Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1531,2021-09-05 6:41:05,12.95,HF,HF,S_HFH_V1,40,Veg
1532,2021-09-05 7:41:05,15.53,HF,HF,S_HFH_V1,40,Veg
1533,2021-09-05 8:41:05,16.30,HF,HF,S_HFH_V1,40,Veg
1534,2021-09-05 9:41:05,17.03,HF,HF,S_HFH_V1,40,Veg
1535,2021-09-05 10:41:05,18.53,HF,HF,S_HFH_V1,40,Veg
1536,2021-09-05 11:41:05,19.22,HF,HF,S_HFH_V1,40,Veg
1537,2021-09-05 12:41:05,21.10,HF,HF,S_HFH_V1,40,Veg
1538,2021-09-05 13:41:05,19.73,HF,HF,S_HFH_V1,40,Veg
1539,2021-09-05 14:41:05,19.86,HF,HF,S_HFH_V1,40,Veg
1540,2021-09-05 15:41:05,19.56,HF,HF,S_HFH_V1,40,Veg
1541,2021-09-05 16:41:05,18.10,HF,HF,S_HFH_V1,40,Veg
1542,2021-09-05 17:41:05,17.37,HF,HF,S_HFH_V1,40,Veg
1543,2021-09-05 18:41:05,17.20,HF,HF,S_HFH_V1,40,Veg
1544,2021-09-05 19:41:05,17.41,HF,HF,S_HFH_V1,40,Veg
1545,2021-09-05 20:41:05,17.63,HF,HF,S_HFH_V1,40,Veg
1546,2021-09-05 21:41:05,17.76,HF,HF,S_HFH_V1,40,Veg
1547,2021-09-05 22:41:05,17.84,HF,HF,S_HFH_V1,40,Veg
1548,2021-09-05 23:41:05,17.97,HF,HF,S_HFH_V1,40,Veg
1549,2021-09-06 0:41:05,17.89,HF,HF,S_HFH_V1,40,Veg
1550,2021-09-06 1:41:05,17.84,HF,HF,S_HFH_V1,40,Veg
1551,2021-09-06 2:41:05,17.72,HF,HF,S_HFH_V1,40,Veg
1552,2021-09-06 3:41:05,17.67,HF,HF,S_HFH_V1,40,Veg
1553,2021-09-06 4:41:05,17.54,HF,HF,S_HFH_V1,40,Veg
1554,2021-09-06 5:41:05,17.24,HF,HF,S_HFH_V1,40,Veg
1555,2021-09-06 6:41:05,16.94,HF,HF,S_HFH_V1,40,Veg
1556,2021-09-06 7:41:05,16.90,HF,HF,S_HFH_V1,40,Veg
1557,2021-09-06 8:41:05,17.59,HF,HF,S_HFH_V1,40,Veg
1558,2021-09-06 9:41:05,19.17,HF,HF,S_HFH_V1,40,Veg
1559,2021-09-06 10:41:05,23.72,HF,HF,S_HFH_V1,40,Veg
1560,2021-09-06 11:41:05,25.65,HF,HF,S_HFH_V1,40,Veg
1561,2021-09-06 12:41:05,26.81,HF,HF,S_HFH_V1,40,Veg
1562,2021-09-06 13:41:05,26.85,HF,HF,S_HFH_V1,40,Veg
1563,2021-09-06 14:41:05,24.19,HF,HF,S_HFH_V1,40,Veg
1564,2021-09-06 15:41:05,26.85,HF,HF,S_HFH_V1,40,Veg
1565,2021-09-06 16:41:05,22.65,HF,HF,S_HFH_V1,40,Veg
1566,2021-09-06 17:41:05,25.87,HF,HF,S_HFH_V1,40,Veg
1567,2021-09-06 18:41:05,20.85,HF,HF,S_HFH_V1,40,Veg
1568,2021-09-06 19:41:05,16.90,HF,HF,S_HFH_V1,40,Veg
1569,2021-09-06 20:41:05,16.13,HF,HF,S_HFH_V1,40,Veg
1570,2021-09-06 21:41:05,15.27,HF,HF,S_HFH_V1,40,Veg
1571,2021-09-06 22:41:05,14.41,HF,HF,S_HFH_V1,40,Veg
1572,2021-09-06 23:41:05,14.28,HF,HF,S_HFH_V1,40,Veg
1573,2021-09-07 0:41:05,11.54,HF,HF,S_HFH_V1,40,Veg
1574,2021-09-07 1:41:05,10.89,HF,HF,S_HFH_V1,40,Veg
1575,2021-09-07 2:41:05,11.88,HF,HF,S_HFH_V1,40,Veg
1576,2021-09-07 3:41:05,10.72,HF,HF,S_HFH_V1,40,Veg
1577,2021-09-07 4:41:05,10.08,HF,HF,S_HFH_V1,40,Veg
1578,2021-09-07 5:41:05,11.49,HF,HF,S_HFH_V1,40,Veg
1579,2021-09-07 6:41:05,10.38,HF,HF,S_HFH_V1,40,Veg
1580,2021-09-07 7:41:05,11.71,HF,HF,S_HFH_V1,40,Veg
1581,2021-09-07 8:41:05,14.88,HF,HF,S_HFH_V1,40,Veg
1582,2021-09-07 9:41:05,17.07,HF,HF,S_HFH_V1,40,Veg
1583,2021-09-07 10:41:05,22.73,HF,HF,S_HFH_V1,40,Veg
1584,2021-09-07 11:41:05,24.19,HF,HF,S_HFH_V1,40,Veg
1585,2021-09-07 12:41:05,23.51,HF,HF,S_HFH_V1,40,Veg
1586,2021-09-07 13:41:05,25.61,HF,HF,S_HFH_V1,40,Veg
1587,2021-09-07 14:41:05,26.64,HF,HF,S_HFH_V1,40,Veg
1588,2021-09-07 15:41:05,26.68,HF,HF,S_HFH_V1,40,Veg
1589,2021-09-07 16:41:05,26.77,HF,HF,S_HFH_V1,40,Veg
1590,2021-09-07 17:41:05,28.78,HF,HF,S_HFH_V1,40,Veg
1591,2021-09-07 18:41:05,22.31,HF,HF,S_HFH_V1,40,Veg
1592,2021-09-07 19:41:05,14.24,HF,HF,S_HFH_V1,40,Veg
1593,2021-09-07 20:41:05,12.22,HF,HF,S_HFH_V1,40,Veg
1594,2021-09-07 21:41:05,11.84,HF,HF,S_HFH_V1,40,Veg
1595,2021-09-07 22:41:05,12.65,HF,HF,S_HFH_V1,40,Veg
1596,2021-09-07 23:41:05,11.24,HF,HF,S_HFH_V1,40,Veg
1597,2021-09-08 0:41:05,10.25,HF,HF,S_HFH_V1,40,Veg
1598,2021-09-08 1:41:05,10.94,HF,HF,S_HFH_V1,40,Veg
1599,2021-09-08 2:41:05,10.81,HF,HF,S_HFH_V1,40,Veg
1600,2021-09-08 3:41:05,10.94,HF,HF,S_HFH_V1,40,Veg
1601,2021-09-08 4:41:05,10.34,HF,HF,S_HFH_V1,40,Veg
1602,2021-09-08 5:41:05,12.65,HF,HF,S_HFH_V1,40,Veg
1603,2021-09-08 6:41:05,14.67,HF,HF,S_HFH_V1,40,Veg
1604,2021-09-08 7:41:05,17.16,HF,HF,S_HFH_V1,40,Veg
1605,2021-09-08 8:41:05,18.83,HF,HF,S_HFH_V1,40,Veg
1606,2021-09-08 9:41:05,20.59,HF,HF,S_HFH_V1,40,Veg
1607,2021-09-08 10:41:05,25.52,HF,HF,S_HFH_V1,40,Veg
1608,2021-09-08 11:41:05,25.95,HF,HF,S_HFH_V1,40,Veg
1609,2021-09-08 12:41:05,26.90,HF,HF,S_HFH_V1,40,Veg
1610,2021-09-08 13:41:05,26.64,HF,HF,S_HFH_V1,40,Veg
1611,2021-09-08 14:41:05,27.50,HF,HF,S_HFH_V1,40,Veg
1612,2021-09-08 15:41:05,26.55,HF,HF,S_HFH_V1,40,Veg
1613,2021-09-08 16:41:05,27.80,HF,HF,S_HFH_V1,40,Veg
1614,2021-09-08 17:41:05,24.32,HF,HF,S_HFH_V1,40,Veg
1615,2021-09-08 18:41:05,21.70,HF,HF,S_HFH_V1,40,Veg
1616,2021-09-08 19:41:05,20.20,HF,HF,S_HFH_V1,40,Veg
1617,2021-09-08 20:41:05,20.59,HF,HF,S_HFH_V1,40,Veg
1618,2021-09-08 21:41:05,20.50,HF,HF,S_HFH_V1,40,Veg
1619,2021-09-08 22:41:05,20.25,HF,HF,S_HFH_V1,40,Veg
1620,2021-09-08 23:41:05,20.59,HF,HF,S_HFH_V1,40,Veg
1621,2021-09-09 0:41:05,19.26,HF,HF,S_HFH_V1,40,Veg
1622,2021-09-09 1:41:05,18.74,HF,HF,S_HFH_V1,40,Veg
1623,2021-09-09 2:41:05,19.82,HF,HF,S_HFH_V1,40,Veg
1624,2021-09-09 3:41:05,19.09,HF,HF,S_HFH_V1,40,Veg
1625,2021-09-09 4:41:05,17.93,HF,HF,S_HFH_V1,40,Veg
1626,2021-09-09 5:41:05,17.93,HF,HF,S_HFH_V1,40,Veg
1627,2021-09-09 6:41:05,17.89,HF,HF,S_HFH_V1,40,Veg
1628,2021-09-09 7:41:05,18.27,HF,HF,S_HFH_V1,40,Veg
1629,2021-09-09 8:41:05,19.17,HF,HF,S_HFH_V1,40,Veg
1630,2021-09-09 9:41:05,20.68,HF,HF,S_HFH_V1,40,Veg
1631,2021-09-09 10:41:05,21.40,HF,HF,S_HFH_V1,40,Veg
1632,2021-09-09 11:41:05,20.80,HF,HF,S_HFH_V1,40,Veg
1633,2021-09-09 12:41:05,22.13,HF,HF,S_HFH_V1,40,Veg
1634,2021-09-09 13:41:05,20.98,HF,HF,S_HFH_V1,40,Veg
1635,2021-09-09 14:41:05,20.29,HF,HF,S_HFH_V1,40,Veg
1636,2021-09-09 15:41:05,19.77,HF,HF,S_HFH_V1,40,Veg
1637,2021-09-09 16:41:05,19.60,HF,HF,S_HFH_V1,40,Veg
1638,2021-09-09 17:41:05,19.17,HF,HF,S_HFH_V1,40,Veg
1639,2021-09-09 18:41:05,18.83,HF,HF,S_HFH_V1,40,Veg
1640,2021-09-09 19:41:05,18.36,HF,HF,S_HFH_V1,40,Veg
1641,2021-09-09 20:41:05,16.56,HF,HF,S_HFH_V1,40,Veg
1642,2021-09-09 21:41:05,16.21,HF,HF,S_HFH_V1,40,Veg
1643,2021-09-09 22:41:05,15.87,HF,HF,S_HFH_V1,40,Veg
1644,2021-09-09 23:41:05,16.34,HF,HF,S_HFH_V1,40,Veg
1645,2021-09-10 0:41:05,16.90,HF,HF,S_HFH_V1,40,Veg
1646,2021-09-10 1:41:05,16.69,HF,HF,S_HFH_V1,40,Veg
1647,2021-09-10 2:41:05,16.00,HF,HF,S_HFH_V1,40,Veg
1648,2021-09-10 3:41:05,15.70,HF,HF,S_HFH_V1,40,Veg
1649,2021-09-10 4:41:05,15.01,HF,HF,S_HFH_V1,40,Veg
1650,2021-09-10 5:41:05,13.98,HF,HF,S_HFH_V1,40,Veg
1651,2021-09-10 6:41:05,13.51,HF,HF,S_HFH_V1,40,Veg
1652,2021-09-10 7:41:05,14.24,HF,HF,S_HFH_V1,40,Veg
1653,2021-09-10 8:41:05,15.01,HF,HF,S_HFH_V1,40,Veg
1654,2021-09-10 9:41:05,16.04,HF,HF,S_HFH_V1,40,Veg
1655,2021-09-10 10:41:05,18.57,HF,HF,S_HFH_V1,40,Veg
1656,2021-09-10 11:41:05,21.45,HF,HF,S_HFH_V1,40,Veg
1657,2021-09-10 12:41:05,19.09,HF,HF,S_HFH_V1,40,Veg
1658,2021-09-10 13:41:05,19.65,HF,HF,S_HFH_V1,40,Veg
1659,2021-09-10 14:41:05,20.25,HF,HF,S_HFH_V1,40,Veg
1660,2021-09-10 15:41:05,19.73,HF,HF,S_HFH_V1,40,Veg
1661,2021-09-10 16:41:05,20.55,HF,HF,S_HFH_V1,40,Veg
1662,2021-09-10 17:41:05,21.83,HF,HF,S_HFH_V1,40,Veg
1663,2021-09-10 18:41:05,16.60,HF,HF,S_HFH_V1,40,Veg
1664,2021-09-10 19:41:05,12.10,HF,HF,S_HFH_V1,40,Veg
1665,2021-09-10 20:41:05,12.31,HF,HF,S_HFH_V1,40,Veg
1666,2021-09-10 21:41:05,9.86,HF,HF,S_HFH_V1,40,Veg
1667,2021-09-10 22:41:05,8.71,HF,HF,S_HFH_V1,40,Veg
1668,2021-09-10 23:41:05,9.05,HF,HF,S_HFH_V1,40,Veg
1669,2021-09-11 0:41:05,7.08,HF,HF,S_HFH_V1,40,Veg
1670,2021-09-11 1:41:05,6.99,HF,HF,S_HFH_V1,40,Veg
1671,2021-09-11 2:41:05,5.70,HF,HF,S_HFH_V1,40,Veg
1672,2021-09-11 3:41:05,7.33,HF,HF,S_HFH_V1,40,Veg
1673,2021-09-11 4:41:05,6.95,HF,HF,S_HFH_V1,40,Veg
1674,2021-09-11 5:41:05,7.20,HF,HF,S_HFH_V1,40,Veg
1675,2021-09-11 6:41:05,8.11,HF,HF,S_HFH_V1,40,Veg
1676,2021-09-11 7:41:05,10.81,HF,HF,S_HFH_V1,40,Veg
1677,2021-09-11 8:41:05,11.84,HF,HF,S_HFH_V1,40,Veg
1678,2021-09-11 9:41:05,14.54,HF,HF,S_HFH_V1,40,Veg
1679,2021-09-11 10:41:05,20.72,HF,HF,S_HFH_V1,40,Veg
1680,2021-09-11 11:41:05,22.69,HF,HF,S_HFH_V1,40,Veg
1681,2021-09-11 12:41:05,24.06,HF,HF,S_HFH_V1,40,Veg
1682,2021-09-11 13:41:05,23.21,HF,HF,S_HFH_V1,40,Veg
1683,2021-09-11 14:41:05,24.32,HF,HF,S_HFH_V1,40,Veg
1684,2021-09-11 15:41:05,23.94,HF,HF,S_HFH_V1,40,Veg
1685,2021-09-11 16:41:05,24.49,HF,HF,S_HFH_V1,40,Veg
1686,2021-09-11 17:41:05,24.15,HF,HF,S_HFH_V1,40,Veg
1687,2021-09-11 18:41:05,18.53,HF,HF,S_HFH_V1,40,Veg
1688,2021-09-11 19:41:05,14.75,HF,HF,S_HFH_V1,40,Veg
1689,2021-09-11 20:41:05,13.51,HF,HF,S_HFH_V1,40,Veg
1690,2021-09-11 21:41:05,10.89,HF,HF,S_HFH_V1,40,Veg
1691,2021-09-11 22:41:05,13.55,HF,HF,S_HFH_V1,40,Veg
1692,2021-09-11 23:41:05,14.41,HF,HF,S_HFH_V1,40,Veg
1693,2021-09-12 0:41:05,15.18,HF,HF,S_HFH_V1,40,Veg
1694,2021-09-12 1:41:05,14.84,HF,HF,S_HFH_V1,40,Veg
1695,2021-09-12 2:41:05,14.37,HF,HF,S_HFH_V1,40,Veg
1696,2021-09-12 3:41:05,14.20,HF,HF,S_HFH_V1,40,Veg
1697,2021-09-12 4:41:05,14.20,HF,HF,S_HFH_V1,40,Veg
1698,2021-09-12 5:41:05,14.28,HF,HF,S_HFH_V1,40,Veg
1699,2021-09-12 6:41:05,14.07,HF,HF,S_HFH_V1,40,Veg
1700,2021-09-12 7:41:05,15.36,HF,HF,S_HFH_V1,40,Veg
1701,2021-09-12 8:41:05,17.46,HF,HF,S_HFH_V1,40,Veg
1702,2021-09-12 9:41:05,19.26,HF,HF,S_HFH_V1,40,Veg
1703,2021-09-12 10:41:05,21.70,HF,HF,S_HFH_V1,40,Veg
1704,2021-09-12 11:41:05,23.46,HF,HF,S_HFH_V1,40,Veg
1705,2021-09-12 12:41:05,23.68,HF,HF,S_HFH_V1,40,Veg
1706,2021-09-12 13:41:05,26.04,HF,HF,S_HFH_V1,40,Veg
1707,2021-09-12 14:41:05,25.65,HF,HF,S_HFH_V1,40,Veg
1708,2021-09-12 15:41:05,26.17,HF,HF,S_HFH_V1,40,Veg
1709,2021-09-12 16:41:05,24.54,HF,HF,S_HFH_V1,40,Veg
1710,2021-09-12 17:41:05,23.03,HF,HF,S_HFH_V1,40,Veg
1711,2021-09-12 18:41:05,22.18,HF,HF,S_HFH_V1,40,Veg
1712,2021-09-12 19:41:05,19.90,HF,HF,S_HFH_V1,40,Veg
1713,2021-09-12 20:41:05,20.12,HF,HF,S_HFH_V1,40,Veg
1714,2021-09-12 21:41:05,20.46,HF,HF,S_HFH_V1,40,Veg
1715,2021-09-12 22:41:05,20.42,HF,HF,S_HFH_V1,40,Veg
1716,2021-09-12 23:41:05,19.82,HF,HF,S_HFH_V1,40,Veg
1717,2021-09-13 0:41:05,19.30,HF,HF,S_HFH_V1,40,Veg
1718,2021-09-13 1:41:05,19.22,HF,HF,S_HFH_V1,40,Veg
1719,2021-09-13 2:41:05,19.26,HF,HF,S_HFH_V1,40,Veg
1720,2021-09-13 3:41:05,19.04,HF,HF,S_HFH_V1,40,Veg
1721,2021-09-13 4:41:05,18.87,HF,HF,S_HFH_V1,40,Veg
1722,2021-09-13 5:41:05,17.76,HF,HF,S_HFH_V1,40,Veg
1723,2021-09-13 6:41:05,15.91,HF,HF,S_HFH_V1,40,Veg
1724,2021-09-13 7:41:05,15.53,HF,HF,S_HFH_V1,40,Veg
1725,2021-09-13 8:41:05,15.78,HF,HF,S_HFH_V1,40,Veg
1726,2021-09-13 9:41:05,16.60,HF,HF,S_HFH_V1,40,Veg
1727,2021-09-13 10:41:05,20.72,HF,HF,S_HFH_V1,40,Veg
1728,2021-09-13 11:41:05,22.48,HF,HF,S_HFH_V1,40,Veg
1729,2021-09-13 12:41:05,24.28,HF,HF,S_HFH_V1,40,Veg
1730,2021-09-13 13:41:05,25.52,HF,HF,S_HFH_V1,40,Veg
1731,2021-09-13 14:41:05,26.42,HF,HF,S_HFH_V1,40,Veg
1732,2021-09-13 15:41:05,26.08,HF,HF,S_HFH_V1,40,Veg
1733,2021-09-13 16:41:05,25.91,HF,HF,S_HFH_V1,40,Veg
1734,2021-09-13 17:41:05,24.88,HF,HF,S_HFH_V1,40,Veg
1735,2021-09-13 18:41:05,19.09,HF,HF,S_HFH_V1,40,Veg
1736,2021-09-13 19:41:05,13.85,HF,HF,S_HFH_V1,40,Veg
1737,2021-09-13 20:41:05,12.22,HF,HF,S_HFH_V1,40,Veg
1738,2021-09-13 21:41:05,12.01,HF,HF,S_HFH_V1,40,Veg
1739,2021-09-13 22:41:05,11.84,HF,HF,S_HFH_V1,40,Veg
1740,2021-09-13 23:41:05,11.79,HF,HF,S_HFH_V1,40,Veg
1741,2021-09-14 0:41:05,13.43,HF,HF,S_HFH_V1,40,Veg
1742,2021-09-14 1:41:05,12.48,HF,HF,S_HFH_V1,40,Veg
1743,2021-09-14 2:41:05,11.58,HF,HF,S_HFH_V1,40,Veg
1744,2021-09-14 3:41:05,10.12,HF,HF,S_HFH_V1,40,Veg
1745,2021-09-14 4:41:05,9.35,HF,HF,S_HFH_V1,40,Veg
1746,2021-09-14 5:41:05,8.58,HF,HF,S_HFH_V1,40,Veg
1747,2021-09-14 6:41:05,10.68,HF,HF,S_HFH_V1,40,Veg
1748,2021-09-14 7:41:05,12.22,HF,HF,S_HFH_V1,40,Veg
1749,2021-09-14 8:41:05,13.04,HF,HF,S_HFH_V1,40,Veg
1750,2021-09-14 9:41:05,15.44,HF,HF,S_HFH_V1,40,Veg
1751,2021-09-14 10:41:05,22.91,HF,HF,S_HFH_V1,40,Veg
1752,2021-09-14 11:41:05,25.61,HF,HF,S_HFH_V1,40,Veg
1753,2021-09-14 12:41:05,24.36,HF,HF,S_HFH_V1,40,Veg
1754,2021-09-14 13:41:05,25.57,HF,HF,S_HFH_V1,40,Veg
1755,2021-09-14 14:41:05,23.16,HF,HF,S_HFH_V1,40,Veg
1756,2021-09-14 15:41:05,20.68,HF,HF,S_HFH_V1,40,Veg
1757,2021-09-14 16:41:05,22.18,HF,HF,S_HFH_V1,40,Veg
1758,2021-09-14 17:41:05,20.55,HF,HF,S_HFH_V1,40,Veg
1759,2021-09-14 18:41:05,18.92,HF,HF,S_HFH_V1,40,Veg
1760,2021-09-14 19:41:05,16.00,HF,HF,S_HFH_V1,40,Veg
1761,2021-09-14 20:41:05,14.07,HF,HF,S_HFH_V1,40,Veg
1762,2021-09-14 21:41:05,15.31,HF,HF,S_HFH_V1,40,Veg
1763,2021-09-14 22:41:05,14.84,HF,HF,S_HFH_V1,40,Veg
1764,2021-09-14 23:41:05,15.70,HF,HF,S_HFH_V1,40,Veg
1765,2021-09-15 0:41:05,15.87,HF,HF,S_HFH_V1,40,Veg
1766,2021-09-15 1:41:05,16.69,HF,HF,S_HFH_V1,40,Veg
1767,2021-09-15 2:41:05,17.29,HF,HF,S_HFH_V1,40,Veg
1768,2021-09-15 3:41:05,18.40,HF,HF,S_HFH_V1,40,Veg
1769,2021-09-15 4:41:05,19.43,HF,HF,S_HFH_V1,40,Veg
1770,2021-09-15 5:41:05,19.65,HF,HF,S_HFH_V1,40,Veg
1771,2021-09-15 6:41:05,19.77,HF,HF,S_HFH_V1,40,Veg
1772,2021-09-15 7:41:05,20.16,HF,HF,S_HFH_V1,40,Veg
1773,2021-09-15 8:41:05,21.15,HF,HF,S_HFH_V1,40,Veg
1774,2021-09-15 9:41:05,21.28,HF,HF,S_HFH_V1,40,Veg
1775,2021-09-15 10:41:05,21.62,HF,HF,S_HFH_V1,40,Veg
1776,2021-09-15 11:41:05,23.46,HF,HF,S_HFH_V1,40,Veg
1777,2021-09-15 12:41:05,27.32,HF,HF,S_HFH_V1,40,Veg
1778,2021-09-15 13:41:05,28.57,HF,HF,S_HFH_V1,40,Veg
1779,2021-09-15 14:41:05,29.38,HF,HF,S_HFH_V1,40,Veg
1780,2021-09-15 15:41:05,29.73,HF,HF,S_HFH_V1,40,Veg
1781,2021-09-15 16:41:05,28.74,HF,HF,S_HFH_V1,40,Veg
1782,2021-09-15 17:41:05,25.31,HF,HF,S_HFH_V1,40,Veg
1783,2021-09-15 18:41:05,20.55,HF,HF,S_HFH_V1,40,Veg
1784,2021-09-15 19:41:05,18.87,HF,HF,S_HFH_V1,40,Veg
1785,2021-09-15 20:41:05,18.32,HF,HF,S_HFH_V1,40,Veg
1786,2021-09-15 21:41:05,17.24,HF,HF,S_HFH_V1,40,Veg
1787,2021-09-15 22:41:05,17.72,HF,HF,S_HFH_V1,40,Veg
1788,2021-09-15 23:41:05,17.07,HF,HF,S_HFH_V1,40,Veg
1789,2021-09-16 0:41:05,18.36,HF,HF,S_HFH_V1,40,Veg
1790,2021-09-16 1:41:05,17.72,HF,HF,S_HFH_V1,40,Veg
1791,2021-09-16 2:41:05,17.29,HF,HF,S_HFH_V1,40,Veg
1792,2021-09-16 3:41:05,17.07,HF,HF,S_HFH_V1,40,Veg
1793,2021-09-16 4:41:05,16.43,HF,HF,S_HFH_V1,40,Veg
1794,2021-09-16 5:41:05,16.34,HF,HF,S_HFH_V1,40,Veg
1795,2021-09-16 6:41:05,16.00,HF,HF,S_HFH_V1,40,Veg
1796,2021-09-16 7:41:05,16.00,HF,HF,S_HFH_V1,40,Veg
1797,2021-09-16 8:41:05,17.80,HF,HF,S_HFH_V1,40,Veg
1798,2021-09-16 9:41:05,17.24,HF,HF,S_HFH_V1,40,Veg
1799,2021-09-16 10:41:05,19.30,HF,HF,S_HFH_V1,40,Veg
1800,2021-09-16 11:41:05,21.53,HF,HF,S_HFH_V1,40,Veg
1801,2021-09-16 12:41:05,22.82,HF,HF,S_HFH_V1,40,Veg
1802,2021-09-16 13:41:05,21.40,HF,HF,S_HFH_V1,40,Veg
1803,2021-09-16 14:41:05,21.28,HF,HF,S_HFH_V1,40,Veg
1804,2021-09-16 15:41:05,20.42,HF,HF,S_HFH_V1,40,Veg
1805,2021-09-16 16:41:05,20.68,HF,HF,S_HFH_V1,40,Veg
1806,2021-09-16 17:41:05,19.09,HF,HF,S_HFH_V1,40,Veg
1807,2021-09-16 18:41:05,17.67,HF,HF,S_HFH_V1,40,Veg
1808,2021-09-16 19:41:05,17.03,HF,HF,S_HFH_V1,40,Veg
1809,2021-09-16 20:41:05,16.64,HF,HF,S_HFH_V1,40,Veg
1810,2021-09-16 21:41:05,16.13,HF,HF,S_HFH_V1,40,Veg
1811,2021-09-16 22:41:05,15.78,HF,HF,S_HFH_V1,40,Veg
1812,2021-09-16 23:41:05,15.40,HF,HF,S_HFH_V1,40,Veg
1813,2021-09-17 0:41:05,15.23,HF,HF,S_HFH_V1,40,Veg
1814,2021-09-17 1:41:05,15.27,HF,HF,S_HFH_V1,40,Veg
1815,2021-09-17 2:41:05,13.73,HF,HF,S_HFH_V1,40,Veg
1816,2021-09-17 3:41:05,13.51,HF,HF,S_HFH_V1,40,Veg
1817,2021-09-17 4:41:05,14.37,HF,HF,S_HFH_V1,40,Veg
1818,2021-09-17 5:41:05,14.71,HF,HF,S_HFH_V1,40,Veg
1819,2021-09-17 6:41:05,14.84,HF,HF,S_HFH_V1,40,Veg
1820,2021-09-17 7:41:05,15.27,HF,HF,S_HFH_V1,40,Veg
1821,2021-09-17 8:41:05,16.86,HF,HF,S_HFH_V1,40,Veg
1822,2021-09-17 9:41:05,17.84,HF,HF,S_HFH_V1,40,Veg
1823,2021-09-17 10:41:05,18.14,HF,HF,S_HFH_V1,40,Veg
1824,2021-09-17 11:41:05,19.35,HF,HF,S_HFH_V1,40,Veg
1825,2021-09-17 12:41:05,20.63,HF,HF,S_HFH_V1,40,Veg
1826,2021-09-17 13:41:05,20.25,HF,HF,S_HFH_V1,40,Veg
1827,2021-09-17 14:41:05,22.05,HF,HF,S_HFH_V1,40,Veg
1828,2021-09-17 15:41:05,20.68,HF,HF,S_HFH_V1,40,Veg
1829,2021-09-17 16:41:05,19.56,HF,HF,S_HFH_V1,40,Veg
1830,2021-09-17 17:41:05,18.40,HF,HF,S_HFH_V1,40,Veg
1831,2021-09-17 18:41:05,17.76,HF,HF,S_HFH_V1,40,Veg
1832,2021-09-17 19:41:05,17.33,HF,HF,S_HFH_V1,40,Veg
1833,2021-09-17 20:41:05,17.16,HF,HF,S_HFH_V1,40,Veg
1834,2021-09-17 21:41:05,17.07,HF,HF,S_HFH_V1,40,Veg
1835,2021-09-17 22:41:05,16.99,HF,HF,S_HFH_V1,40,Veg
1836,2021-09-17 23:41:05,16.86,HF,HF,S_HFH_V1,40,Veg
1837,2021-09-18 0:41:05,16.69,HF,HF,S_HFH_V1,40,Veg
1838,2021-09-18 1:41:05,16.47,HF,HF,S_HFH_V1,40,Veg
1839,2021-09-18 2:41:05,16.13,HF,HF,S_HFH_V1,40,Veg
1840,2021-09-18 3:41:05,15.83,HF,HF,S_HFH_V1,40,Veg
1841,2021-09-18 4:41:05,15.66,HF,HF,S_HFH_V1,40,Veg
1842,2021-09-18 5:41:05,15.70,HF,HF,S_HFH_V1,40,Veg
1843,2021-09-18 6:41:05,15.57,HF,HF,S_HFH_V1,40,Veg
1844,2021-09-18 7:41:05,16.30,HF,HF,S_HFH_V1,40,Veg
1845,2021-09-18 8:41:05,17.76,HF,HF,S_HFH_V1,40,Veg
1846,2021-09-18 9:41:05,20.20,HF,HF,S_HFH_V1,40,Veg
1847,2021-09-18 10:41:05,20.98,HF,HF,S_HFH_V1,40,Veg
1848,2021-09-18 11:41:05,25.78,HF,HF,S_HFH_V1,40,Veg
1849,2021-09-18 12:41:05,28.10,HF,HF,S_HFH_V1,40,Veg
1850,2021-09-18 13:41:05,27.63,HF,HF,S_HFH_V1,40,Veg
1851,2021-09-18 14:41:05,27.67,HF,HF,S_HFH_V1,40,Veg
1852,2021-09-18 15:41:05,29.26,HF,HF,S_HFH_V1,40,Veg
1853,2021-09-18 16:41:05,30.03,HF,HF,S_HFH_V1,40,Veg
1854,2021-09-18 17:41:05,28.14,HF,HF,S_HFH_V1,40,Veg
1855,2021-09-18 18:41:05,21.23,HF,HF,S_HFH_V1,40,Veg
1856,2021-09-18 19:41:05,20.16,HF,HF,S_HFH_V1,40,Veg
1857,2021-09-18 20:41:05,19.65,HF,HF,S_HFH_V1,40,Veg
1858,2021-09-18 21:41:05,19.47,HF,HF,S_HFH_V1,40,Veg
1859,2021-09-18 22:41:05,18.83,HF,HF,S_HFH_V1,40,Veg
1860,2021-09-18 23:41:05,18.62,HF,HF,S_HFH_V1,40,Veg
1861,2021-09-19 0:41:05,17.50,HF,HF,S_HFH_V1,40,Veg
1862,2021-09-19 1:41:05,15.14,HF,HF,S_HFH_V1,40,Veg
1863,2021-09-19 2:41:05,14.07,HF,HF,S_HFH_V1,40,Veg
1864,2021-09-19 3:41:05,12.91,HF,HF,S_HFH_V1,40,Veg
1865,2021-09-19 4:41:05,12.31,HF,HF,S_HFH_V1,40,Veg
1866,2021-09-19 5:41:05,12.10,HF,HF,S_HFH_V1,40,Veg
1867,2021-09-19 6:41:05,11.41,HF,HF,S_HFH_V1,40,Veg
1868,2021-09-19 7:41:05,12.05,HF,HF,S_HFH_V1,40,Veg
1869,2021-09-19 8:41:05,13.38,HF,HF,S_HFH_V1,40,Veg
1870,2021-09-19 9:41:05,15.18,HF,HF,S_HFH_V1,40,Veg
