Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1,07/13/2021 07:41:42,18.83,SP,SP,SPH_P1,40,Predator
2,07/13/2021 08:41:42,18.74,SP,SP,SPH_P1,40,Predator
3,07/13/2021 09:41:42,20.03,SP,SP,SPH_P1,40,Predator
4,07/13/2021 10:41:42,18.96,SP,SP,SPH_P1,40,Predator
5,07/13/2021 11:41:42,21.7,SP,SP,SPH_P1,40,Predator
6,07/13/2021 12:41:42,20.85,SP,SP,SPH_P1,40,Predator
7,07/13/2021 13:41:42,20.63,SP,SP,SPH_P1,40,Predator
8,07/13/2021 14:41:42,20.93,SP,SP,SPH_P1,40,Predator
9,07/13/2021 15:41:42,20.98,SP,SP,SPH_P1,40,Predator
10,07/13/2021 16:41:42,21.75,SP,SP,SPH_P1,40,Predator
11,07/13/2021 17:41:42,19.22,SP,SP,SPH_P1,40,Predator
12,07/13/2021 18:41:42,18.7,SP,SP,SPH_P1,40,Predator
13,07/13/2021 19:41:42,18.36,SP,SP,SPH_P1,40,Predator
14,07/13/2021 20:41:42,17.89,SP,SP,SPH_P1,40,Predator
15,07/13/2021 21:41:42,17.67,SP,SP,SPH_P1,40,Predator
16,07/13/2021 22:41:42,17.41,SP,SP,SPH_P1,40,Predator
17,07/13/2021 23:41:42,17.41,SP,SP,SPH_P1,40,Predator
18,07/14/2021 00:41:42,17.41,SP,SP,SPH_P1,40,Predator
19,07/14/2021 01:41:42,17.46,SP,SP,SPH_P1,40,Predator
20,07/14/2021 02:41:42,17.5,SP,SP,SPH_P1,40,Predator
21,07/14/2021 03:41:42,17.46,SP,SP,SPH_P1,40,Predator
22,07/14/2021 04:41:42,17.41,SP,SP,SPH_P1,40,Predator
23,07/14/2021 05:41:42,17.5,SP,SP,SPH_P1,40,Predator
24,07/14/2021 06:41:42,17.93,SP,SP,SPH_P1,40,Predator
25,07/14/2021 07:41:42,18.32,SP,SP,SPH_P1,40,Predator
26,07/14/2021 08:41:42,19.6,SP,SP,SPH_P1,40,Predator
27,07/14/2021 09:41:42,20.46,SP,SP,SPH_P1,40,Predator
28,07/14/2021 10:41:42,20.98,SP,SP,SPH_P1,40,Predator
29,07/14/2021 11:41:42,22.13,SP,SP,SPH_P1,40,Predator
30,07/14/2021 12:41:42,23.34,SP,SP,SPH_P1,40,Predator
31,07/14/2021 13:41:42,25.44,SP,SP,SPH_P1,40,Predator
32,07/14/2021 14:41:42,26.68,SP,SP,SPH_P1,40,Predator
33,07/14/2021 15:41:42,32.17,SP,SP,SPH_P1,40,Predator
34,07/14/2021 16:41:42,27.93,SP,SP,SPH_P1,40,Predator
35,07/14/2021 17:41:42,25.52,SP,SP,SPH_P1,40,Predator
36,07/14/2021 18:41:42,24.19,SP,SP,SPH_P1,40,Predator
37,07/14/2021 19:41:42,23.89,SP,SP,SPH_P1,40,Predator
38,07/14/2021 20:41:42,22.39,SP,SP,SPH_P1,40,Predator
39,07/14/2021 21:41:42,22.05,SP,SP,SPH_P1,40,Predator
40,07/14/2021 22:41:42,21.06,SP,SP,SPH_P1,40,Predator
41,07/14/2021 23:41:42,20.85,SP,SP,SPH_P1,40,Predator
42,07/15/2021 00:41:42,19.9,SP,SP,SPH_P1,40,Predator
43,07/15/2021 01:41:42,20.89,SP,SP,SPH_P1,40,Predator
44,07/15/2021 02:41:42,21.15,SP,SP,SPH_P1,40,Predator
45,07/15/2021 03:41:42,21.06,SP,SP,SPH_P1,40,Predator
46,07/15/2021 04:41:42,20.2,SP,SP,SPH_P1,40,Predator
47,07/15/2021 05:41:42,20.03,SP,SP,SPH_P1,40,Predator
48,07/15/2021 06:41:42,21.23,SP,SP,SPH_P1,40,Predator
49,07/15/2021 07:41:42,22.09,SP,SP,SPH_P1,40,Predator
50,07/15/2021 08:41:42,24.24,SP,SP,SPH_P1,40,Predator
51,07/15/2021 09:41:42,28.57,SP,SP,SPH_P1,40,Predator
52,07/15/2021 10:41:42,29.08,SP,SP,SPH_P1,40,Predator
53,07/15/2021 11:41:42,29.86,SP,SP,SPH_P1,40,Predator
54,07/15/2021 12:41:42,32.52,SP,SP,SPH_P1,40,Predator
55,07/15/2021 13:41:42,32.77,SP,SP,SPH_P1,40,Predator
56,07/15/2021 14:41:42,32.47,SP,SP,SPH_P1,40,Predator
57,07/15/2021 15:41:42,33.33,SP,SP,SPH_P1,40,Predator
58,07/15/2021 16:41:42,35.13,SP,SP,SPH_P1,40,Predator
59,07/15/2021 17:41:42,34.4,SP,SP,SPH_P1,40,Predator
60,07/15/2021 18:41:42,27.45,SP,SP,SPH_P1,40,Predator
61,07/15/2021 19:41:42,24.06,SP,SP,SPH_P1,40,Predator
62,07/15/2021 20:41:42,20.07,SP,SP,SPH_P1,40,Predator
63,07/15/2021 21:41:42,18.74,SP,SP,SPH_P1,40,Predator
64,07/15/2021 22:41:42,18.32,SP,SP,SPH_P1,40,Predator
65,07/15/2021 23:41:42,17.54,SP,SP,SPH_P1,40,Predator
66,07/16/2021 00:41:42,17.41,SP,SP,SPH_P1,40,Predator
67,07/16/2021 01:41:42,17.03,SP,SP,SPH_P1,40,Predator
68,07/16/2021 02:41:42,16.47,SP,SP,SPH_P1,40,Predator
69,07/16/2021 03:41:42,16.21,SP,SP,SPH_P1,40,Predator
70,07/16/2021 04:41:42,16.77,SP,SP,SPH_P1,40,Predator
71,07/16/2021 05:41:42,16.69,SP,SP,SPH_P1,40,Predator
72,07/16/2021 06:41:42,20.12,SP,SP,SPH_P1,40,Predator
73,07/16/2021 07:41:42,27.45,SP,SP,SPH_P1,40,Predator
74,07/16/2021 08:41:42,29.34,SP,SP,SPH_P1,40,Predator
75,07/16/2021 09:41:42,29.6,SP,SP,SPH_P1,40,Predator
76,07/16/2021 10:41:42,31.7,SP,SP,SPH_P1,40,Predator
77,07/16/2021 11:41:42,32.64,SP,SP,SPH_P1,40,Predator
78,07/16/2021 12:41:42,30.2,SP,SP,SPH_P1,40,Predator
79,07/16/2021 13:41:42,32.43,SP,SP,SPH_P1,40,Predator
80,07/16/2021 14:41:42,34.32,SP,SP,SPH_P1,40,Predator
81,07/16/2021 15:41:42,35.9,SP,SP,SPH_P1,40,Predator
82,07/16/2021 16:41:42,36.55,SP,SP,SPH_P1,40,Predator
83,07/16/2021 17:41:42,34.7,SP,SP,SPH_P1,40,Predator
84,07/16/2021 18:41:42,27.24,SP,SP,SPH_P1,40,Predator
85,07/16/2021 19:41:42,23.64,SP,SP,SPH_P1,40,Predator
86,07/16/2021 20:41:42,20.72,SP,SP,SPH_P1,40,Predator
87,07/16/2021 21:41:42,20.37,SP,SP,SPH_P1,40,Predator
88,07/16/2021 22:41:42,19.77,SP,SP,SPH_P1,40,Predator
89,07/16/2021 23:41:42,18.57,SP,SP,SPH_P1,40,Predator
90,07/17/2021 00:41:42,19.3,SP,SP,SPH_P1,40,Predator
91,07/17/2021 01:41:42,19.69,SP,SP,SPH_P1,40,Predator
92,07/17/2021 02:41:42,18.49,SP,SP,SPH_P1,40,Predator
93,07/17/2021 03:41:42,19.43,SP,SP,SPH_P1,40,Predator
94,07/17/2021 04:41:42,19.17,SP,SP,SPH_P1,40,Predator
95,07/17/2021 05:41:42,19.73,SP,SP,SPH_P1,40,Predator
96,07/17/2021 06:41:42,20.59,SP,SP,SPH_P1,40,Predator
97,07/17/2021 07:41:42,22.01,SP,SP,SPH_P1,40,Predator
98,07/17/2021 08:41:42,24.41,SP,SP,SPH_P1,40,Predator
99,07/17/2021 09:41:42,25.39,SP,SP,SPH_P1,40,Predator
100,07/17/2021 10:41:42,26.17,SP,SP,SPH_P1,40,Predator
101,07/17/2021 11:41:42,28.7,SP,SP,SPH_P1,40,Predator
102,07/17/2021 12:41:42,29.34,SP,SP,SPH_P1,40,Predator
103,07/17/2021 13:41:42,30.5,SP,SP,SPH_P1,40,Predator
104,07/17/2021 14:41:42,30.59,SP,SP,SPH_P1,40,Predator
105,07/17/2021 15:41:42,26.42,SP,SP,SPH_P1,40,Predator
106,07/17/2021 16:41:42,27.84,SP,SP,SPH_P1,40,Predator
107,07/17/2021 17:41:42,24.75,SP,SP,SPH_P1,40,Predator
108,07/17/2021 18:41:42,23.38,SP,SP,SPH_P1,40,Predator
109,07/17/2021 19:41:42,22.52,SP,SP,SPH_P1,40,Predator
110,07/17/2021 20:41:42,20.07,SP,SP,SPH_P1,40,Predator
111,07/17/2021 21:41:42,19.43,SP,SP,SPH_P1,40,Predator
112,07/17/2021 22:41:42,19.47,SP,SP,SPH_P1,40,Predator
113,07/17/2021 23:41:42,19.17,SP,SP,SPH_P1,40,Predator
114,07/18/2021 00:41:42,18.79,SP,SP,SPH_P1,40,Predator
115,07/18/2021 01:41:42,18.1,SP,SP,SPH_P1,40,Predator
116,07/18/2021 02:41:42,17.63,SP,SP,SPH_P1,40,Predator
117,07/18/2021 03:41:42,17.63,SP,SP,SPH_P1,40,Predator
118,07/18/2021 04:41:42,17.46,SP,SP,SPH_P1,40,Predator
119,07/18/2021 05:41:42,17.16,SP,SP,SPH_P1,40,Predator
120,07/18/2021 06:41:42,17.2,SP,SP,SPH_P1,40,Predator
121,07/18/2021 07:41:42,17.72,SP,SP,SPH_P1,40,Predator
122,07/18/2021 08:41:42,18.19,SP,SP,SPH_P1,40,Predator
123,07/18/2021 09:41:42,18.74,SP,SP,SPH_P1,40,Predator
124,07/18/2021 10:41:42,19.22,SP,SP,SPH_P1,40,Predator
125,07/18/2021 11:41:42,19.73,SP,SP,SPH_P1,40,Predator
126,07/18/2021 12:41:42,20.37,SP,SP,SPH_P1,40,Predator
127,07/18/2021 13:41:42,20.03,SP,SP,SPH_P1,40,Predator
128,07/18/2021 14:41:42,20.98,SP,SP,SPH_P1,40,Predator
129,07/18/2021 15:41:42,20.63,SP,SP,SPH_P1,40,Predator
130,07/18/2021 16:41:42,21.02,SP,SP,SPH_P1,40,Predator
131,07/18/2021 17:41:42,20.72,SP,SP,SPH_P1,40,Predator
132,07/18/2021 18:41:42,20.33,SP,SP,SPH_P1,40,Predator
133,07/18/2021 19:41:42,19.56,SP,SP,SPH_P1,40,Predator
134,07/18/2021 20:41:42,19.13,SP,SP,SPH_P1,40,Predator
135,07/18/2021 21:41:42,18.92,SP,SP,SPH_P1,40,Predator
136,07/18/2021 22:41:42,18.57,SP,SP,SPH_P1,40,Predator
137,07/18/2021 23:41:42,18.27,SP,SP,SPH_P1,40,Predator
138,07/19/2021 00:41:42,18.23,SP,SP,SPH_P1,40,Predator
139,07/19/2021 01:41:42,18.19,SP,SP,SPH_P1,40,Predator
140,07/19/2021 02:41:42,18.1,SP,SP,SPH_P1,40,Predator
141,07/19/2021 03:41:42,17.97,SP,SP,SPH_P1,40,Predator
142,07/19/2021 04:41:42,17.97,SP,SP,SPH_P1,40,Predator
143,07/19/2021 05:41:42,17.84,SP,SP,SPH_P1,40,Predator
144,07/19/2021 06:41:42,18.02,SP,SP,SPH_P1,40,Predator
145,07/19/2021 07:41:42,18.32,SP,SP,SPH_P1,40,Predator
146,07/19/2021 08:41:42,19,SP,SP,SPH_P1,40,Predator
147,07/19/2021 09:41:42,20.72,SP,SP,SPH_P1,40,Predator
148,07/19/2021 10:41:42,21.92,SP,SP,SPH_P1,40,Predator
149,07/19/2021 11:41:42,21.96,SP,SP,SPH_P1,40,Predator
150,07/19/2021 12:41:42,21.66,SP,SP,SPH_P1,40,Predator
151,07/19/2021 13:41:42,23.38,SP,SP,SPH_P1,40,Predator
152,07/19/2021 14:41:42,23.76,SP,SP,SPH_P1,40,Predator
153,07/19/2021 15:41:42,23.98,SP,SP,SPH_P1,40,Predator
154,07/19/2021 16:41:42,26.77,SP,SP,SPH_P1,40,Predator
155,07/19/2021 17:41:42,27.58,SP,SP,SPH_P1,40,Predator
156,07/19/2021 18:41:42,23.34,SP,SP,SPH_P1,40,Predator
157,07/19/2021 19:41:42,21.83,SP,SP,SPH_P1,40,Predator
158,07/19/2021 20:41:42,19,SP,SP,SPH_P1,40,Predator
159,07/19/2021 21:41:42,16.73,SP,SP,SPH_P1,40,Predator
160,07/19/2021 22:41:42,16.6,SP,SP,SPH_P1,40,Predator
161,07/19/2021 23:41:42,17.29,SP,SP,SPH_P1,40,Predator
162,07/20/2021 00:41:42,15.91,SP,SP,SPH_P1,40,Predator
163,07/20/2021 01:41:42,15.01,SP,SP,SPH_P1,40,Predator
164,07/20/2021 02:41:42,15.14,SP,SP,SPH_P1,40,Predator
165,07/20/2021 03:41:42,14.03,SP,SP,SPH_P1,40,Predator
166,07/20/2021 04:41:42,13.85,SP,SP,SPH_P1,40,Predator
167,07/20/2021 05:41:42,14.15,SP,SP,SPH_P1,40,Predator
168,07/20/2021 06:41:42,16.13,SP,SP,SPH_P1,40,Predator
169,07/20/2021 07:41:42,19.47,SP,SP,SPH_P1,40,Predator
170,07/20/2021 08:41:42,22.82,SP,SP,SPH_P1,40,Predator
171,07/20/2021 09:41:42,26.34,SP,SP,SPH_P1,40,Predator
172,07/20/2021 10:41:42,28.05,SP,SP,SPH_P1,40,Predator
173,07/20/2021 11:41:42,29.64,SP,SP,SPH_P1,40,Predator
174,07/20/2021 12:41:42,30.28,SP,SP,SPH_P1,40,Predator
175,07/20/2021 13:41:42,30.97,SP,SP,SPH_P1,40,Predator
176,07/20/2021 14:41:42,29.68,SP,SP,SPH_P1,40,Predator
177,07/20/2021 15:41:42,32.47,SP,SP,SPH_P1,40,Predator
178,07/20/2021 16:41:42,29.64,SP,SP,SPH_P1,40,Predator
179,07/20/2021 17:41:42,31.19,SP,SP,SPH_P1,40,Predator
180,07/20/2021 18:41:42,26.72,SP,SP,SPH_P1,40,Predator
181,07/20/2021 19:41:42,23.25,SP,SP,SPH_P1,40,Predator
182,07/20/2021 20:41:42,19.39,SP,SP,SPH_P1,40,Predator
183,07/20/2021 21:41:42,19.69,SP,SP,SPH_P1,40,Predator
184,07/20/2021 22:41:42,20.68,SP,SP,SPH_P1,40,Predator
185,07/20/2021 23:41:42,18.19,SP,SP,SPH_P1,40,Predator
186,07/21/2021 00:41:42,18.02,SP,SP,SPH_P1,40,Predator
187,07/21/2021 01:41:42,17.67,SP,SP,SPH_P1,40,Predator
188,07/21/2021 02:41:42,17.84,SP,SP,SPH_P1,40,Predator
189,07/21/2021 03:41:42,16.81,SP,SP,SPH_P1,40,Predator
190,07/21/2021 04:41:42,16.99,SP,SP,SPH_P1,40,Predator
191,07/21/2021 05:41:42,16.13,SP,SP,SPH_P1,40,Predator
192,07/21/2021 06:41:42,17.67,SP,SP,SPH_P1,40,Predator
193,07/21/2021 07:41:42,20.93,SP,SP,SPH_P1,40,Predator
194,07/21/2021 08:41:42,21.4,SP,SP,SPH_P1,40,Predator
195,07/21/2021 09:41:42,22.69,SP,SP,SPH_P1,40,Predator
196,07/21/2021 10:41:42,24.97,SP,SP,SPH_P1,40,Predator
197,07/21/2021 11:41:42,26.6,SP,SP,SPH_P1,40,Predator
198,07/21/2021 12:41:42,27.11,SP,SP,SPH_P1,40,Predator
199,07/21/2021 13:41:42,28.4,SP,SP,SPH_P1,40,Predator
200,07/21/2021 14:41:42,30.07,SP,SP,SPH_P1,40,Predator
201,07/21/2021 15:41:42,30.71,SP,SP,SPH_P1,40,Predator
202,07/21/2021 16:41:42,30.8,SP,SP,SPH_P1,40,Predator
203,07/21/2021 17:41:42,30.16,SP,SP,SPH_P1,40,Predator
204,07/21/2021 18:41:42,21.75,SP,SP,SPH_P1,40,Predator
205,07/21/2021 19:41:42,18.87,SP,SP,SPH_P1,40,Predator
206,07/21/2021 20:41:42,16.39,SP,SP,SPH_P1,40,Predator
207,07/21/2021 21:41:42,15.7,SP,SP,SPH_P1,40,Predator
208,07/21/2021 22:41:42,15.1,SP,SP,SPH_P1,40,Predator
209,07/21/2021 23:41:42,14.54,SP,SP,SPH_P1,40,Predator
210,07/22/2021 00:41:42,14.24,SP,SP,SPH_P1,40,Predator
211,07/22/2021 01:41:42,13.85,SP,SP,SPH_P1,40,Predator
212,07/22/2021 02:41:42,13.55,SP,SP,SPH_P1,40,Predator
213,07/22/2021 03:41:42,12.4,SP,SP,SPH_P1,40,Predator
214,07/22/2021 04:41:42,12.27,SP,SP,SPH_P1,40,Predator
215,07/22/2021 05:41:42,11.79,SP,SP,SPH_P1,40,Predator
216,07/22/2021 06:41:42,14.41,SP,SP,SPH_P1,40,Predator
217,07/22/2021 07:41:42,20.93,SP,SP,SPH_P1,40,Predator
218,07/22/2021 08:41:42,24.06,SP,SP,SPH_P1,40,Predator
219,07/22/2021 09:41:42,25.87,SP,SP,SPH_P1,40,Predator
220,07/22/2021 10:41:42,26.25,SP,SP,SPH_P1,40,Predator
221,07/22/2021 11:41:42,28.05,SP,SP,SPH_P1,40,Predator
222,07/22/2021 12:41:42,29.08,SP,SP,SPH_P1,40,Predator
223,07/22/2021 13:41:42,30.89,SP,SP,SPH_P1,40,Predator
224,07/22/2021 14:41:42,27.88,SP,SP,SPH_P1,40,Predator
225,07/22/2021 15:41:42,26.72,SP,SP,SPH_P1,40,Predator
226,07/22/2021 16:41:42,30.07,SP,SP,SPH_P1,40,Predator
227,07/22/2021 17:41:42,26.98,SP,SP,SPH_P1,40,Predator
228,07/22/2021 18:41:42,23.29,SP,SP,SPH_P1,40,Predator
229,07/22/2021 19:41:42,19.86,SP,SP,SPH_P1,40,Predator
230,07/22/2021 20:41:42,16.51,SP,SP,SPH_P1,40,Predator
231,07/22/2021 21:41:42,14.45,SP,SP,SPH_P1,40,Predator
232,07/22/2021 22:41:42,15.27,SP,SP,SPH_P1,40,Predator
233,07/22/2021 23:41:42,14.28,SP,SP,SPH_P1,40,Predator
234,07/23/2021 00:41:42,15.1,SP,SP,SPH_P1,40,Predator
235,07/23/2021 01:41:42,14.15,SP,SP,SPH_P1,40,Predator
236,07/23/2021 02:41:42,13.38,SP,SP,SPH_P1,40,Predator
237,07/23/2021 03:41:42,12.78,SP,SP,SPH_P1,40,Predator
238,07/23/2021 04:41:42,11.45,SP,SP,SPH_P1,40,Predator
239,07/23/2021 05:41:42,11.84,SP,SP,SPH_P1,40,Predator
240,07/23/2021 06:41:42,14.54,SP,SP,SPH_P1,40,Predator
241,07/23/2021 07:41:42,17.84,SP,SP,SPH_P1,40,Predator
242,07/23/2021 08:41:42,24.32,SP,SP,SPH_P1,40,Predator
243,07/23/2021 09:41:42,26.21,SP,SP,SPH_P1,40,Predator
244,07/23/2021 10:41:42,27.67,SP,SP,SPH_P1,40,Predator
245,07/23/2021 11:41:42,28.35,SP,SP,SPH_P1,40,Predator
246,07/23/2021 12:41:42,28.31,SP,SP,SPH_P1,40,Predator
247,07/23/2021 13:41:42,26.72,SP,SP,SPH_P1,40,Predator
248,07/23/2021 14:41:42,30.54,SP,SP,SPH_P1,40,Predator
249,07/23/2021 15:41:42,23.59,SP,SP,SPH_P1,40,Predator
250,07/23/2021 16:41:42,22.43,SP,SP,SPH_P1,40,Predator
251,07/23/2021 17:41:42,21.1,SP,SP,SPH_P1,40,Predator
252,07/23/2021 18:41:42,18.44,SP,SP,SPH_P1,40,Predator
253,07/23/2021 19:41:42,16.6,SP,SP,SPH_P1,40,Predator
254,07/23/2021 20:41:42,13.64,SP,SP,SPH_P1,40,Predator
255,07/23/2021 21:41:42,15.57,SP,SP,SPH_P1,40,Predator
256,07/23/2021 22:41:42,14.97,SP,SP,SPH_P1,40,Predator
257,07/23/2021 23:41:42,12.44,SP,SP,SPH_P1,40,Predator
258,07/24/2021 00:41:42,11.54,SP,SP,SPH_P1,40,Predator
259,07/24/2021 01:41:42,11.45,SP,SP,SPH_P1,40,Predator
260,07/24/2021 02:41:42,10.85,SP,SP,SPH_P1,40,Predator
261,07/24/2021 03:41:42,10.85,SP,SP,SPH_P1,40,Predator
262,07/24/2021 04:41:42,10.64,SP,SP,SPH_P1,40,Predator
263,07/24/2021 05:41:42,9.65,SP,SP,SPH_P1,40,Predator
264,07/24/2021 06:41:42,12.57,SP,SP,SPH_P1,40,Predator
265,07/24/2021 07:41:42,18.62,SP,SP,SPH_P1,40,Predator
266,07/24/2021 08:41:42,21.66,SP,SP,SPH_P1,40,Predator
267,07/24/2021 09:41:42,24.41,SP,SP,SPH_P1,40,Predator
268,07/24/2021 10:41:42,26.42,SP,SP,SPH_P1,40,Predator
269,07/24/2021 11:41:42,27.67,SP,SP,SPH_P1,40,Predator
270,07/24/2021 12:41:42,28.7,SP,SP,SPH_P1,40,Predator
271,07/24/2021 13:41:42,29.43,SP,SP,SPH_P1,40,Predator
272,07/24/2021 14:41:42,29.9,SP,SP,SPH_P1,40,Predator
273,07/24/2021 15:41:42,32.3,SP,SP,SPH_P1,40,Predator
274,07/24/2021 16:41:42,33.25,SP,SP,SPH_P1,40,Predator
275,07/24/2021 17:41:42,33.03,SP,SP,SPH_P1,40,Predator
276,07/24/2021 18:41:42,23.42,SP,SP,SPH_P1,40,Predator
277,07/24/2021 19:41:42,18.74,SP,SP,SPH_P1,40,Predator
278,07/24/2021 20:41:42,15.66,SP,SP,SPH_P1,40,Predator
279,07/24/2021 21:41:42,14.63,SP,SP,SPH_P1,40,Predator
280,07/24/2021 22:41:42,14.11,SP,SP,SPH_P1,40,Predator
281,07/24/2021 23:41:42,14.2,SP,SP,SPH_P1,40,Predator
282,07/25/2021 00:41:42,13,SP,SP,SPH_P1,40,Predator
283,07/25/2021 01:41:42,12.57,SP,SP,SPH_P1,40,Predator
284,07/25/2021 02:41:42,13.08,SP,SP,SPH_P1,40,Predator
285,07/25/2021 03:41:42,14.2,SP,SP,SPH_P1,40,Predator
286,07/25/2021 04:41:42,14.75,SP,SP,SPH_P1,40,Predator
287,07/25/2021 05:41:42,15.36,SP,SP,SPH_P1,40,Predator
288,07/25/2021 06:41:42,16,SP,SP,SPH_P1,40,Predator
289,07/25/2021 07:41:42,16.86,SP,SP,SPH_P1,40,Predator
290,07/25/2021 08:41:42,17.59,SP,SP,SPH_P1,40,Predator
291,07/25/2021 09:41:42,18.1,SP,SP,SPH_P1,40,Predator
292,07/25/2021 10:41:42,18.32,SP,SP,SPH_P1,40,Predator
293,07/25/2021 11:41:42,19.26,SP,SP,SPH_P1,40,Predator
294,07/25/2021 12:41:42,21.28,SP,SP,SPH_P1,40,Predator
295,07/25/2021 13:41:42,21.88,SP,SP,SPH_P1,40,Predator
296,07/25/2021 14:41:42,25.39,SP,SP,SPH_P1,40,Predator
297,07/25/2021 15:41:42,24.19,SP,SP,SPH_P1,40,Predator
298,07/25/2021 16:41:42,27.84,SP,SP,SPH_P1,40,Predator
299,07/25/2021 17:41:42,27.75,SP,SP,SPH_P1,40,Predator
300,07/25/2021 18:41:42,23.85,SP,SP,SPH_P1,40,Predator
301,07/25/2021 19:41:42,21.53,SP,SP,SPH_P1,40,Predator
302,07/25/2021 20:41:42,18.27,SP,SP,SPH_P1,40,Predator
303,07/25/2021 21:41:42,17.2,SP,SP,SPH_P1,40,Predator
304,07/25/2021 22:41:42,15.53,SP,SP,SPH_P1,40,Predator
305,07/25/2021 23:41:42,15.01,SP,SP,SPH_P1,40,Predator
306,07/26/2021 00:41:42,14.5,SP,SP,SPH_P1,40,Predator
307,07/26/2021 01:41:42,13.85,SP,SP,SPH_P1,40,Predator
308,07/26/2021 02:41:42,15.1,SP,SP,SPH_P1,40,Predator
309,07/26/2021 03:41:42,14.54,SP,SP,SPH_P1,40,Predator
310,07/26/2021 04:41:42,13.21,SP,SP,SPH_P1,40,Predator
311,07/26/2021 05:41:42,13.6,SP,SP,SPH_P1,40,Predator
312,07/26/2021 06:41:42,15.27,SP,SP,SPH_P1,40,Predator
313,07/26/2021 07:41:42,22.48,SP,SP,SPH_P1,40,Predator
314,07/26/2021 08:41:42,26.34,SP,SP,SPH_P1,40,Predator
315,07/26/2021 09:41:42,29.13,SP,SP,SPH_P1,40,Predator
316,07/26/2021 10:41:42,29.47,SP,SP,SPH_P1,40,Predator
317,07/26/2021 11:41:42,30.89,SP,SP,SPH_P1,40,Predator
318,07/26/2021 12:41:42,30.8,SP,SP,SPH_P1,40,Predator
319,07/26/2021 13:41:42,31.7,SP,SP,SPH_P1,40,Predator
320,07/26/2021 14:41:42,31.83,SP,SP,SPH_P1,40,Predator
321,07/26/2021 15:41:42,32.26,SP,SP,SPH_P1,40,Predator
322,07/26/2021 16:41:42,31.66,SP,SP,SPH_P1,40,Predator
323,07/26/2021 17:41:42,31.27,SP,SP,SPH_P1,40,Predator
324,07/26/2021 18:41:42,26.25,SP,SP,SPH_P1,40,Predator
325,07/26/2021 19:41:42,22.13,SP,SP,SPH_P1,40,Predator
326,07/26/2021 20:41:42,17.97,SP,SP,SPH_P1,40,Predator
327,07/26/2021 21:41:42,17.84,SP,SP,SPH_P1,40,Predator
328,07/26/2021 22:41:42,17.46,SP,SP,SPH_P1,40,Predator
329,07/26/2021 23:41:42,18.4,SP,SP,SPH_P1,40,Predator
330,07/27/2021 00:41:42,16.64,SP,SP,SPH_P1,40,Predator
331,07/27/2021 01:41:42,16.17,SP,SP,SPH_P1,40,Predator
332,07/27/2021 02:41:42,14.11,SP,SP,SPH_P1,40,Predator
333,07/27/2021 03:41:42,13.04,SP,SP,SPH_P1,40,Predator
334,07/27/2021 04:41:42,14.45,SP,SP,SPH_P1,40,Predator
335,07/27/2021 05:41:42,12.95,SP,SP,SPH_P1,40,Predator
336,07/27/2021 06:41:42,15.44,SP,SP,SPH_P1,40,Predator
337,07/27/2021 07:41:42,21.7,SP,SP,SPH_P1,40,Predator
338,07/27/2021 08:41:42,25.57,SP,SP,SPH_P1,40,Predator
339,07/27/2021 09:41:42,28.48,SP,SP,SPH_P1,40,Predator
340,07/27/2021 10:41:42,28.74,SP,SP,SPH_P1,40,Predator
341,07/27/2021 11:41:42,30.71,SP,SP,SPH_P1,40,Predator
342,07/27/2021 12:41:42,31.49,SP,SP,SPH_P1,40,Predator
343,07/27/2021 13:41:42,32.69,SP,SP,SPH_P1,40,Predator
344,07/27/2021 14:41:42,32.73,SP,SP,SPH_P1,40,Predator
345,07/27/2021 15:41:42,31.44,SP,SP,SPH_P1,40,Predator
346,07/27/2021 16:41:42,29.08,SP,SP,SPH_P1,40,Predator
347,07/27/2021 17:41:42,23.64,SP,SP,SPH_P1,40,Predator
348,07/27/2021 18:41:42,18.49,SP,SP,SPH_P1,40,Predator
349,07/27/2021 19:41:42,18.14,SP,SP,SPH_P1,40,Predator
350,07/27/2021 20:41:42,18.02,SP,SP,SPH_P1,40,Predator
351,07/27/2021 21:41:42,17.84,SP,SP,SPH_P1,40,Predator
352,07/27/2021 22:41:42,17.63,SP,SP,SPH_P1,40,Predator
353,07/27/2021 23:41:42,17.72,SP,SP,SPH_P1,40,Predator
354,07/28/2021 00:41:42,17.84,SP,SP,SPH_P1,40,Predator
355,07/28/2021 01:41:42,17.84,SP,SP,SPH_P1,40,Predator
356,07/28/2021 02:41:42,17.33,SP,SP,SPH_P1,40,Predator
357,07/28/2021 03:41:42,16.9,SP,SP,SPH_P1,40,Predator
358,07/28/2021 04:41:42,16.47,SP,SP,SPH_P1,40,Predator
359,07/28/2021 05:41:42,16.51,SP,SP,SPH_P1,40,Predator
360,07/28/2021 06:41:42,16.6,SP,SP,SPH_P1,40,Predator
361,07/28/2021 07:41:42,17.2,SP,SP,SPH_P1,40,Predator
362,07/28/2021 08:41:42,18.92,SP,SP,SPH_P1,40,Predator
363,07/28/2021 09:41:42,20.5,SP,SP,SPH_P1,40,Predator
364,07/28/2021 10:41:42,20.46,SP,SP,SPH_P1,40,Predator
365,07/28/2021 11:41:42,22.22,SP,SP,SPH_P1,40,Predator
366,07/28/2021 12:41:42,23.85,SP,SP,SPH_P1,40,Predator
367,07/28/2021 13:41:42,23.81,SP,SP,SPH_P1,40,Predator
