Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1,9/13/21 11:07,25.99,YF,DC,S_DCS_P1,60,Predator
2,9/13/21 12:07,29,YF,DC,S_DCS_P1,60,Predator
3,9/13/21 13:07,31.27,YF,DC,S_DCS_P1,60,Predator
4,9/13/21 14:07,33.67,YF,DC,S_DCS_P1,60,Predator
5,9/13/21 15:07,26.6,YF,DC,S_DCS_P1,60,Predator
6,9/13/21 16:07,27.37,YF,DC,S_DCS_P1,60,Predator
7,9/13/21 17:07,24.36,YF,DC,S_DCS_P1,60,Predator
8,9/13/21 18:07,20.37,YF,DC,S_DCS_P1,60,Predator
9,9/13/21 19:07,15.31,YF,DC,S_DCS_P1,60,Predator
10,9/13/21 20:07,13.73,YF,DC,S_DCS_P1,60,Predator
11,9/13/21 21:07,12.74,YF,DC,S_DCS_P1,60,Predator
12,9/13/21 22:07,12.74,YF,DC,S_DCS_P1,60,Predator
13,9/13/21 23:07,12.95,YF,DC,S_DCS_P1,60,Predator
14,9/14/21 0:07,14.97,YF,DC,S_DCS_P1,60,Predator
15,9/14/21 1:07,16.6,YF,DC,S_DCS_P1,60,Predator
16,9/14/21 2:07,16.39,YF,DC,S_DCS_P1,60,Predator
17,9/14/21 3:07,13.34,YF,DC,S_DCS_P1,60,Predator
18,9/14/21 4:07,14.15,YF,DC,S_DCS_P1,60,Predator
19,9/14/21 5:07,13.43,YF,DC,S_DCS_P1,60,Predator
20,9/14/21 6:07,13.55,YF,DC,S_DCS_P1,60,Predator
21,9/14/21 7:07,12.82,YF,DC,S_DCS_P1,60,Predator
22,9/14/21 8:07,14.71,YF,DC,S_DCS_P1,60,Predator
23,9/14/21 9:07,20.25,YF,DC,S_DCS_P1,60,Predator
24,9/14/21 10:07,23.55,YF,DC,S_DCS_P1,60,Predator
25,9/14/21 11:07,23.25,YF,DC,S_DCS_P1,60,Predator
26,9/14/21 12:07,23.38,YF,DC,S_DCS_P1,60,Predator
27,9/14/21 13:07,25.78,YF,DC,S_DCS_P1,60,Predator
28,9/14/21 14:07,25.09,YF,DC,S_DCS_P1,60,Predator
29,9/14/21 15:07,23.94,YF,DC,S_DCS_P1,60,Predator
30,9/14/21 16:07,23.29,YF,DC,S_DCS_P1,60,Predator
31,9/14/21 17:07,23.12,YF,DC,S_DCS_P1,60,Predator
32,9/14/21 18:07,20.37,YF,DC,S_DCS_P1,60,Predator
33,9/14/21 19:07,18.62,YF,DC,S_DCS_P1,60,Predator
34,9/14/21 20:07,17.33,YF,DC,S_DCS_P1,60,Predator
35,9/14/21 21:07,15.61,YF,DC,S_DCS_P1,60,Predator
36,9/14/21 22:07,15.83,YF,DC,S_DCS_P1,60,Predator
37,9/14/21 23:07,16.99,YF,DC,S_DCS_P1,60,Predator
38,9/15/21 0:07,17.03,YF,DC,S_DCS_P1,60,Predator
39,9/15/21 1:07,17.33,YF,DC,S_DCS_P1,60,Predator
40,9/15/21 2:07,18.02,YF,DC,S_DCS_P1,60,Predator
41,9/15/21 3:07,18.66,YF,DC,S_DCS_P1,60,Predator
42,9/15/21 4:07,19.26,YF,DC,S_DCS_P1,60,Predator
43,9/15/21 5:07,19.6,YF,DC,S_DCS_P1,60,Predator
44,9/15/21 6:07,19.69,YF,DC,S_DCS_P1,60,Predator
45,9/15/21 7:07,19.95,YF,DC,S_DCS_P1,60,Predator
46,9/15/21 8:07,20.59,YF,DC,S_DCS_P1,60,Predator
47,9/15/21 9:07,21.45,YF,DC,S_DCS_P1,60,Predator
48,9/15/21 10:07,22.69,YF,DC,S_DCS_P1,60,Predator
49,9/15/21 11:07,26.72,YF,DC,S_DCS_P1,60,Predator
50,9/15/21 12:07,29.13,YF,DC,S_DCS_P1,60,Predator
51,9/15/21 13:07,30.8,YF,DC,S_DCS_P1,60,Predator
52,9/15/21 14:07,30.37,YF,DC,S_DCS_P1,60,Predator
53,9/15/21 15:07,28.53,YF,DC,S_DCS_P1,60,Predator
54,9/15/21 16:07,27.02,YF,DC,S_DCS_P1,60,Predator
55,9/15/21 17:07,27.24,YF,DC,S_DCS_P1,60,Predator
56,9/15/21 18:07,23.98,YF,DC,S_DCS_P1,60,Predator
57,9/15/21 19:07,22.01,YF,DC,S_DCS_P1,60,Predator
58,9/15/21 20:07,21.15,YF,DC,S_DCS_P1,60,Predator
59,9/15/21 21:07,21.19,YF,DC,S_DCS_P1,60,Predator
60,9/15/21 22:07,19.3,YF,DC,S_DCS_P1,60,Predator
61,9/15/21 23:07,18.92,YF,DC,S_DCS_P1,60,Predator
62,9/16/21 0:07,17.84,YF,DC,S_DCS_P1,60,Predator
63,9/16/21 1:07,17.67,YF,DC,S_DCS_P1,60,Predator
64,9/16/21 2:07,18.32,YF,DC,S_DCS_P1,60,Predator
65,9/16/21 3:07,18.19,YF,DC,S_DCS_P1,60,Predator
66,9/16/21 4:07,18.02,YF,DC,S_DCS_P1,60,Predator
67,9/16/21 5:07,17.37,YF,DC,S_DCS_P1,60,Predator
68,9/16/21 6:07,17.11,YF,DC,S_DCS_P1,60,Predator
69,9/16/21 7:07,17.24,YF,DC,S_DCS_P1,60,Predator
70,9/16/21 8:07,17.37,YF,DC,S_DCS_P1,60,Predator
71,9/16/21 9:07,18.19,YF,DC,S_DCS_P1,60,Predator
72,9/16/21 10:07,20.98,YF,DC,S_DCS_P1,60,Predator
73,9/16/21 11:07,20.42,YF,DC,S_DCS_P1,60,Predator
74,9/16/21 12:07,22.18,YF,DC,S_DCS_P1,60,Predator
75,9/16/21 13:07,23.68,YF,DC,S_DCS_P1,60,Predator
76,9/16/21 14:07,24.02,YF,DC,S_DCS_P1,60,Predator
77,9/16/21 15:07,24.24,YF,DC,S_DCS_P1,60,Predator
78,9/16/21 16:07,22.78,YF,DC,S_DCS_P1,60,Predator
79,9/16/21 17:07,22.56,YF,DC,S_DCS_P1,60,Predator
80,9/16/21 18:07,19.99,YF,DC,S_DCS_P1,60,Predator
81,9/16/21 19:07,18.57,YF,DC,S_DCS_P1,60,Predator
82,9/16/21 20:07,18.23,YF,DC,S_DCS_P1,60,Predator
83,9/16/21 21:07,17.24,YF,DC,S_DCS_P1,60,Predator
84,9/16/21 22:07,16.69,YF,DC,S_DCS_P1,60,Predator
85,9/16/21 23:07,16.39,YF,DC,S_DCS_P1,60,Predator
86,9/17/21 0:07,16.26,YF,DC,S_DCS_P1,60,Predator
87,9/17/21 1:07,16.04,YF,DC,S_DCS_P1,60,Predator
88,9/17/21 2:07,16.17,YF,DC,S_DCS_P1,60,Predator
89,9/17/21 3:07,16.17,YF,DC,S_DCS_P1,60,Predator
90,9/17/21 4:07,16.04,YF,DC,S_DCS_P1,60,Predator
91,9/17/21 5:07,16.04,YF,DC,S_DCS_P1,60,Predator
92,9/17/21 6:07,16.17,YF,DC,S_DCS_P1,60,Predator
93,9/17/21 7:07,16.26,YF,DC,S_DCS_P1,60,Predator
94,9/17/21 8:07,16.73,YF,DC,S_DCS_P1,60,Predator
95,9/17/21 9:07,17.46,YF,DC,S_DCS_P1,60,Predator
96,9/17/21 10:07,19.13,YF,DC,S_DCS_P1,60,Predator
97,9/17/21 11:07,18.92,YF,DC,S_DCS_P1,60,Predator
98,9/17/21 12:07,20.07,YF,DC,S_DCS_P1,60,Predator
99,9/17/21 13:07,20.63,YF,DC,S_DCS_P1,60,Predator
100,9/17/21 14:07,20.16,YF,DC,S_DCS_P1,60,Predator
101,9/17/21 15:07,20.63,YF,DC,S_DCS_P1,60,Predator
102,9/17/21 16:07,19.86,YF,DC,S_DCS_P1,60,Predator
103,9/17/21 17:07,19,YF,DC,S_DCS_P1,60,Predator
104,9/17/21 18:07,18.14,YF,DC,S_DCS_P1,60,Predator
105,9/17/21 19:07,17.72,YF,DC,S_DCS_P1,60,Predator
106,9/17/21 20:07,17.67,YF,DC,S_DCS_P1,60,Predator
107,9/17/21 21:07,17.63,YF,DC,S_DCS_P1,60,Predator
108,9/17/21 22:07,17.63,YF,DC,S_DCS_P1,60,Predator
109,9/17/21 23:07,17.33,YF,DC,S_DCS_P1,60,Predator
110,9/18/21 0:07,17.2,YF,DC,S_DCS_P1,60,Predator
111,9/18/21 1:07,17.11,YF,DC,S_DCS_P1,60,Predator
112,9/18/21 2:07,17.07,YF,DC,S_DCS_P1,60,Predator
113,9/18/21 3:07,16.94,YF,DC,S_DCS_P1,60,Predator
114,9/18/21 4:07,16.81,YF,DC,S_DCS_P1,60,Predator
115,9/18/21 5:07,16.64,YF,DC,S_DCS_P1,60,Predator
116,9/18/21 6:07,16.51,YF,DC,S_DCS_P1,60,Predator
117,9/18/21 7:07,16.69,YF,DC,S_DCS_P1,60,Predator
118,9/18/21 8:07,17.29,YF,DC,S_DCS_P1,60,Predator
119,9/18/21 9:07,19,YF,DC,S_DCS_P1,60,Predator
120,9/18/21 10:07,20.72,YF,DC,S_DCS_P1,60,Predator
121,9/18/21 11:07,24.15,YF,DC,S_DCS_P1,60,Predator
122,9/18/21 12:07,26.98,YF,DC,S_DCS_P1,60,Predator
123,9/18/21 13:07,32.04,YF,DC,S_DCS_P1,60,Predator
124,9/18/21 14:07,32.73,YF,DC,S_DCS_P1,60,Predator
125,9/18/21 15:07,27.8,YF,DC,S_DCS_P1,60,Predator
126,9/18/21 16:07,27.41,YF,DC,S_DCS_P1,60,Predator
127,9/18/21 17:07,27.37,YF,DC,S_DCS_P1,60,Predator
128,9/18/21 18:07,21.88,YF,DC,S_DCS_P1,60,Predator
129,9/18/21 19:07,19.3,YF,DC,S_DCS_P1,60,Predator
130,9/18/21 20:07,18.66,YF,DC,S_DCS_P1,60,Predator
131,9/18/21 21:07,18.14,YF,DC,S_DCS_P1,60,Predator
132,9/18/21 22:07,19.52,YF,DC,S_DCS_P1,60,Predator
133,9/18/21 23:07,19.73,YF,DC,S_DCS_P1,60,Predator
134,9/19/21 0:07,19.43,YF,DC,S_DCS_P1,60,Predator
135,9/19/21 1:07,18.66,YF,DC,S_DCS_P1,60,Predator
136,9/19/21 2:07,17.93,YF,DC,S_DCS_P1,60,Predator
137,9/19/21 3:07,17.03,YF,DC,S_DCS_P1,60,Predator
138,9/19/21 4:07,15.14,YF,DC,S_DCS_P1,60,Predator
139,9/19/21 5:07,14.5,YF,DC,S_DCS_P1,60,Predator
140,9/19/21 6:07,13.73,YF,DC,S_DCS_P1,60,Predator
141,9/19/21 7:07,13.6,YF,DC,S_DCS_P1,60,Predator
142,9/19/21 8:07,14.5,YF,DC,S_DCS_P1,60,Predator
143,9/19/21 9:07,18.36,YF,DC,S_DCS_P1,60,Predator
144,9/19/21 10:07,21.49,YF,DC,S_DCS_P1,60,Predator
145,9/19/21 11:07,22.26,YF,DC,S_DCS_P1,60,Predator
146,9/19/21 12:07,23.03,YF,DC,S_DCS_P1,60,Predator
147,9/19/21 13:07,28.14,YF,DC,S_DCS_P1,60,Predator
148,9/19/21 14:07,27.93,YF,DC,S_DCS_P1,60,Predator
149,9/19/21 15:07,22.69,YF,DC,S_DCS_P1,60,Predator
150,9/19/21 16:07,22.65,YF,DC,S_DCS_P1,60,Predator
151,9/19/21 17:07,23.21,YF,DC,S_DCS_P1,60,Predator
152,9/19/21 18:07,16.64,YF,DC,S_DCS_P1,60,Predator
153,9/19/21 19:07,13.98,YF,DC,S_DCS_P1,60,Predator
154,9/19/21 20:07,13.08,YF,DC,S_DCS_P1,60,Predator
155,9/19/21 21:07,14.84,YF,DC,S_DCS_P1,60,Predator
156,9/19/21 22:07,14.58,YF,DC,S_DCS_P1,60,Predator
157,9/19/21 23:07,14.33,YF,DC,S_DCS_P1,60,Predator
158,9/20/21 0:07,11.71,YF,DC,S_DCS_P1,60,Predator
159,9/20/21 1:07,12.22,YF,DC,S_DCS_P1,60,Predator
160,9/20/21 2:07,10.46,YF,DC,S_DCS_P1,60,Predator
161,9/20/21 3:07,10.16,YF,DC,S_DCS_P1,60,Predator
162,9/20/21 4:07,10.42,YF,DC,S_DCS_P1,60,Predator
163,9/20/21 5:07,11.11,YF,DC,S_DCS_P1,60,Predator
164,9/20/21 6:07,10.68,YF,DC,S_DCS_P1,60,Predator
165,9/20/21 7:07,11.71,YF,DC,S_DCS_P1,60,Predator
166,9/20/21 8:07,12.91,YF,DC,S_DCS_P1,60,Predator
167,9/20/21 9:07,16.81,YF,DC,S_DCS_P1,60,Predator
168,9/20/21 10:07,23.16,YF,DC,S_DCS_P1,60,Predator
169,9/20/21 11:07,22.48,YF,DC,S_DCS_P1,60,Predator
170,9/20/21 12:07,27.02,YF,DC,S_DCS_P1,60,Predator
171,9/20/21 13:07,29.56,YF,DC,S_DCS_P1,60,Predator
172,9/20/21 14:07,31.36,YF,DC,S_DCS_P1,60,Predator
173,9/20/21 15:07,24.02,YF,DC,S_DCS_P1,60,Predator
174,9/20/21 16:07,22.86,YF,DC,S_DCS_P1,60,Predator
175,9/20/21 17:07,24.49,YF,DC,S_DCS_P1,60,Predator
176,9/20/21 18:07,19.82,YF,DC,S_DCS_P1,60,Predator
177,9/20/21 19:07,15.44,YF,DC,S_DCS_P1,60,Predator
178,9/20/21 20:07,13.25,YF,DC,S_DCS_P1,60,Predator
179,9/20/21 21:07,12.18,YF,DC,S_DCS_P1,60,Predator
180,9/20/21 22:07,11.71,YF,DC,S_DCS_P1,60,Predator
181,9/20/21 23:07,11.45,YF,DC,S_DCS_P1,60,Predator
182,9/21/21 0:07,10.98,YF,DC,S_DCS_P1,60,Predator
183,9/21/21 1:07,10.89,YF,DC,S_DCS_P1,60,Predator
184,9/21/21 2:07,10.64,YF,DC,S_DCS_P1,60,Predator
185,9/21/21 3:07,10.29,YF,DC,S_DCS_P1,60,Predator
186,9/21/21 4:07,10.16,YF,DC,S_DCS_P1,60,Predator
187,9/21/21 5:07,9.69,YF,DC,S_DCS_P1,60,Predator
188,9/21/21 6:07,9.35,YF,DC,S_DCS_P1,60,Predator
189,9/21/21 7:07,9.69,YF,DC,S_DCS_P1,60,Predator
190,9/21/21 8:07,11.19,YF,DC,S_DCS_P1,60,Predator
191,9/21/21 9:07,15.53,YF,DC,S_DCS_P1,60,Predator
192,9/21/21 10:07,20.12,YF,DC,S_DCS_P1,60,Predator
193,9/21/21 11:07,21.66,YF,DC,S_DCS_P1,60,Predator
194,9/21/21 12:07,21.53,YF,DC,S_DCS_P1,60,Predator
195,9/21/21 13:07,26.08,YF,DC,S_DCS_P1,60,Predator
196,9/21/21 14:07,27.45,YF,DC,S_DCS_P1,60,Predator
197,9/21/21 15:07,23.89,YF,DC,S_DCS_P1,60,Predator
198,9/21/21 16:07,22.95,YF,DC,S_DCS_P1,60,Predator
199,9/21/21 17:07,24.62,YF,DC,S_DCS_P1,60,Predator
200,9/21/21 18:07,19.95,YF,DC,S_DCS_P1,60,Predator
201,9/21/21 19:07,16,YF,DC,S_DCS_P1,60,Predator
202,9/21/21 20:07,15.1,YF,DC,S_DCS_P1,60,Predator
203,9/21/21 21:07,14.8,YF,DC,S_DCS_P1,60,Predator
204,9/21/21 22:07,15.06,YF,DC,S_DCS_P1,60,Predator
205,9/21/21 23:07,16.21,YF,DC,S_DCS_P1,60,Predator
206,9/22/21 0:07,16.86,YF,DC,S_DCS_P1,60,Predator
207,9/22/21 1:07,17.24,YF,DC,S_DCS_P1,60,Predator
208,9/22/21 2:07,17.8,YF,DC,S_DCS_P1,60,Predator
209,9/22/21 3:07,18.49,YF,DC,S_DCS_P1,60,Predator
210,9/22/21 4:07,18.83,YF,DC,S_DCS_P1,60,Predator
211,9/22/21 5:07,18.7,YF,DC,S_DCS_P1,60,Predator
212,9/22/21 6:07,18.62,YF,DC,S_DCS_P1,60,Predator
213,9/22/21 7:07,18.57,YF,DC,S_DCS_P1,60,Predator
214,9/22/21 8:07,20.07,YF,DC,S_DCS_P1,60,Predator
215,9/22/21 9:07,21.1,YF,DC,S_DCS_P1,60,Predator
216,9/22/21 10:07,21.1,YF,DC,S_DCS_P1,60,Predator
217,9/22/21 11:07,21.66,YF,DC,S_DCS_P1,60,Predator
218,9/22/21 12:07,22.09,YF,DC,S_DCS_P1,60,Predator
219,9/22/21 13:07,22.61,YF,DC,S_DCS_P1,60,Predator
220,9/22/21 14:07,23.55,YF,DC,S_DCS_P1,60,Predator
221,9/22/21 15:07,21.53,YF,DC,S_DCS_P1,60,Predator
222,9/22/21 16:07,21.7,YF,DC,S_DCS_P1,60,Predator
223,9/22/21 17:07,21.23,YF,DC,S_DCS_P1,60,Predator
224,9/22/21 18:07,20.63,YF,DC,S_DCS_P1,60,Predator
225,9/22/21 19:07,20.25,YF,DC,S_DCS_P1,60,Predator
226,9/22/21 20:07,20.2,YF,DC,S_DCS_P1,60,Predator
227,9/22/21 21:07,20.12,YF,DC,S_DCS_P1,60,Predator
228,9/22/21 22:07,19.99,YF,DC,S_DCS_P1,60,Predator
229,9/22/21 23:07,19.95,YF,DC,S_DCS_P1,60,Predator
230,9/23/21 0:07,20.03,YF,DC,S_DCS_P1,60,Predator
231,9/23/21 1:07,19.9,YF,DC,S_DCS_P1,60,Predator
232,9/23/21 2:07,19.86,YF,DC,S_DCS_P1,60,Predator
233,9/23/21 3:07,19.82,YF,DC,S_DCS_P1,60,Predator
234,9/23/21 4:07,19.9,YF,DC,S_DCS_P1,60,Predator
235,9/23/21 5:07,19.82,YF,DC,S_DCS_P1,60,Predator
236,9/23/21 6:07,19.99,YF,DC,S_DCS_P1,60,Predator
237,9/23/21 7:07,19.9,YF,DC,S_DCS_P1,60,Predator
238,9/23/21 8:07,21.02,YF,DC,S_DCS_P1,60,Predator
239,9/23/21 9:07,21.7,YF,DC,S_DCS_P1,60,Predator
240,9/23/21 10:07,25.14,YF,DC,S_DCS_P1,60,Predator
241,9/23/21 11:07,26.25,YF,DC,S_DCS_P1,60,Predator
242,9/23/21 12:07,27.15,YF,DC,S_DCS_P1,60,Predator
243,9/23/21 13:07,27.88,YF,DC,S_DCS_P1,60,Predator
244,9/23/21 14:07,28.01,YF,DC,S_DCS_P1,60,Predator
245,9/23/21 15:07,26.21,YF,DC,S_DCS_P1,60,Predator
246,9/23/21 16:07,25.52,YF,DC,S_DCS_P1,60,Predator
247,9/23/21 17:07,23.08,YF,DC,S_DCS_P1,60,Predator
248,9/23/21 18:07,22.13,YF,DC,S_DCS_P1,60,Predator
249,9/23/21 19:07,21.23,YF,DC,S_DCS_P1,60,Predator
250,9/23/21 20:07,20.98,YF,DC,S_DCS_P1,60,Predator
251,9/23/21 21:07,21.02,YF,DC,S_DCS_P1,60,Predator
252,9/23/21 22:07,20.93,YF,DC,S_DCS_P1,60,Predator
253,9/23/21 23:07,20.98,YF,DC,S_DCS_P1,60,Predator
254,9/24/21 0:07,21.02,YF,DC,S_DCS_P1,60,Predator
255,9/24/21 1:07,20.98,YF,DC,S_DCS_P1,60,Predator
256,9/24/21 2:07,21.02,YF,DC,S_DCS_P1,60,Predator
257,9/24/21 3:07,21.15,YF,DC,S_DCS_P1,60,Predator
258,9/24/21 4:07,20.93,YF,DC,S_DCS_P1,60,Predator
259,9/24/21 5:07,20.98,YF,DC,S_DCS_P1,60,Predator
260,9/24/21 6:07,20.98,YF,DC,S_DCS_P1,60,Predator
261,9/24/21 7:07,21.15,YF,DC,S_DCS_P1,60,Predator
262,9/24/21 8:07,21.36,YF,DC,S_DCS_P1,60,Predator
263,9/24/21 9:07,19.39,YF,DC,S_DCS_P1,60,Predator
264,9/24/21 10:07,18.23,YF,DC,S_DCS_P1,60,Predator
265,9/24/21 11:07,18.66,YF,DC,S_DCS_P1,60,Predator
266,9/24/21 12:07,18.74,YF,DC,S_DCS_P1,60,Predator
267,9/24/21 13:07,18.53,YF,DC,S_DCS_P1,60,Predator
268,9/24/21 14:07,16.9,YF,DC,S_DCS_P1,60,Predator
269,9/24/21 15:07,18.27,YF,DC,S_DCS_P1,60,Predator
270,9/24/21 16:07,18.27,YF,DC,S_DCS_P1,60,Predator
271,9/24/21 17:07,17.97,YF,DC,S_DCS_P1,60,Predator
272,9/24/21 18:07,17.03,YF,DC,S_DCS_P1,60,Predator
273,9/24/21 19:07,16.64,YF,DC,S_DCS_P1,60,Predator
274,9/24/21 20:07,16.3,YF,DC,S_DCS_P1,60,Predator
275,9/24/21 21:07,16.08,YF,DC,S_DCS_P1,60,Predator
276,9/24/21 22:07,15.1,YF,DC,S_DCS_P1,60,Predator
277,9/24/21 23:07,13.6,YF,DC,S_DCS_P1,60,Predator
278,9/25/21 0:07,14.37,YF,DC,S_DCS_P1,60,Predator
279,9/25/21 1:07,14.28,YF,DC,S_DCS_P1,60,Predator
280,9/25/21 2:07,13.08,YF,DC,S_DCS_P1,60,Predator
281,9/25/21 3:07,12.78,YF,DC,S_DCS_P1,60,Predator
282,9/25/21 4:07,12.27,YF,DC,S_DCS_P1,60,Predator
283,9/25/21 5:07,10.64,YF,DC,S_DCS_P1,60,Predator
284,9/25/21 6:07,11.84,YF,DC,S_DCS_P1,60,Predator
285,9/25/21 7:07,12.18,YF,DC,S_DCS_P1,60,Predator
286,9/25/21 8:07,13.43,YF,DC,S_DCS_P1,60,Predator
287,9/25/21 9:07,17.16,YF,DC,S_DCS_P1,60,Predator
288,9/25/21 10:07,22.13,YF,DC,S_DCS_P1,60,Predator
289,9/25/21 11:07,23.16,YF,DC,S_DCS_P1,60,Predator
290,9/25/21 12:07,25.22,YF,DC,S_DCS_P1,60,Predator
291,9/25/21 13:07,28.91,YF,DC,S_DCS_P1,60,Predator
292,9/25/21 14:07,30.76,YF,DC,S_DCS_P1,60,Predator
293,9/25/21 15:07,24.28,YF,DC,S_DCS_P1,60,Predator
294,9/25/21 16:07,23.76,YF,DC,S_DCS_P1,60,Predator
295,9/25/21 17:07,24.66,YF,DC,S_DCS_P1,60,Predator
296,9/25/21 18:07,19.65,YF,DC,S_DCS_P1,60,Predator
297,9/25/21 19:07,16.21,YF,DC,S_DCS_P1,60,Predator
298,9/25/21 20:07,15.57,YF,DC,S_DCS_P1,60,Predator
299,9/25/21 21:07,14.97,YF,DC,S_DCS_P1,60,Predator
300,9/25/21 22:07,14.45,YF,DC,S_DCS_P1,60,Predator
301,9/25/21 23:07,13.77,YF,DC,S_DCS_P1,60,Predator
302,9/26/21 0:07,14.58,YF,DC,S_DCS_P1,60,Predator
303,9/26/21 1:07,14.37,YF,DC,S_DCS_P1,60,Predator
304,9/26/21 2:07,13.68,YF,DC,S_DCS_P1,60,Predator
305,9/26/21 3:07,13.68,YF,DC,S_DCS_P1,60,Predator
306,9/26/21 4:07,13.9,YF,DC,S_DCS_P1,60,Predator
307,9/26/21 5:07,13.38,YF,DC,S_DCS_P1,60,Predator
308,9/26/21 6:07,11.37,YF,DC,S_DCS_P1,60,Predator
309,9/26/21 7:07,10.77,YF,DC,S_DCS_P1,60,Predator
310,9/26/21 8:07,12.44,YF,DC,S_DCS_P1,60,Predator
311,9/26/21 9:07,16.73,YF,DC,S_DCS_P1,60,Predator
312,9/26/21 10:07,22.13,YF,DC,S_DCS_P1,60,Predator
313,9/26/21 11:07,23.55,YF,DC,S_DCS_P1,60,Predator
314,9/26/21 12:07,24.92,YF,DC,S_DCS_P1,60,Predator
315,9/26/21 13:07,28.01,YF,DC,S_DCS_P1,60,Predator
316,9/26/21 14:07,29,YF,DC,S_DCS_P1,60,Predator
317,9/26/21 15:07,22.13,YF,DC,S_DCS_P1,60,Predator
318,9/26/21 16:07,21.92,YF,DC,S_DCS_P1,60,Predator
319,9/26/21 17:07,19.77,YF,DC,S_DCS_P1,60,Predator
320,9/26/21 18:07,15.01,YF,DC,S_DCS_P1,60,Predator
321,9/26/21 19:07,10.77,YF,DC,S_DCS_P1,60,Predator
322,9/26/21 20:07,9.82,YF,DC,S_DCS_P1,60,Predator
323,9/26/21 21:07,8.66,YF,DC,S_DCS_P1,60,Predator
324,9/26/21 22:07,8.49,YF,DC,S_DCS_P1,60,Predator
325,9/26/21 23:07,8.36,YF,DC,S_DCS_P1,60,Predator
326,9/27/21 0:07,8.83,YF,DC,S_DCS_P1,60,Predator
327,9/27/21 1:07,9.09,YF,DC,S_DCS_P1,60,Predator
328,9/27/21 2:07,8.49,YF,DC,S_DCS_P1,60,Predator
329,9/27/21 3:07,7.42,YF,DC,S_DCS_P1,60,Predator
330,9/27/21 4:07,7.38,YF,DC,S_DCS_P1,60,Predator
331,9/27/21 5:07,7.12,YF,DC,S_DCS_P1,60,Predator
332,9/27/21 6:07,7.16,YF,DC,S_DCS_P1,60,Predator
333,9/27/21 7:07,9.18,YF,DC,S_DCS_P1,60,Predator
334,9/27/21 8:07,11.24,YF,DC,S_DCS_P1,60,Predator
335,9/27/21 9:07,14.24,YF,DC,S_DCS_P1,60,Predator
336,9/27/21 10:07,19.99,YF,DC,S_DCS_P1,60,Predator
337,9/27/21 11:07,19.52,YF,DC,S_DCS_P1,60,Predator
338,9/27/21 12:07,19.39,YF,DC,S_DCS_P1,60,Predator
339,9/27/21 13:07,20.25,YF,DC,S_DCS_P1,60,Predator
340,9/27/21 14:07,27.11,YF,DC,S_DCS_P1,60,Predator
341,9/27/21 15:07,22.91,YF,DC,S_DCS_P1,60,Predator
342,9/27/21 16:07,21.88,YF,DC,S_DCS_P1,60,Predator
343,9/27/21 17:07,20.72,YF,DC,S_DCS_P1,60,Predator
344,9/27/21 18:07,18.32,YF,DC,S_DCS_P1,60,Predator
345,9/27/21 19:07,16.69,YF,DC,S_DCS_P1,60,Predator
346,9/27/21 20:07,15.83,YF,DC,S_DCS_P1,60,Predator
347,9/27/21 21:07,15.27,YF,DC,S_DCS_P1,60,Predator
348,9/27/21 22:07,14.93,YF,DC,S_DCS_P1,60,Predator
349,9/27/21 23:07,14.67,YF,DC,S_DCS_P1,60,Predator
350,9/28/21 0:07,14.58,YF,DC,S_DCS_P1,60,Predator
351,9/28/21 1:07,14.2,YF,DC,S_DCS_P1,60,Predator
352,9/28/21 2:07,14.07,YF,DC,S_DCS_P1,60,Predator
353,9/28/21 3:07,13.34,YF,DC,S_DCS_P1,60,Predator
354,9/28/21 4:07,12.48,YF,DC,S_DCS_P1,60,Predator
355,9/28/21 5:07,13.51,YF,DC,S_DCS_P1,60,Predator
356,9/28/21 6:07,13.38,YF,DC,S_DCS_P1,60,Predator
357,9/28/21 7:07,13.51,YF,DC,S_DCS_P1,60,Predator
358,9/28/21 8:07,15.06,YF,DC,S_DCS_P1,60,Predator
359,9/28/21 9:07,15.83,YF,DC,S_DCS_P1,60,Predator
360,9/28/21 10:07,16.86,YF,DC,S_DCS_P1,60,Predator
361,9/28/21 11:07,17.16,YF,DC,S_DCS_P1,60,Predator
362,9/28/21 12:07,17.97,YF,DC,S_DCS_P1,60,Predator
363,9/28/21 13:07,16.17,YF,DC,S_DCS_P1,60,Predator
364,9/28/21 14:07,16.77,YF,DC,S_DCS_P1,60,Predator
365,9/28/21 15:07,17.2,YF,DC,S_DCS_P1,60,Predator
366,9/28/21 16:07,16.64,YF,DC,S_DCS_P1,60,Predator
367,9/28/21 17:07,16.73,YF,DC,S_DCS_P1,60,Predator
368,9/28/21 18:07,16.34,YF,DC,S_DCS_P1,60,Predator
369,9/28/21 19:07,16.17,YF,DC,S_DCS_P1,60,Predator
370,9/28/21 20:07,15.78,YF,DC,S_DCS_P1,60,Predator
371,9/28/21 21:07,14.28,YF,DC,S_DCS_P1,60,Predator
372,9/28/21 22:07,12.57,YF,DC,S_DCS_P1,60,Predator
373,9/28/21 23:07,12.01,YF,DC,S_DCS_P1,60,Predator
374,9/29/21 0:07,11.49,YF,DC,S_DCS_P1,60,Predator
375,9/29/21 1:07,10.51,YF,DC,S_DCS_P1,60,Predator
376,9/29/21 2:07,9.31,YF,DC,S_DCS_P1,60,Predator
377,9/29/21 3:07,8.58,YF,DC,S_DCS_P1,60,Predator
