Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1117,8/21/21 21:35,21.02,YF,DC,S_DCS_H1,20,Herbivore
1118,8/21/21 22:35,20.59,YF,DC,S_DCS_H1,20,Herbivore
1119,8/21/21 23:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
1120,8/22/21 0:35,21.75,YF,DC,S_DCS_H1,20,Herbivore
1121,8/22/21 1:35,22.09,YF,DC,S_DCS_H1,20,Herbivore
1122,8/22/21 2:35,22.01,YF,DC,S_DCS_H1,20,Herbivore
1123,8/22/21 3:35,21.75,YF,DC,S_DCS_H1,20,Herbivore
1124,8/22/21 4:35,21.53,YF,DC,S_DCS_H1,20,Herbivore
1125,8/22/21 5:35,21.36,YF,DC,S_DCS_H1,20,Herbivore
1126,8/22/21 6:35,20.98,YF,DC,S_DCS_H1,20,Herbivore
1127,8/22/21 7:35,21.02,YF,DC,S_DCS_H1,20,Herbivore
1128,8/22/21 8:35,20.72,YF,DC,S_DCS_H1,20,Herbivore
1129,8/22/21 9:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
1130,8/22/21 10:35,20.46,YF,DC,S_DCS_H1,20,Herbivore
1131,8/22/21 11:35,20.07,YF,DC,S_DCS_H1,20,Herbivore
1132,8/22/21 12:35,20.07,YF,DC,S_DCS_H1,20,Herbivore
1133,8/22/21 13:35,20.25,YF,DC,S_DCS_H1,20,Herbivore
1134,8/22/21 14:35,20.85,YF,DC,S_DCS_H1,20,Herbivore
1135,8/22/21 15:35,21.4,YF,DC,S_DCS_H1,20,Herbivore
1136,8/22/21 16:35,21.32,YF,DC,S_DCS_H1,20,Herbivore
1137,8/22/21 17:35,21.32,YF,DC,S_DCS_H1,20,Herbivore
1138,8/22/21 18:35,21.19,YF,DC,S_DCS_H1,20,Herbivore
1139,8/22/21 19:35,21.15,YF,DC,S_DCS_H1,20,Herbivore
1140,8/22/21 20:35,21.1,YF,DC,S_DCS_H1,20,Herbivore
1141,8/22/21 21:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
1142,8/22/21 22:35,20.8,YF,DC,S_DCS_H1,20,Herbivore
1143,8/22/21 23:35,20.33,YF,DC,S_DCS_H1,20,Herbivore
1144,8/23/21 0:35,19.73,YF,DC,S_DCS_H1,20,Herbivore
1145,8/23/21 1:35,20.2,YF,DC,S_DCS_H1,20,Herbivore
1146,8/23/21 2:35,20.46,YF,DC,S_DCS_H1,20,Herbivore
1147,8/23/21 3:35,20.63,YF,DC,S_DCS_H1,20,Herbivore
1148,8/23/21 4:35,20.55,YF,DC,S_DCS_H1,20,Herbivore
1149,8/23/21 5:35,20.68,YF,DC,S_DCS_H1,20,Herbivore
1150,8/23/21 6:35,20.63,YF,DC,S_DCS_H1,20,Herbivore
1151,8/23/21 7:35,21.19,YF,DC,S_DCS_H1,20,Herbivore
1152,8/23/21 8:35,22.18,YF,DC,S_DCS_H1,20,Herbivore
1153,8/23/21 9:35,23.29,YF,DC,S_DCS_H1,20,Herbivore
1154,8/23/21 10:35,25.61,YF,DC,S_DCS_H1,20,Herbivore
1155,8/23/21 11:35,24.36,YF,DC,S_DCS_H1,20,Herbivore
1156,8/23/21 12:35,23.34,YF,DC,S_DCS_H1,20,Herbivore
1157,8/23/21 13:35,22.95,YF,DC,S_DCS_H1,20,Herbivore
1158,8/23/21 14:35,22.13,YF,DC,S_DCS_H1,20,Herbivore
1159,8/23/21 15:35,21.96,YF,DC,S_DCS_H1,20,Herbivore
1160,8/23/21 16:35,21.75,YF,DC,S_DCS_H1,20,Herbivore
1161,8/23/21 17:35,21.62,YF,DC,S_DCS_H1,20,Herbivore
1162,8/23/21 18:35,21.58,YF,DC,S_DCS_H1,20,Herbivore
1163,8/23/21 19:35,21.36,YF,DC,S_DCS_H1,20,Herbivore
1164,8/23/21 20:35,21.36,YF,DC,S_DCS_H1,20,Herbivore
1165,8/23/21 21:35,21.28,YF,DC,S_DCS_H1,20,Herbivore
1166,8/23/21 22:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
1167,8/23/21 23:35,20.89,YF,DC,S_DCS_H1,20,Herbivore
1168,8/24/21 0:35,20.8,YF,DC,S_DCS_H1,20,Herbivore
1169,8/24/21 1:35,20.76,YF,DC,S_DCS_H1,20,Herbivore
1170,8/24/21 2:35,20.63,YF,DC,S_DCS_H1,20,Herbivore
1171,8/24/21 3:35,20.33,YF,DC,S_DCS_H1,20,Herbivore
1172,8/24/21 4:35,20.07,YF,DC,S_DCS_H1,20,Herbivore
1173,8/24/21 5:35,19.69,YF,DC,S_DCS_H1,20,Herbivore
1174,8/24/21 6:35,19.77,YF,DC,S_DCS_H1,20,Herbivore
1175,8/24/21 7:35,20.07,YF,DC,S_DCS_H1,20,Herbivore
1176,8/24/21 8:35,21.7,YF,DC,S_DCS_H1,20,Herbivore
1177,8/24/21 9:35,24.19,YF,DC,S_DCS_H1,20,Herbivore
1178,8/24/21 10:35,25.95,YF,DC,S_DCS_H1,20,Herbivore
1179,8/24/21 11:35,27.54,YF,DC,S_DCS_H1,20,Herbivore
1180,8/24/21 12:35,28.4,YF,DC,S_DCS_H1,20,Herbivore
1181,8/24/21 13:35,30.03,YF,DC,S_DCS_H1,20,Herbivore
1182,8/24/21 14:35,28.74,YF,DC,S_DCS_H1,20,Herbivore
1183,8/24/21 15:35,30.33,YF,DC,S_DCS_H1,20,Herbivore
1184,8/24/21 16:35,30.63,YF,DC,S_DCS_H1,20,Herbivore
1185,8/24/21 17:35,29.6,YF,DC,S_DCS_H1,20,Herbivore
1186,8/24/21 18:35,25.57,YF,DC,S_DCS_H1,20,Herbivore
1187,8/24/21 19:35,22.73,YF,DC,S_DCS_H1,20,Herbivore
1188,8/24/21 20:35,20.85,YF,DC,S_DCS_H1,20,Herbivore
1189,8/24/21 21:35,20.07,YF,DC,S_DCS_H1,20,Herbivore
1190,8/24/21 22:35,19.35,YF,DC,S_DCS_H1,20,Herbivore
1191,8/24/21 23:35,19,YF,DC,S_DCS_H1,20,Herbivore
1192,8/25/21 0:35,18.53,YF,DC,S_DCS_H1,20,Herbivore
1193,8/25/21 1:35,18.23,YF,DC,S_DCS_H1,20,Herbivore
1194,8/25/21 2:35,17.89,YF,DC,S_DCS_H1,20,Herbivore
1195,8/25/21 3:35,17.89,YF,DC,S_DCS_H1,20,Herbivore
1196,8/25/21 4:35,17.33,YF,DC,S_DCS_H1,20,Herbivore
1197,8/25/21 5:35,17.2,YF,DC,S_DCS_H1,20,Herbivore
1198,8/25/21 6:35,18.19,YF,DC,S_DCS_H1,20,Herbivore
1199,8/25/21 7:35,20.63,YF,DC,S_DCS_H1,20,Herbivore
1200,8/25/21 8:35,22.52,YF,DC,S_DCS_H1,20,Herbivore
1201,8/25/21 9:35,26.12,YF,DC,S_DCS_H1,20,Herbivore
1202,8/25/21 10:35,27.93,YF,DC,S_DCS_H1,20,Herbivore
1203,8/25/21 11:35,29.26,YF,DC,S_DCS_H1,20,Herbivore
1204,8/25/21 12:35,30.97,YF,DC,S_DCS_H1,20,Herbivore
1205,8/25/21 13:35,31.7,YF,DC,S_DCS_H1,20,Herbivore
1206,8/25/21 14:35,31.7,YF,DC,S_DCS_H1,20,Herbivore
1207,8/25/21 15:35,30.84,YF,DC,S_DCS_H1,20,Herbivore
1208,8/25/21 16:35,30.8,YF,DC,S_DCS_H1,20,Herbivore
1209,8/25/21 17:35,28.78,YF,DC,S_DCS_H1,20,Herbivore
1210,8/25/21 18:35,24.15,YF,DC,S_DCS_H1,20,Herbivore
1211,8/25/21 19:35,21.79,YF,DC,S_DCS_H1,20,Herbivore
1212,8/25/21 20:35,20.12,YF,DC,S_DCS_H1,20,Herbivore
1213,8/25/21 21:35,19.52,YF,DC,S_DCS_H1,20,Herbivore
1214,8/25/21 22:35,19.22,YF,DC,S_DCS_H1,20,Herbivore
1215,8/25/21 23:35,19.26,YF,DC,S_DCS_H1,20,Herbivore
1216,8/26/21 0:35,18.7,YF,DC,S_DCS_H1,20,Herbivore
1217,8/26/21 1:35,18.4,YF,DC,S_DCS_H1,20,Herbivore
1218,8/26/21 2:35,18.27,YF,DC,S_DCS_H1,20,Herbivore
1219,8/26/21 3:35,18.44,YF,DC,S_DCS_H1,20,Herbivore
1220,8/26/21 4:35,18.49,YF,DC,S_DCS_H1,20,Herbivore
1221,8/26/21 5:35,18.32,YF,DC,S_DCS_H1,20,Herbivore
1222,8/26/21 6:35,18.66,YF,DC,S_DCS_H1,20,Herbivore
1223,8/26/21 7:35,20.33,YF,DC,S_DCS_H1,20,Herbivore
1224,8/26/21 8:35,23.08,YF,DC,S_DCS_H1,20,Herbivore
1225,8/26/21 9:35,27.71,YF,DC,S_DCS_H1,20,Herbivore
1226,8/26/21 10:35,30.46,YF,DC,S_DCS_H1,20,Herbivore
1227,8/26/21 11:35,31.74,YF,DC,S_DCS_H1,20,Herbivore
1228,8/26/21 12:35,33.29,YF,DC,S_DCS_H1,20,Herbivore
1229,8/26/21 13:35,33.2,YF,DC,S_DCS_H1,20,Herbivore
1230,8/26/21 14:35,33.55,YF,DC,S_DCS_H1,20,Herbivore
1231,8/26/21 15:35,33.59,YF,DC,S_DCS_H1,20,Herbivore
1232,8/26/21 16:35,32.82,YF,DC,S_DCS_H1,20,Herbivore
1233,8/26/21 17:35,30.76,YF,DC,S_DCS_H1,20,Herbivore
1234,8/26/21 18:35,27.24,YF,DC,S_DCS_H1,20,Herbivore
1235,8/26/21 19:35,24.32,YF,DC,S_DCS_H1,20,Herbivore
1236,8/26/21 20:35,22.61,YF,DC,S_DCS_H1,20,Herbivore
1237,8/26/21 21:35,21.66,YF,DC,S_DCS_H1,20,Herbivore
1238,8/26/21 22:35,21.75,YF,DC,S_DCS_H1,20,Herbivore
1239,8/26/21 23:35,21.92,YF,DC,S_DCS_H1,20,Herbivore
1240,8/27/21 0:35,20.89,YF,DC,S_DCS_H1,20,Herbivore
1241,8/27/21 1:35,20.29,YF,DC,S_DCS_H1,20,Herbivore
1242,8/27/21 2:35,20.2,YF,DC,S_DCS_H1,20,Herbivore
1243,8/27/21 3:35,20.2,YF,DC,S_DCS_H1,20,Herbivore
1244,8/27/21 4:35,19.99,YF,DC,S_DCS_H1,20,Herbivore
1245,8/27/21 5:35,20.07,YF,DC,S_DCS_H1,20,Herbivore
1246,8/27/21 6:35,21.62,YF,DC,S_DCS_H1,20,Herbivore
1247,8/27/21 7:35,22.56,YF,DC,S_DCS_H1,20,Herbivore
1248,8/27/21 8:35,24.54,YF,DC,S_DCS_H1,20,Herbivore
1249,8/27/21 9:35,28.14,YF,DC,S_DCS_H1,20,Herbivore
1250,8/27/21 10:35,30.11,YF,DC,S_DCS_H1,20,Herbivore
1251,8/27/21 11:35,31.31,YF,DC,S_DCS_H1,20,Herbivore
1252,8/27/21 12:35,29.94,YF,DC,S_DCS_H1,20,Herbivore
1253,8/27/21 13:35,32.26,YF,DC,S_DCS_H1,20,Herbivore
1254,8/27/21 14:35,31.57,YF,DC,S_DCS_H1,20,Herbivore
1255,8/27/21 15:35,31.87,YF,DC,S_DCS_H1,20,Herbivore
1256,8/27/21 16:35,30.16,YF,DC,S_DCS_H1,20,Herbivore
1257,8/27/21 17:35,29.38,YF,DC,S_DCS_H1,20,Herbivore
1258,8/27/21 18:35,26.6,YF,DC,S_DCS_H1,20,Herbivore
1259,8/27/21 19:35,24.49,YF,DC,S_DCS_H1,20,Herbivore
1260,8/27/21 20:35,22.61,YF,DC,S_DCS_H1,20,Herbivore
1261,8/27/21 21:35,22.86,YF,DC,S_DCS_H1,20,Herbivore
1262,8/27/21 22:35,22.05,YF,DC,S_DCS_H1,20,Herbivore
1263,8/27/21 23:35,21.83,YF,DC,S_DCS_H1,20,Herbivore
1264,8/28/21 0:35,21.58,YF,DC,S_DCS_H1,20,Herbivore
1265,8/28/21 1:35,21.32,YF,DC,S_DCS_H1,20,Herbivore
1266,8/28/21 2:35,19.47,YF,DC,S_DCS_H1,20,Herbivore
1267,8/28/21 3:35,18.74,YF,DC,S_DCS_H1,20,Herbivore
1268,8/28/21 4:35,17.8,YF,DC,S_DCS_H1,20,Herbivore
1269,8/28/21 5:35,17.76,YF,DC,S_DCS_H1,20,Herbivore
1270,8/28/21 6:35,17.93,YF,DC,S_DCS_H1,20,Herbivore
1271,8/28/21 7:35,18.32,YF,DC,S_DCS_H1,20,Herbivore
1272,8/28/21 8:35,19.26,YF,DC,S_DCS_H1,20,Herbivore
1273,8/28/21 9:35,20.59,YF,DC,S_DCS_H1,20,Herbivore
1274,8/28/21 10:35,20.85,YF,DC,S_DCS_H1,20,Herbivore
1275,8/28/21 11:35,21.45,YF,DC,S_DCS_H1,20,Herbivore
1276,8/28/21 12:35,20.55,YF,DC,S_DCS_H1,20,Herbivore
1277,8/28/21 13:35,21.1,YF,DC,S_DCS_H1,20,Herbivore
1278,8/28/21 14:35,21.4,YF,DC,S_DCS_H1,20,Herbivore
1279,8/28/21 15:35,19.35,YF,DC,S_DCS_H1,20,Herbivore
1280,8/28/21 16:35,17.5,YF,DC,S_DCS_H1,20,Herbivore
1281,8/28/21 17:35,17.33,YF,DC,S_DCS_H1,20,Herbivore
1282,8/28/21 18:35,16.6,YF,DC,S_DCS_H1,20,Herbivore
1283,8/28/21 19:35,16.04,YF,DC,S_DCS_H1,20,Herbivore
1284,8/28/21 20:35,15.61,YF,DC,S_DCS_H1,20,Herbivore
1285,8/28/21 21:35,15.78,YF,DC,S_DCS_H1,20,Herbivore
1286,8/28/21 22:35,15.23,YF,DC,S_DCS_H1,20,Herbivore
1287,8/28/21 23:35,15.06,YF,DC,S_DCS_H1,20,Herbivore
1288,8/29/21 0:35,14.71,YF,DC,S_DCS_H1,20,Herbivore
1289,8/29/21 1:35,15.01,YF,DC,S_DCS_H1,20,Herbivore
1290,8/29/21 2:35,15.01,YF,DC,S_DCS_H1,20,Herbivore
1291,8/29/21 3:35,15.23,YF,DC,S_DCS_H1,20,Herbivore
1292,8/29/21 4:35,15.31,YF,DC,S_DCS_H1,20,Herbivore
1293,8/29/21 5:35,15.23,YF,DC,S_DCS_H1,20,Herbivore
1294,8/29/21 6:35,15.4,YF,DC,S_DCS_H1,20,Herbivore
1295,8/29/21 7:35,15.78,YF,DC,S_DCS_H1,20,Herbivore
1296,8/29/21 8:35,16.17,YF,DC,S_DCS_H1,20,Herbivore
1297,8/29/21 9:35,16.77,YF,DC,S_DCS_H1,20,Herbivore
1298,8/29/21 10:35,17.89,YF,DC,S_DCS_H1,20,Herbivore
1299,8/29/21 11:35,18.66,YF,DC,S_DCS_H1,20,Herbivore
1300,8/29/21 12:35,19.86,YF,DC,S_DCS_H1,20,Herbivore
1301,8/29/21 13:35,20.07,YF,DC,S_DCS_H1,20,Herbivore
1302,8/29/21 14:35,20.72,YF,DC,S_DCS_H1,20,Herbivore
1303,8/29/21 15:35,20.89,YF,DC,S_DCS_H1,20,Herbivore
1304,8/29/21 16:35,21.23,YF,DC,S_DCS_H1,20,Herbivore
1305,8/29/21 17:35,21.19,YF,DC,S_DCS_H1,20,Herbivore
1306,8/29/21 18:35,20.76,YF,DC,S_DCS_H1,20,Herbivore
1307,8/29/21 19:35,19.99,YF,DC,S_DCS_H1,20,Herbivore
1308,8/29/21 20:35,19.73,YF,DC,S_DCS_H1,20,Herbivore
1309,8/29/21 21:35,19.56,YF,DC,S_DCS_H1,20,Herbivore
1310,8/29/21 22:35,19.56,YF,DC,S_DCS_H1,20,Herbivore
1311,8/29/21 23:35,19.56,YF,DC,S_DCS_H1,20,Herbivore
1312,8/30/21 0:35,19.52,YF,DC,S_DCS_H1,20,Herbivore
1313,8/30/21 1:35,19.52,YF,DC,S_DCS_H1,20,Herbivore
1314,8/30/21 2:35,19.6,YF,DC,S_DCS_H1,20,Herbivore
1315,8/30/21 3:35,19.65,YF,DC,S_DCS_H1,20,Herbivore
1316,8/30/21 4:35,19.69,YF,DC,S_DCS_H1,20,Herbivore
1317,8/30/21 5:35,19.9,YF,DC,S_DCS_H1,20,Herbivore
1318,8/30/21 6:35,20.16,YF,DC,S_DCS_H1,20,Herbivore
1319,8/30/21 7:35,20.63,YF,DC,S_DCS_H1,20,Herbivore
1320,8/30/21 8:35,21.49,YF,DC,S_DCS_H1,20,Herbivore
1321,8/30/21 9:35,22.35,YF,DC,S_DCS_H1,20,Herbivore
1322,8/30/21 10:35,24.24,YF,DC,S_DCS_H1,20,Herbivore
1323,8/30/21 11:35,25.48,YF,DC,S_DCS_H1,20,Herbivore
1324,8/30/21 12:35,27.11,YF,DC,S_DCS_H1,20,Herbivore
1325,8/30/21 13:35,26.38,YF,DC,S_DCS_H1,20,Herbivore
1326,8/30/21 14:35,26.94,YF,DC,S_DCS_H1,20,Herbivore
1327,8/30/21 15:35,27.2,YF,DC,S_DCS_H1,20,Herbivore
1328,8/30/21 16:35,28.91,YF,DC,S_DCS_H1,20,Herbivore
1329,8/30/21 17:35,26.6,YF,DC,S_DCS_H1,20,Herbivore
1330,8/30/21 18:35,24.54,YF,DC,S_DCS_H1,20,Herbivore
1331,8/30/21 19:35,22.61,YF,DC,S_DCS_H1,20,Herbivore
1332,8/30/21 20:35,21.96,YF,DC,S_DCS_H1,20,Herbivore
1333,8/30/21 21:35,21.75,YF,DC,S_DCS_H1,20,Herbivore
1334,8/30/21 22:35,21.96,YF,DC,S_DCS_H1,20,Herbivore
1335,8/30/21 23:35,21.79,YF,DC,S_DCS_H1,20,Herbivore
1336,8/31/21 0:35,20.12,YF,DC,S_DCS_H1,20,Herbivore
1337,8/31/21 1:35,19.35,YF,DC,S_DCS_H1,20,Herbivore
1338,8/31/21 2:35,18.79,YF,DC,S_DCS_H1,20,Herbivore
1339,8/31/21 3:35,17.33,YF,DC,S_DCS_H1,20,Herbivore
1340,8/31/21 4:35,16.43,YF,DC,S_DCS_H1,20,Herbivore
1341,8/31/21 5:35,16.04,YF,DC,S_DCS_H1,20,Herbivore
1342,8/31/21 6:35,15.4,YF,DC,S_DCS_H1,20,Herbivore
1343,8/31/21 7:35,16.9,YF,DC,S_DCS_H1,20,Herbivore
1344,8/31/21 8:35,20.03,YF,DC,S_DCS_H1,20,Herbivore
1345,8/31/21 9:35,22.52,YF,DC,S_DCS_H1,20,Herbivore
1346,8/31/21 10:35,23.25,YF,DC,S_DCS_H1,20,Herbivore
1347,8/31/21 11:35,25.39,YF,DC,S_DCS_H1,20,Herbivore
1348,8/31/21 12:35,27.58,YF,DC,S_DCS_H1,20,Herbivore
1349,8/31/21 13:35,29.17,YF,DC,S_DCS_H1,20,Herbivore
1350,8/31/21 14:35,26.6,YF,DC,S_DCS_H1,20,Herbivore
1351,8/31/21 15:35,27.07,YF,DC,S_DCS_H1,20,Herbivore
1352,8/31/21 16:35,27.24,YF,DC,S_DCS_H1,20,Herbivore
1353,8/31/21 17:35,26.12,YF,DC,S_DCS_H1,20,Herbivore
1354,8/31/21 18:35,22.05,YF,DC,S_DCS_H1,20,Herbivore
1355,8/31/21 19:35,18.27,YF,DC,S_DCS_H1,20,Herbivore
1356,8/31/21 20:35,16.94,YF,DC,S_DCS_H1,20,Herbivore
1357,8/31/21 21:35,16.34,YF,DC,S_DCS_H1,20,Herbivore
1358,8/31/21 22:35,16.26,YF,DC,S_DCS_H1,20,Herbivore
1359,8/31/21 23:35,16.43,YF,DC,S_DCS_H1,20,Herbivore
1360,9/1/21 0:35,15.91,YF,DC,S_DCS_H1,20,Herbivore
1361,9/1/21 1:35,15.48,YF,DC,S_DCS_H1,20,Herbivore
1362,9/1/21 2:35,15.74,YF,DC,S_DCS_H1,20,Herbivore
1363,9/1/21 3:35,16.43,YF,DC,S_DCS_H1,20,Herbivore
1364,9/1/21 4:35,16.94,YF,DC,S_DCS_H1,20,Herbivore
1365,9/1/21 5:35,17.24,YF,DC,S_DCS_H1,20,Herbivore
1366,9/1/21 6:35,16.94,YF,DC,S_DCS_H1,20,Herbivore
1367,9/1/21 7:35,17.67,YF,DC,S_DCS_H1,20,Herbivore
1368,9/1/21 8:35,17.8,YF,DC,S_DCS_H1,20,Herbivore
1369,9/1/21 9:35,18.32,YF,DC,S_DCS_H1,20,Herbivore
1370,9/1/21 10:35,18.23,YF,DC,S_DCS_H1,20,Herbivore
1371,9/1/21 11:35,18.53,YF,DC,S_DCS_H1,20,Herbivore
1372,9/1/21 12:35,18.96,YF,DC,S_DCS_H1,20,Herbivore
1373,9/1/21 13:35,18.57,YF,DC,S_DCS_H1,20,Herbivore
1374,9/1/21 14:35,19.52,YF,DC,S_DCS_H1,20,Herbivore
1375,9/1/21 15:35,18.53,YF,DC,S_DCS_H1,20,Herbivore
1376,9/1/21 16:35,18.1,YF,DC,S_DCS_H1,20,Herbivore
1377,9/1/21 17:35,17.46,YF,DC,S_DCS_H1,20,Herbivore
1378,9/1/21 18:35,16.86,YF,DC,S_DCS_H1,20,Herbivore
1379,9/1/21 19:35,16.51,YF,DC,S_DCS_H1,20,Herbivore
1380,9/1/21 20:35,16.26,YF,DC,S_DCS_H1,20,Herbivore
1381,9/1/21 21:35,15.36,YF,DC,S_DCS_H1,20,Herbivore
1382,9/1/21 22:35,15.06,YF,DC,S_DCS_H1,20,Herbivore
1383,9/1/21 23:35,14.75,YF,DC,S_DCS_H1,20,Herbivore
1384,9/2/21 0:35,14.15,YF,DC,S_DCS_H1,20,Herbivore
1385,9/2/21 1:35,13.68,YF,DC,S_DCS_H1,20,Herbivore
1386,9/2/21 2:35,13.12,YF,DC,S_DCS_H1,20,Herbivore
1387,9/2/21 3:35,12.82,YF,DC,S_DCS_H1,20,Herbivore
1388,9/2/21 4:35,13.04,YF,DC,S_DCS_H1,20,Herbivore
1389,9/2/21 5:35,13.04,YF,DC,S_DCS_H1,20,Herbivore
1390,9/2/21 6:35,13.21,YF,DC,S_DCS_H1,20,Herbivore
1391,9/2/21 7:35,13.25,YF,DC,S_DCS_H1,20,Herbivore
1392,9/2/21 8:35,14.28,YF,DC,S_DCS_H1,20,Herbivore
1393,9/2/21 9:35,15.91,YF,DC,S_DCS_H1,20,Herbivore
1394,9/2/21 10:35,18.74,YF,DC,S_DCS_H1,20,Herbivore
1395,9/2/21 11:35,21.28,YF,DC,S_DCS_H1,20,Herbivore
1396,9/2/21 12:35,21.96,YF,DC,S_DCS_H1,20,Herbivore
1397,9/2/21 13:35,22.43,YF,DC,S_DCS_H1,20,Herbivore
1398,9/2/21 14:35,23.98,YF,DC,S_DCS_H1,20,Herbivore
1399,9/2/21 15:35,24.36,YF,DC,S_DCS_H1,20,Herbivore
1400,9/2/21 16:35,21.06,YF,DC,S_DCS_H1,20,Herbivore
1401,9/2/21 17:35,21.28,YF,DC,S_DCS_H1,20,Herbivore
1402,9/2/21 18:35,15.66,YF,DC,S_DCS_H1,20,Herbivore
1403,9/2/21 19:35,12.82,YF,DC,S_DCS_H1,20,Herbivore
1404,9/2/21 20:35,11.49,YF,DC,S_DCS_H1,20,Herbivore
1405,9/2/21 21:35,10.98,YF,DC,S_DCS_H1,20,Herbivore
1406,9/2/21 22:35,10.59,YF,DC,S_DCS_H1,20,Herbivore
1407,9/2/21 23:35,10.29,YF,DC,S_DCS_H1,20,Herbivore
1408,9/3/21 0:35,9.86,YF,DC,S_DCS_H1,20,Herbivore
1409,9/3/21 1:35,9.52,YF,DC,S_DCS_H1,20,Herbivore
1410,9/3/21 2:35,9.69,YF,DC,S_DCS_H1,20,Herbivore
1411,9/3/21 3:35,9.31,YF,DC,S_DCS_H1,20,Herbivore
1412,9/3/21 4:35,9.56,YF,DC,S_DCS_H1,20,Herbivore
1413,9/3/21 5:35,8.88,YF,DC,S_DCS_H1,20,Herbivore
1414,9/3/21 6:35,9.18,YF,DC,S_DCS_H1,20,Herbivore
1415,9/3/21 7:35,11.84,YF,DC,S_DCS_H1,20,Herbivore
1416,9/3/21 8:35,13.47,YF,DC,S_DCS_H1,20,Herbivore
1417,9/3/21 9:35,17.97,YF,DC,S_DCS_H1,20,Herbivore
1418,9/3/21 10:35,20.63,YF,DC,S_DCS_H1,20,Herbivore
1419,9/3/21 11:35,22.05,YF,DC,S_DCS_H1,20,Herbivore
1420,9/3/21 12:35,22.05,YF,DC,S_DCS_H1,20,Herbivore
1421,9/3/21 13:35,23.08,YF,DC,S_DCS_H1,20,Herbivore
1422,9/3/21 14:35,25.05,YF,DC,S_DCS_H1,20,Herbivore
1423,9/3/21 15:35,24.97,YF,DC,S_DCS_H1,20,Herbivore
1424,9/3/21 16:35,21.4,YF,DC,S_DCS_H1,20,Herbivore
1425,9/3/21 17:35,21.83,YF,DC,S_DCS_H1,20,Herbivore
1426,9/3/21 18:35,16,YF,DC,S_DCS_H1,20,Herbivore
1427,9/3/21 19:35,13.08,YF,DC,S_DCS_H1,20,Herbivore
1428,9/3/21 20:35,11.79,YF,DC,S_DCS_H1,20,Herbivore
1429,9/3/21 21:35,11.62,YF,DC,S_DCS_H1,20,Herbivore
1430,9/3/21 22:35,10.46,YF,DC,S_DCS_H1,20,Herbivore
1431,9/3/21 23:35,10.08,YF,DC,S_DCS_H1,20,Herbivore
1432,9/4/21 0:35,9.95,YF,DC,S_DCS_H1,20,Herbivore
1433,9/4/21 1:35,10.12,YF,DC,S_DCS_H1,20,Herbivore
1434,9/4/21 2:35,9.65,YF,DC,S_DCS_H1,20,Herbivore
1435,9/4/21 3:35,9.48,YF,DC,S_DCS_H1,20,Herbivore
1436,9/4/21 4:35,9.31,YF,DC,S_DCS_H1,20,Herbivore
1437,9/4/21 5:35,9.09,YF,DC,S_DCS_H1,20,Herbivore
1438,9/4/21 6:35,8.92,YF,DC,S_DCS_H1,20,Herbivore
1439,9/4/21 7:35,10.38,YF,DC,S_DCS_H1,20,Herbivore
1440,9/4/21 8:35,13.25,YF,DC,S_DCS_H1,20,Herbivore
1441,9/4/21 9:35,18.96,YF,DC,S_DCS_H1,20,Herbivore
1442,9/4/21 10:35,21.88,YF,DC,S_DCS_H1,20,Herbivore
1443,9/4/21 11:35,24.19,YF,DC,S_DCS_H1,20,Herbivore
1444,9/4/21 12:35,25.52,YF,DC,S_DCS_H1,20,Herbivore
1445,9/4/21 13:35,25.61,YF,DC,S_DCS_H1,20,Herbivore
1446,9/4/21 14:35,25.87,YF,DC,S_DCS_H1,20,Herbivore
1447,9/4/21 15:35,25.27,YF,DC,S_DCS_H1,20,Herbivore
1448,9/4/21 16:35,25.44,YF,DC,S_DCS_H1,20,Herbivore
1449,9/4/21 17:35,23.68,YF,DC,S_DCS_H1,20,Herbivore
1450,9/4/21 18:35,17.46,YF,DC,S_DCS_H1,20,Herbivore
1451,9/4/21 19:35,14.63,YF,DC,S_DCS_H1,20,Herbivore
1452,9/4/21 20:35,13.25,YF,DC,S_DCS_H1,20,Herbivore
1453,9/4/21 21:35,12.65,YF,DC,S_DCS_H1,20,Herbivore
1454,9/4/21 22:35,12.18,YF,DC,S_DCS_H1,20,Herbivore
1455,9/4/21 23:35,12.14,YF,DC,S_DCS_H1,20,Herbivore
1456,9/5/21 0:35,12.01,YF,DC,S_DCS_H1,20,Herbivore
1457,9/5/21 1:35,12.82,YF,DC,S_DCS_H1,20,Herbivore
1458,9/5/21 2:35,13.25,YF,DC,S_DCS_H1,20,Herbivore
1459,9/5/21 3:35,13.12,YF,DC,S_DCS_H1,20,Herbivore
1460,9/5/21 4:35,13.51,YF,DC,S_DCS_H1,20,Herbivore
1461,9/5/21 5:35,14.41,YF,DC,S_DCS_H1,20,Herbivore
1462,9/5/21 6:35,15.27,YF,DC,S_DCS_H1,20,Herbivore
1463,9/5/21 7:35,16,YF,DC,S_DCS_H1,20,Herbivore
1464,9/5/21 8:35,16.73,YF,DC,S_DCS_H1,20,Herbivore
1465,9/5/21 9:35,17.07,YF,DC,S_DCS_H1,20,Herbivore
