Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
1539,10/01/2021 07:39:07,8.23,UP,HF,HFN_H1,60,Herbivore
1540,10/01/2021 08:39:07,10.34,UP,HF,HFN_H1,60,Herbivore
1541,10/01/2021 09:39:07,12.27,UP,HF,HFN_H1,60,Herbivore
1542,10/01/2021 10:36:33,NA,UP,HF,HFN_H1,60,Herbivore
1543,10/01/2021 10:38:10,NA,UP,HF,HFN_H1,60,Herbivore
1544,10/01/2021 10:39:07,16.47,UP,HF,HFN_H1,60,Herbivore
1545,10/01/2021 10:48:09,NA,UP,HF,HFN_H1,60,Herbivore
1546,10/01/2021 11:39:07,18.19,UP,HF,HFN_H1,60,Herbivore
1547,10/01/2021 12:39:07,15.4,UP,HF,HFN_H1,60,Herbivore
1548,10/01/2021 13:39:07,19.86,UP,HF,HFN_H1,60,Herbivore
1549,10/01/2021 14:39:07,19.73,UP,HF,HFN_H1,60,Herbivore
1550,10/01/2021 15:39:07,18.36,UP,HF,HFN_H1,60,Herbivore
1551,10/01/2021 16:39:07,17.8,UP,HF,HFN_H1,60,Herbivore
1552,10/01/2021 17:39:07,18.1,UP,HF,HFN_H1,60,Herbivore
1553,10/01/2021 18:39:07,13.34,UP,HF,HFN_H1,60,Herbivore
1554,10/01/2021 19:39:07,12.74,UP,HF,HFN_H1,60,Herbivore
1555,10/01/2021 20:39:07,12.27,UP,HF,HFN_H1,60,Herbivore
1556,10/01/2021 21:39:07,11.19,UP,HF,HFN_H1,60,Herbivore
1557,10/01/2021 22:39:07,11.15,UP,HF,HFN_H1,60,Herbivore
1558,10/01/2021 23:39:07,10.29,UP,HF,HFN_H1,60,Herbivore
1559,10/02/2021 00:39:07,10.29,UP,HF,HFN_H1,60,Herbivore
1560,10/02/2021 01:39:07,10.12,UP,HF,HFN_H1,60,Herbivore
1561,10/02/2021 02:39:07,10.04,UP,HF,HFN_H1,60,Herbivore
1562,10/02/2021 03:39:07,9.78,UP,HF,HFN_H1,60,Herbivore
1563,10/02/2021 04:39:07,9.78,UP,HF,HFN_H1,60,Herbivore
1564,10/02/2021 05:39:07,9.74,UP,HF,HFN_H1,60,Herbivore
1565,10/02/2021 06:39:07,9.86,UP,HF,HFN_H1,60,Herbivore
1566,10/02/2021 07:39:07,9.86,UP,HF,HFN_H1,60,Herbivore
1567,10/02/2021 08:39:07,10.04,UP,HF,HFN_H1,60,Herbivore
1568,10/02/2021 09:39:07,10.42,UP,HF,HFN_H1,60,Herbivore
1569,10/02/2021 10:39:07,11.11,UP,HF,HFN_H1,60,Herbivore
1570,10/02/2021 11:39:07,11.88,UP,HF,HFN_H1,60,Herbivore
1571,10/02/2021 12:39:07,12.31,UP,HF,HFN_H1,60,Herbivore
1572,10/02/2021 13:39:07,12.95,UP,HF,HFN_H1,60,Herbivore
1573,10/02/2021 14:39:07,12.91,UP,HF,HFN_H1,60,Herbivore
1574,10/02/2021 15:39:07,13.85,UP,HF,HFN_H1,60,Herbivore
1575,10/02/2021 16:39:07,13.85,UP,HF,HFN_H1,60,Herbivore
1576,10/02/2021 17:39:07,13.77,UP,HF,HFN_H1,60,Herbivore
1577,10/02/2021 18:39:07,13.98,UP,HF,HFN_H1,60,Herbivore
1578,10/02/2021 19:39:07,13.85,UP,HF,HFN_H1,60,Herbivore
1579,10/02/2021 20:39:07,13.73,UP,HF,HFN_H1,60,Herbivore
1580,10/02/2021 21:39:07,13.77,UP,HF,HFN_H1,60,Herbivore
1581,10/02/2021 22:39:07,13.68,UP,HF,HFN_H1,60,Herbivore
1582,10/02/2021 23:39:07,13.68,UP,HF,HFN_H1,60,Herbivore
1583,10/03/2021 00:39:07,13.47,UP,HF,HFN_H1,60,Herbivore
1584,10/03/2021 01:39:07,13.25,UP,HF,HFN_H1,60,Herbivore
1585,10/03/2021 02:39:07,13,UP,HF,HFN_H1,60,Herbivore
1586,10/03/2021 03:39:07,13.04,UP,HF,HFN_H1,60,Herbivore
1587,10/03/2021 04:39:07,13.04,UP,HF,HFN_H1,60,Herbivore
1588,10/03/2021 05:39:07,12.91,UP,HF,HFN_H1,60,Herbivore
1589,10/03/2021 06:39:07,13,UP,HF,HFN_H1,60,Herbivore
1590,10/03/2021 07:39:07,13.04,UP,HF,HFN_H1,60,Herbivore
1591,10/03/2021 08:39:07,13.68,UP,HF,HFN_H1,60,Herbivore
1592,10/03/2021 09:39:07,14.2,UP,HF,HFN_H1,60,Herbivore
1593,10/03/2021 10:39:07,14.75,UP,HF,HFN_H1,60,Herbivore
1594,10/03/2021 11:39:07,16.81,UP,HF,HFN_H1,60,Herbivore
1595,10/03/2021 12:39:07,15.44,UP,HF,HFN_H1,60,Herbivore
1596,10/03/2021 13:39:07,15.31,UP,HF,HFN_H1,60,Herbivore
1597,10/03/2021 14:39:07,14.84,UP,HF,HFN_H1,60,Herbivore
1598,10/03/2021 15:39:07,15.7,UP,HF,HFN_H1,60,Herbivore
1599,10/03/2021 16:39:07,15.1,UP,HF,HFN_H1,60,Herbivore
1600,10/03/2021 17:39:07,14.37,UP,HF,HFN_H1,60,Herbivore
1601,10/03/2021 18:39:07,13.73,UP,HF,HFN_H1,60,Herbivore
1602,10/03/2021 19:39:07,13.6,UP,HF,HFN_H1,60,Herbivore
1603,10/03/2021 20:39:07,13.64,UP,HF,HFN_H1,60,Herbivore
1604,10/03/2021 21:39:07,13.73,UP,HF,HFN_H1,60,Herbivore
1605,10/03/2021 22:39:07,13.9,UP,HF,HFN_H1,60,Herbivore
1606,10/03/2021 23:39:07,13.94,UP,HF,HFN_H1,60,Herbivore
1607,10/04/2021 00:39:07,13.9,UP,HF,HFN_H1,60,Herbivore
1608,10/04/2021 01:39:07,13.77,UP,HF,HFN_H1,60,Herbivore
1609,10/04/2021 02:39:07,12.87,UP,HF,HFN_H1,60,Herbivore
1610,10/04/2021 03:39:07,12.27,UP,HF,HFN_H1,60,Herbivore
1611,10/04/2021 04:39:07,12.74,UP,HF,HFN_H1,60,Herbivore
1612,10/04/2021 05:39:07,13.6,UP,HF,HFN_H1,60,Herbivore
1613,10/04/2021 06:39:07,13.12,UP,HF,HFN_H1,60,Herbivore
1614,10/04/2021 07:39:07,12.44,UP,HF,HFN_H1,60,Herbivore
1615,10/04/2021 08:39:07,12.95,UP,HF,HFN_H1,60,Herbivore
1616,10/04/2021 09:39:07,13.64,UP,HF,HFN_H1,60,Herbivore
1617,10/04/2021 10:39:07,14.15,UP,HF,HFN_H1,60,Herbivore
1618,10/04/2021 11:39:07,15.91,UP,HF,HFN_H1,60,Herbivore
1619,10/04/2021 12:39:07,17.41,UP,HF,HFN_H1,60,Herbivore
1620,10/04/2021 13:39:07,15.87,UP,HF,HFN_H1,60,Herbivore
1621,10/04/2021 14:39:07,15.01,UP,HF,HFN_H1,60,Herbivore
1622,10/04/2021 15:39:07,16.26,UP,HF,HFN_H1,60,Herbivore
1623,10/04/2021 16:39:07,15.06,UP,HF,HFN_H1,60,Herbivore
1624,10/04/2021 17:39:07,14.11,UP,HF,HFN_H1,60,Herbivore
1625,10/04/2021 18:39:07,13.25,UP,HF,HFN_H1,60,Herbivore
1626,10/04/2021 19:39:07,12.7,UP,HF,HFN_H1,60,Herbivore
1627,10/04/2021 20:39:07,12.74,UP,HF,HFN_H1,60,Herbivore
1628,10/04/2021 21:39:07,12.61,UP,HF,HFN_H1,60,Herbivore
1629,10/04/2021 22:39:07,12.1,UP,HF,HFN_H1,60,Herbivore
1630,10/04/2021 23:39:07,11.84,UP,HF,HFN_H1,60,Herbivore
1631,10/05/2021 00:39:07,11.84,UP,HF,HFN_H1,60,Herbivore
1632,10/05/2021 01:39:07,11.84,UP,HF,HFN_H1,60,Herbivore
1633,10/05/2021 02:39:07,11.92,UP,HF,HFN_H1,60,Herbivore
1634,10/05/2021 03:39:07,11.92,UP,HF,HFN_H1,60,Herbivore
1635,10/05/2021 04:39:07,11.45,UP,HF,HFN_H1,60,Herbivore
1636,10/05/2021 05:39:07,11.41,UP,HF,HFN_H1,60,Herbivore
1637,10/05/2021 06:39:07,11.54,UP,HF,HFN_H1,60,Herbivore
1638,10/05/2021 07:39:07,11.88,UP,HF,HFN_H1,60,Herbivore
1639,10/05/2021 08:39:07,13.17,UP,HF,HFN_H1,60,Herbivore
1640,10/05/2021 09:39:07,15.01,UP,HF,HFN_H1,60,Herbivore
1641,10/05/2021 10:39:07,18.06,UP,HF,HFN_H1,60,Herbivore
1642,10/05/2021 11:39:07,18.27,UP,HF,HFN_H1,60,Herbivore
1643,10/05/2021 12:39:07,19.86,UP,HF,HFN_H1,60,Herbivore
1644,10/05/2021 13:39:07,17.93,UP,HF,HFN_H1,60,Herbivore
1645,10/05/2021 14:39:07,19.56,UP,HF,HFN_H1,60,Herbivore
1646,10/05/2021 15:39:07,19.35,UP,HF,HFN_H1,60,Herbivore
1647,10/05/2021 16:39:07,17.2,UP,HF,HFN_H1,60,Herbivore
1648,10/05/2021 17:39:07,16.34,UP,HF,HFN_H1,60,Herbivore
1649,10/05/2021 18:39:07,14.88,UP,HF,HFN_H1,60,Herbivore
1650,10/05/2021 19:39:07,13.94,UP,HF,HFN_H1,60,Herbivore
1651,10/05/2021 20:39:07,14.28,UP,HF,HFN_H1,60,Herbivore
1652,10/05/2021 21:39:07,14.37,UP,HF,HFN_H1,60,Herbivore
1653,10/05/2021 22:39:07,14.24,UP,HF,HFN_H1,60,Herbivore
1654,10/05/2021 23:39:07,13.98,UP,HF,HFN_H1,60,Herbivore
1655,10/06/2021 00:39:07,13.9,UP,HF,HFN_H1,60,Herbivore
1656,10/06/2021 01:39:07,13.77,UP,HF,HFN_H1,60,Herbivore
1657,10/06/2021 02:39:07,13.94,UP,HF,HFN_H1,60,Herbivore
1658,10/06/2021 03:39:07,13.9,UP,HF,HFN_H1,60,Herbivore
1659,10/06/2021 04:39:07,13.94,UP,HF,HFN_H1,60,Herbivore
1660,10/06/2021 05:39:07,13.98,UP,HF,HFN_H1,60,Herbivore
1661,10/06/2021 06:39:07,13.94,UP,HF,HFN_H1,60,Herbivore
1662,10/06/2021 07:39:07,14.37,UP,HF,HFN_H1,60,Herbivore
1663,10/06/2021 08:39:07,15.57,UP,HF,HFN_H1,60,Herbivore
1664,10/06/2021 09:39:07,17.24,UP,HF,HFN_H1,60,Herbivore
1665,10/06/2021 10:39:07,17.97,UP,HF,HFN_H1,60,Herbivore
1666,10/06/2021 11:39:07,18.62,UP,HF,HFN_H1,60,Herbivore
1667,10/06/2021 12:39:07,22.48,UP,HF,HFN_H1,60,Herbivore
1668,10/06/2021 13:39:07,25.65,UP,HF,HFN_H1,60,Herbivore
1669,10/06/2021 14:39:07,29.08,UP,HF,HFN_H1,60,Herbivore
1670,10/06/2021 15:39:07,29.04,UP,HF,HFN_H1,60,Herbivore
1671,10/06/2021 16:39:07,29.77,UP,HF,HFN_H1,60,Herbivore
1672,10/06/2021 17:39:07,29.47,UP,HF,HFN_H1,60,Herbivore
1673,10/06/2021 18:39:07,15.4,UP,HF,HFN_H1,60,Herbivore
1674,10/06/2021 19:39:07,12.87,UP,HF,HFN_H1,60,Herbivore
1675,10/06/2021 20:39:07,11.79,UP,HF,HFN_H1,60,Herbivore
1676,10/06/2021 21:39:07,10.64,UP,HF,HFN_H1,60,Herbivore
1677,10/06/2021 22:39:07,10.12,UP,HF,HFN_H1,60,Herbivore
1678,10/06/2021 23:39:07,9.65,UP,HF,HFN_H1,60,Herbivore
1679,10/07/2021 00:39:07,8.58,UP,HF,HFN_H1,60,Herbivore
1680,10/07/2021 01:39:07,8.49,UP,HF,HFN_H1,60,Herbivore
1681,10/07/2021 02:39:07,8.45,UP,HF,HFN_H1,60,Herbivore
1682,10/07/2021 03:39:07,7.93,UP,HF,HFN_H1,60,Herbivore
1683,10/07/2021 04:39:07,7.42,UP,HF,HFN_H1,60,Herbivore
1684,10/07/2021 05:39:07,7.25,UP,HF,HFN_H1,60,Herbivore
1685,10/07/2021 06:39:07,7.25,UP,HF,HFN_H1,60,Herbivore
1686,10/07/2021 07:39:07,7.98,UP,HF,HFN_H1,60,Herbivore
1687,10/07/2021 08:39:07,11.75,UP,HF,HFN_H1,60,Herbivore
1688,10/07/2021 09:39:07,13.94,UP,HF,HFN_H1,60,Herbivore
1689,10/07/2021 10:39:07,17.76,UP,HF,HFN_H1,60,Herbivore
1690,10/07/2021 11:39:07,23.51,UP,HF,HFN_H1,60,Herbivore
1691,10/07/2021 12:39:07,24.88,UP,HF,HFN_H1,60,Herbivore
1692,10/07/2021 13:39:07,27.75,UP,HF,HFN_H1,60,Herbivore
1693,10/07/2021 14:39:07,31.01,UP,HF,HFN_H1,60,Herbivore
1694,10/07/2021 15:39:07,31.31,UP,HF,HFN_H1,60,Herbivore
1695,10/07/2021 16:39:07,30.16,UP,HF,HFN_H1,60,Herbivore
1696,10/07/2021 17:39:07,27.32,UP,HF,HFN_H1,60,Herbivore
1697,10/07/2021 18:39:07,16.17,UP,HF,HFN_H1,60,Herbivore
1698,10/07/2021 19:39:07,13.51,UP,HF,HFN_H1,60,Herbivore
1699,10/07/2021 20:39:07,13.85,UP,HF,HFN_H1,60,Herbivore
1700,10/07/2021 21:39:07,13.77,UP,HF,HFN_H1,60,Herbivore
1701,10/07/2021 22:39:07,13.94,UP,HF,HFN_H1,60,Herbivore
1702,10/07/2021 23:39:07,13.64,UP,HF,HFN_H1,60,Herbivore
1703,10/08/2021 00:39:07,14.07,UP,HF,HFN_H1,60,Herbivore
1704,10/08/2021 01:39:07,13.21,UP,HF,HFN_H1,60,Herbivore
1705,10/08/2021 02:39:07,12.74,UP,HF,HFN_H1,60,Herbivore
1706,10/08/2021 03:39:07,12.78,UP,HF,HFN_H1,60,Herbivore
1707,10/08/2021 04:39:07,11.67,UP,HF,HFN_H1,60,Herbivore
1708,10/08/2021 05:39:07,9.99,UP,HF,HFN_H1,60,Herbivore
1709,10/08/2021 06:39:07,9.52,UP,HF,HFN_H1,60,Herbivore
1710,10/08/2021 07:39:07,9.48,UP,HF,HFN_H1,60,Herbivore
1711,10/08/2021 08:39:07,11.45,UP,HF,HFN_H1,60,Herbivore
1712,10/08/2021 09:39:07,14.2,UP,HF,HFN_H1,60,Herbivore
1713,10/08/2021 10:39:07,20.72,UP,HF,HFN_H1,60,Herbivore
1714,10/08/2021 11:39:07,25.57,UP,HF,HFN_H1,60,Herbivore
1715,10/08/2021 12:39:07,25.48,UP,HF,HFN_H1,60,Herbivore
1716,10/08/2021 13:39:07,26.6,UP,HF,HFN_H1,60,Herbivore
1717,10/08/2021 14:39:07,29.9,UP,HF,HFN_H1,60,Herbivore
1718,10/08/2021 15:39:07,29.13,UP,HF,HFN_H1,60,Herbivore
1719,10/08/2021 16:39:07,29.86,UP,HF,HFN_H1,60,Herbivore
1720,10/08/2021 17:39:07,28.35,UP,HF,HFN_H1,60,Herbivore
1721,10/08/2021 18:39:07,15.57,UP,HF,HFN_H1,60,Herbivore
1722,10/08/2021 19:39:07,13.68,UP,HF,HFN_H1,60,Herbivore
1723,10/08/2021 20:39:07,12.74,UP,HF,HFN_H1,60,Herbivore
1724,10/08/2021 21:39:07,11.62,UP,HF,HFN_H1,60,Herbivore
1725,10/08/2021 22:39:07,10.98,UP,HF,HFN_H1,60,Herbivore
1726,10/08/2021 23:39:07,10.85,UP,HF,HFN_H1,60,Herbivore
1727,10/09/2021 00:39:07,10.46,UP,HF,HFN_H1,60,Herbivore
1728,10/09/2021 01:39:07,9.99,UP,HF,HFN_H1,60,Herbivore
1729,10/09/2021 02:39:07,9.52,UP,HF,HFN_H1,60,Herbivore
1730,10/09/2021 03:39:07,9.44,UP,HF,HFN_H1,60,Herbivore
1731,10/09/2021 04:39:07,9.26,UP,HF,HFN_H1,60,Herbivore
1732,10/09/2021 05:39:07,9.35,UP,HF,HFN_H1,60,Herbivore
1733,10/09/2021 06:39:07,8.75,UP,HF,HFN_H1,60,Herbivore
1734,10/09/2021 07:39:07,8.96,UP,HF,HFN_H1,60,Herbivore
1735,10/09/2021 08:39:07,10.98,UP,HF,HFN_H1,60,Herbivore
1736,10/09/2021 09:39:07,13.47,UP,HF,HFN_H1,60,Herbivore
1737,10/09/2021 10:39:07,17.37,UP,HF,HFN_H1,60,Herbivore
1738,10/09/2021 11:39:07,21.66,UP,HF,HFN_H1,60,Herbivore
1739,10/09/2021 12:39:07,22.56,UP,HF,HFN_H1,60,Herbivore
1740,10/09/2021 13:39:07,24.58,UP,HF,HFN_H1,60,Herbivore
1741,10/09/2021 14:39:07,21.19,UP,HF,HFN_H1,60,Herbivore
1742,10/09/2021 15:39:07,19.13,UP,HF,HFN_H1,60,Herbivore
1743,10/09/2021 16:39:07,23.94,UP,HF,HFN_H1,60,Herbivore
1744,10/09/2021 17:39:07,15.83,UP,HF,HFN_H1,60,Herbivore
1745,10/09/2021 18:39:07,12.78,UP,HF,HFN_H1,60,Herbivore
1746,10/09/2021 19:39:07,12.52,UP,HF,HFN_H1,60,Herbivore
1747,10/09/2021 20:39:07,12.4,UP,HF,HFN_H1,60,Herbivore
1748,10/09/2021 21:39:07,10.25,UP,HF,HFN_H1,60,Herbivore
1749,10/09/2021 22:39:07,9.39,UP,HF,HFN_H1,60,Herbivore
1750,10/09/2021 23:39:07,8.79,UP,HF,HFN_H1,60,Herbivore
1751,10/10/2021 00:39:07,8.79,UP,HF,HFN_H1,60,Herbivore
1752,10/10/2021 01:39:07,8.88,UP,HF,HFN_H1,60,Herbivore
1753,10/10/2021 02:39:07,8.88,UP,HF,HFN_H1,60,Herbivore
1754,10/10/2021 03:39:07,8.71,UP,HF,HFN_H1,60,Herbivore
1755,10/10/2021 04:39:07,9.35,UP,HF,HFN_H1,60,Herbivore
1756,10/10/2021 05:39:07,9.91,UP,HF,HFN_H1,60,Herbivore
1757,10/10/2021 06:39:07,9.86,UP,HF,HFN_H1,60,Herbivore
1758,10/10/2021 07:39:07,10.42,UP,HF,HFN_H1,60,Herbivore
1759,10/10/2021 08:39:07,13.04,UP,HF,HFN_H1,60,Herbivore
1760,10/10/2021 09:39:07,14.88,UP,HF,HFN_H1,60,Herbivore
1761,10/10/2021 10:39:07,16.6,UP,HF,HFN_H1,60,Herbivore
1762,10/10/2021 11:39:07,16.94,UP,HF,HFN_H1,60,Herbivore
1763,10/10/2021 12:39:07,18.14,UP,HF,HFN_H1,60,Herbivore
1764,10/10/2021 13:39:07,19.43,UP,HF,HFN_H1,60,Herbivore
1765,10/10/2021 14:39:07,23.98,UP,HF,HFN_H1,60,Herbivore
1766,10/10/2021 15:39:07,26.85,UP,HF,HFN_H1,60,Herbivore
1767,10/10/2021 16:39:07,25.87,UP,HF,HFN_H1,60,Herbivore
1768,10/10/2021 17:39:07,18.1,UP,HF,HFN_H1,60,Herbivore
1769,10/10/2021 18:39:07,16.13,UP,HF,HFN_H1,60,Herbivore
1770,10/10/2021 19:39:07,15.4,UP,HF,HFN_H1,60,Herbivore
1771,10/10/2021 20:39:07,14.88,UP,HF,HFN_H1,60,Herbivore
1772,10/10/2021 21:39:07,14.71,UP,HF,HFN_H1,60,Herbivore
1773,10/10/2021 22:39:07,15.27,UP,HF,HFN_H1,60,Herbivore
1774,10/10/2021 23:39:07,15.31,UP,HF,HFN_H1,60,Herbivore
1775,10/11/2021 00:39:07,15.53,UP,HF,HFN_H1,60,Herbivore
1776,10/11/2021 01:39:07,15.4,UP,HF,HFN_H1,60,Herbivore
1777,10/11/2021 02:39:07,13.17,UP,HF,HFN_H1,60,Herbivore
1778,10/11/2021 03:39:07,11.15,UP,HF,HFN_H1,60,Herbivore
1779,10/11/2021 04:39:07,11.37,UP,HF,HFN_H1,60,Herbivore
1780,10/11/2021 05:39:07,10.59,UP,HF,HFN_H1,60,Herbivore
1781,10/11/2021 06:39:07,11.02,UP,HF,HFN_H1,60,Herbivore
1782,10/11/2021 07:39:07,11.28,UP,HF,HFN_H1,60,Herbivore
1783,10/11/2021 08:39:07,13.85,UP,HF,HFN_H1,60,Herbivore
1784,10/11/2021 09:39:07,17.89,UP,HF,HFN_H1,60,Herbivore
1785,10/11/2021 10:39:07,21.53,UP,HF,HFN_H1,60,Herbivore
1786,10/11/2021 11:39:07,21.79,UP,HF,HFN_H1,60,Herbivore
1787,10/11/2021 12:39:07,27.15,UP,HF,HFN_H1,60,Herbivore
1788,10/11/2021 13:39:07,25.05,UP,HF,HFN_H1,60,Herbivore
1789,10/11/2021 14:39:07,24.75,UP,HF,HFN_H1,60,Herbivore
1790,10/11/2021 15:39:07,24.88,UP,HF,HFN_H1,60,Herbivore
1791,10/11/2021 16:39:07,29.43,UP,HF,HFN_H1,60,Herbivore
1792,10/11/2021 17:39:07,27.75,UP,HF,HFN_H1,60,Herbivore
1793,10/11/2021 18:39:07,15.91,UP,HF,HFN_H1,60,Herbivore
1794,10/11/2021 19:39:07,14.41,UP,HF,HFN_H1,60,Herbivore
1795,10/11/2021 20:39:07,14.75,UP,HF,HFN_H1,60,Herbivore
1796,10/11/2021 21:39:07,14.45,UP,HF,HFN_H1,60,Herbivore
1797,10/11/2021 22:39:07,14.88,UP,HF,HFN_H1,60,Herbivore
1798,10/11/2021 23:39:07,15.18,UP,HF,HFN_H1,60,Herbivore
1799,10/12/2021 00:39:07,15.4,UP,HF,HFN_H1,60,Herbivore
1800,10/12/2021 01:39:07,15.06,UP,HF,HFN_H1,60,Herbivore
1801,10/12/2021 02:39:07,14.97,UP,HF,HFN_H1,60,Herbivore
1802,10/12/2021 03:39:07,13.64,UP,HF,HFN_H1,60,Herbivore
1803,10/12/2021 04:39:07,12.31,UP,HF,HFN_H1,60,Herbivore
1804,10/12/2021 05:39:07,11.24,UP,HF,HFN_H1,60,Herbivore
1805,10/12/2021 06:39:07,10.85,UP,HF,HFN_H1,60,Herbivore
1806,10/12/2021 07:39:07,11.41,UP,HF,HFN_H1,60,Herbivore
1807,10/12/2021 08:39:07,14.41,UP,HF,HFN_H1,60,Herbivore
1808,10/12/2021 09:39:07,16.73,UP,HF,HFN_H1,60,Herbivore
1809,10/12/2021 10:39:07,20.72,UP,HF,HFN_H1,60,Herbivore
1810,10/12/2021 11:39:07,20.8,UP,HF,HFN_H1,60,Herbivore
1811,10/12/2021 12:39:07,21.66,UP,HF,HFN_H1,60,Herbivore
1812,10/12/2021 13:39:07,24.45,UP,HF,HFN_H1,60,Herbivore
1813,10/12/2021 14:39:07,31.61,UP,HF,HFN_H1,60,Herbivore
1814,10/12/2021 15:39:07,32.64,UP,HF,HFN_H1,60,Herbivore
1815,10/12/2021 16:39:07,25.69,UP,HF,HFN_H1,60,Herbivore
1816,10/12/2021 17:39:07,26.81,UP,HF,HFN_H1,60,Herbivore
1817,10/12/2021 18:39:07,17.46,UP,HF,HFN_H1,60,Herbivore
1818,10/12/2021 19:39:07,16.99,UP,HF,HFN_H1,60,Herbivore
1819,10/12/2021 20:39:07,16.6,UP,HF,HFN_H1,60,Herbivore
1820,10/12/2021 21:39:07,14.84,UP,HF,HFN_H1,60,Herbivore
1821,10/12/2021 22:39:07,14.03,UP,HF,HFN_H1,60,Herbivore
1822,10/12/2021 23:39:07,13.17,UP,HF,HFN_H1,60,Herbivore
1823,10/13/2021 00:39:07,15.27,UP,HF,HFN_H1,60,Herbivore
1824,10/13/2021 01:39:07,15.23,UP,HF,HFN_H1,60,Herbivore
1825,10/13/2021 02:39:07,14.58,UP,HF,HFN_H1,60,Herbivore
1826,10/13/2021 03:39:07,13.64,UP,HF,HFN_H1,60,Herbivore
1827,10/13/2021 04:39:07,13.3,UP,HF,HFN_H1,60,Herbivore
1828,10/13/2021 05:39:07,13.34,UP,HF,HFN_H1,60,Herbivore
1829,10/13/2021 06:39:07,13.25,UP,HF,HFN_H1,60,Herbivore
1830,10/13/2021 07:39:07,13,UP,HF,HFN_H1,60,Herbivore
1831,10/13/2021 08:39:07,15.78,UP,HF,HFN_H1,60,Herbivore
1832,10/13/2021 09:39:07,17.24,UP,HF,HFN_H1,60,Herbivore
1833,10/13/2021 10:39:07,21.53,UP,HF,HFN_H1,60,Herbivore
1834,10/13/2021 11:39:07,23.59,UP,HF,HFN_H1,60,Herbivore
1835,10/13/2021 12:39:07,24.41,UP,HF,HFN_H1,60,Herbivore
1836,10/13/2021 13:39:07,27.93,UP,HF,HFN_H1,60,Herbivore
1837,10/13/2021 14:39:07,29.17,UP,HF,HFN_H1,60,Herbivore
1838,10/13/2021 15:39:07,26.3,UP,HF,HFN_H1,60,Herbivore
1839,10/13/2021 16:39:07,21.23,UP,HF,HFN_H1,60,Herbivore
1840,10/13/2021 17:39:07,19.09,UP,HF,HFN_H1,60,Herbivore
1841,10/13/2021 18:39:07,17.72,UP,HF,HFN_H1,60,Herbivore
1842,10/13/2021 19:39:07,17.37,UP,HF,HFN_H1,60,Herbivore
1843,10/13/2021 20:39:07,17.11,UP,HF,HFN_H1,60,Herbivore
1844,10/13/2021 21:39:07,16.77,UP,HF,HFN_H1,60,Herbivore
1845,10/13/2021 22:39:07,16.43,UP,HF,HFN_H1,60,Herbivore
1846,10/13/2021 23:39:07,16.64,UP,HF,HFN_H1,60,Herbivore
1847,10/14/2021 00:39:07,16.6,UP,HF,HFN_H1,60,Herbivore
1848,10/14/2021 01:39:07,15.83,UP,HF,HFN_H1,60,Herbivore
1849,10/14/2021 02:39:07,16.17,UP,HF,HFN_H1,60,Herbivore
1850,10/14/2021 03:39:07,15.87,UP,HF,HFN_H1,60,Herbivore
1851,10/14/2021 04:39:07,16.34,UP,HF,HFN_H1,60,Herbivore
1852,10/14/2021 05:39:07,16.26,UP,HF,HFN_H1,60,Herbivore
1853,10/14/2021 06:39:07,16.13,UP,HF,HFN_H1,60,Herbivore
1854,10/14/2021 07:39:07,16.17,UP,HF,HFN_H1,60,Herbivore
1855,10/14/2021 08:39:07,17.33,UP,HF,HFN_H1,60,Herbivore
1856,10/14/2021 09:39:07,18.44,UP,HF,HFN_H1,60,Herbivore
1857,10/14/2021 10:39:07,19.99,UP,HF,HFN_H1,60,Herbivore
1858,10/14/2021 11:39:07,21.06,UP,HF,HFN_H1,60,Herbivore
1859,10/14/2021 12:39:07,22.61,UP,HF,HFN_H1,60,Herbivore
1860,10/14/2021 13:39:07,23.29,UP,HF,HFN_H1,60,Herbivore
1861,10/14/2021 14:39:07,22.65,UP,HF,HFN_H1,60,Herbivore
1862,10/14/2021 15:39:07,22.31,UP,HF,HFN_H1,60,Herbivore
1863,10/14/2021 16:39:07,19.86,UP,HF,HFN_H1,60,Herbivore
1864,10/14/2021 17:39:07,19.43,UP,HF,HFN_H1,60,Herbivore
1865,10/14/2021 18:39:07,17.89,UP,HF,HFN_H1,60,Herbivore
1866,10/14/2021 19:39:07,17.33,UP,HF,HFN_H1,60,Herbivore
1867,10/14/2021 20:39:07,16.94,UP,HF,HFN_H1,60,Herbivore
1868,10/14/2021 21:39:07,16.81,UP,HF,HFN_H1,60,Herbivore
1869,10/14/2021 22:39:07,16.6,UP,HF,HFN_H1,60,Herbivore
1870,10/14/2021 23:39:07,16.43,UP,HF,HFN_H1,60,Herbivore
1871,10/15/2021 00:39:07,16,UP,HF,HFN_H1,60,Herbivore
1872,10/15/2021 01:39:07,16.08,UP,HF,HFN_H1,60,Herbivore
1873,10/15/2021 02:39:07,16.04,UP,HF,HFN_H1,60,Herbivore
1874,10/15/2021 03:39:07,15.7,UP,HF,HFN_H1,60,Herbivore
1875,10/15/2021 04:39:07,14.93,UP,HF,HFN_H1,60,Herbivore
1876,10/15/2021 05:39:07,13.51,UP,HF,HFN_H1,60,Herbivore
1877,10/15/2021 06:39:07,14.03,UP,HF,HFN_H1,60,Herbivore
1878,10/15/2021 07:39:07,15.18,UP,HF,HFN_H1,60,Herbivore
