Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
894,9/4/21 15:59,27.5,UP,MC,S_MCN_P1,20,Predator
895,9/4/21 16:59,25.14,UP,MC,S_MCN_P1,20,Predator
896,9/4/21 17:59,23.51,UP,MC,S_MCN_P1,20,Predator
897,9/4/21 18:59,19.43,UP,MC,S_MCN_P1,20,Predator
898,9/4/21 19:59,15.23,UP,MC,S_MCN_P1,20,Predator
899,9/4/21 20:59,14.03,UP,MC,S_MCN_P1,20,Predator
900,9/4/21 21:59,13.08,UP,MC,S_MCN_P1,20,Predator
901,9/4/21 22:59,12.31,UP,MC,S_MCN_P1,20,Predator
902,9/4/21 23:59,11.79,UP,MC,S_MCN_P1,20,Predator
903,9/5/21 0:59,12.4,UP,MC,S_MCN_P1,20,Predator
904,9/5/21 1:59,13.51,UP,MC,S_MCN_P1,20,Predator
905,9/5/21 2:59,13.3,UP,MC,S_MCN_P1,20,Predator
906,9/5/21 3:59,13.94,UP,MC,S_MCN_P1,20,Predator
907,9/5/21 4:59,13.85,UP,MC,S_MCN_P1,20,Predator
908,9/5/21 5:59,14.84,UP,MC,S_MCN_P1,20,Predator
909,9/5/21 6:59,14.75,UP,MC,S_MCN_P1,20,Predator
910,9/5/21 7:59,16.3,UP,MC,S_MCN_P1,20,Predator
911,9/5/21 8:59,17.54,UP,MC,S_MCN_P1,20,Predator
912,9/5/21 9:59,18.79,UP,MC,S_MCN_P1,20,Predator
913,9/5/21 10:59,18.96,UP,MC,S_MCN_P1,20,Predator
914,9/5/21 11:59,20.29,UP,MC,S_MCN_P1,20,Predator
915,9/5/21 12:59,21.83,UP,MC,S_MCN_P1,20,Predator
916,9/5/21 13:59,21.4,UP,MC,S_MCN_P1,20,Predator
917,9/5/21 14:59,21.23,UP,MC,S_MCN_P1,20,Predator
918,9/5/21 15:59,20.8,UP,MC,S_MCN_P1,20,Predator
919,9/5/21 16:59,21.28,UP,MC,S_MCN_P1,20,Predator
920,9/5/21 17:59,21.36,UP,MC,S_MCN_P1,20,Predator
921,9/5/21 18:59,19.6,UP,MC,S_MCN_P1,20,Predator
922,9/5/21 19:59,18.53,UP,MC,S_MCN_P1,20,Predator
923,9/5/21 20:59,17.89,UP,MC,S_MCN_P1,20,Predator
924,9/5/21 21:59,17.67,UP,MC,S_MCN_P1,20,Predator
925,9/5/21 22:59,17.29,UP,MC,S_MCN_P1,20,Predator
926,9/5/21 23:59,16.21,UP,MC,S_MCN_P1,20,Predator
927,9/6/21 0:59,15.91,UP,MC,S_MCN_P1,20,Predator
928,9/6/21 1:59,15.74,UP,MC,S_MCN_P1,20,Predator
929,9/6/21 2:59,15.48,UP,MC,S_MCN_P1,20,Predator
930,9/6/21 3:59,14.93,UP,MC,S_MCN_P1,20,Predator
931,9/6/21 4:59,15.74,UP,MC,S_MCN_P1,20,Predator
932,9/6/21 5:59,15.1,UP,MC,S_MCN_P1,20,Predator
933,9/6/21 6:59,14.93,UP,MC,S_MCN_P1,20,Predator
934,9/6/21 7:59,16.81,UP,MC,S_MCN_P1,20,Predator
935,9/6/21 8:59,20.37,UP,MC,S_MCN_P1,20,Predator
936,9/6/21 9:59,18.96,UP,MC,S_MCN_P1,20,Predator
937,9/6/21 10:59,21.53,UP,MC,S_MCN_P1,20,Predator
938,9/6/21 11:59,21.79,UP,MC,S_MCN_P1,20,Predator
939,9/6/21 12:59,14.88,UP,MC,S_MCN_P1,20,Predator
940,9/6/21 13:59,19.09,UP,MC,S_MCN_P1,20,Predator
941,9/6/21 14:59,23.16,UP,MC,S_MCN_P1,20,Predator
942,9/6/21 15:59,21.15,UP,MC,S_MCN_P1,20,Predator
943,9/6/21 16:59,17.46,UP,MC,S_MCN_P1,20,Predator
944,9/6/21 17:59,17.33,UP,MC,S_MCN_P1,20,Predator
945,9/6/21 18:59,15.7,UP,MC,S_MCN_P1,20,Predator
946,9/6/21 19:59,13.81,UP,MC,S_MCN_P1,20,Predator
947,9/6/21 20:59,14.5,UP,MC,S_MCN_P1,20,Predator
948,9/6/21 21:59,14.45,UP,MC,S_MCN_P1,20,Predator
949,9/6/21 22:59,13.64,UP,MC,S_MCN_P1,20,Predator
950,9/6/21 23:59,13.17,UP,MC,S_MCN_P1,20,Predator
951,9/7/21 0:59,12.52,UP,MC,S_MCN_P1,20,Predator
952,9/7/21 1:59,12.22,UP,MC,S_MCN_P1,20,Predator
953,9/7/21 2:59,12.7,UP,MC,S_MCN_P1,20,Predator
954,9/7/21 3:59,11.84,UP,MC,S_MCN_P1,20,Predator
955,9/7/21 4:59,12.14,UP,MC,S_MCN_P1,20,Predator
956,9/7/21 5:59,11.11,UP,MC,S_MCN_P1,20,Predator
957,9/7/21 6:59,12.27,UP,MC,S_MCN_P1,20,Predator
958,9/7/21 7:59,13.34,UP,MC,S_MCN_P1,20,Predator
959,9/7/21 8:59,17.5,UP,MC,S_MCN_P1,20,Predator
960,9/7/21 9:59,20.29,UP,MC,S_MCN_P1,20,Predator
961,9/7/21 10:59,21.88,UP,MC,S_MCN_P1,20,Predator
962,9/7/21 11:59,23.89,UP,MC,S_MCN_P1,20,Predator
963,9/7/21 12:59,24.36,UP,MC,S_MCN_P1,20,Predator
964,9/7/21 13:59,26.47,UP,MC,S_MCN_P1,20,Predator
965,9/7/21 14:59,25.82,UP,MC,S_MCN_P1,20,Predator
966,9/7/21 15:59,25.35,UP,MC,S_MCN_P1,20,Predator
967,9/7/21 16:59,25.82,UP,MC,S_MCN_P1,20,Predator
968,9/7/21 17:59,22.91,UP,MC,S_MCN_P1,20,Predator
969,9/7/21 18:59,18.79,UP,MC,S_MCN_P1,20,Predator
970,9/7/21 19:59,15.06,UP,MC,S_MCN_P1,20,Predator
971,9/7/21 20:59,14.28,UP,MC,S_MCN_P1,20,Predator
972,9/7/21 21:59,14.03,UP,MC,S_MCN_P1,20,Predator
973,9/7/21 22:59,14.37,UP,MC,S_MCN_P1,20,Predator
974,9/7/21 23:59,13.51,UP,MC,S_MCN_P1,20,Predator
975,9/8/21 0:59,13.38,UP,MC,S_MCN_P1,20,Predator
976,9/8/21 1:59,13.77,UP,MC,S_MCN_P1,20,Predator
977,9/8/21 2:59,15.1,UP,MC,S_MCN_P1,20,Predator
978,9/8/21 3:59,15.74,UP,MC,S_MCN_P1,20,Predator
979,9/8/21 4:59,16.99,UP,MC,S_MCN_P1,20,Predator
980,9/8/21 5:59,16.99,UP,MC,S_MCN_P1,20,Predator
981,9/8/21 6:59,16.99,UP,MC,S_MCN_P1,20,Predator
982,9/8/21 7:59,18.23,UP,MC,S_MCN_P1,20,Predator
983,9/8/21 8:59,20.98,UP,MC,S_MCN_P1,20,Predator
984,9/8/21 9:59,21.96,UP,MC,S_MCN_P1,20,Predator
985,9/8/21 10:59,25.82,UP,MC,S_MCN_P1,20,Predator
986,9/8/21 11:59,23.72,UP,MC,S_MCN_P1,20,Predator
987,9/8/21 12:59,29.68,UP,MC,S_MCN_P1,20,Predator
988,9/8/21 13:59,32,UP,MC,S_MCN_P1,20,Predator
989,9/8/21 14:59,30.67,UP,MC,S_MCN_P1,20,Predator
990,9/8/21 15:59,24.28,UP,MC,S_MCN_P1,20,Predator
991,9/8/21 16:59,20.63,UP,MC,S_MCN_P1,20,Predator
992,9/8/21 17:59,17.59,UP,MC,S_MCN_P1,20,Predator
993,9/8/21 18:59,17.07,UP,MC,S_MCN_P1,20,Predator
994,9/8/21 19:59,17.41,UP,MC,S_MCN_P1,20,Predator
995,9/8/21 20:59,17.5,UP,MC,S_MCN_P1,20,Predator
996,9/8/21 21:59,17.33,UP,MC,S_MCN_P1,20,Predator
997,9/8/21 22:59,17.11,UP,MC,S_MCN_P1,20,Predator
998,9/8/21 23:59,16,UP,MC,S_MCN_P1,20,Predator
999,9/9/21 0:59,16.9,UP,MC,S_MCN_P1,20,Predator
1000,9/9/21 1:59,16.86,UP,MC,S_MCN_P1,20,Predator
1001,9/9/21 2:59,17.41,UP,MC,S_MCN_P1,20,Predator
1002,9/9/21 3:59,17.8,UP,MC,S_MCN_P1,20,Predator
1003,9/9/21 4:59,17.8,UP,MC,S_MCN_P1,20,Predator
1004,9/9/21 5:59,17.11,UP,MC,S_MCN_P1,20,Predator
1005,9/9/21 6:59,16.47,UP,MC,S_MCN_P1,20,Predator
1006,9/9/21 7:59,18.19,UP,MC,S_MCN_P1,20,Predator
1007,9/9/21 8:59,19.73,UP,MC,S_MCN_P1,20,Predator
1008,9/9/21 9:59,19.99,UP,MC,S_MCN_P1,20,Predator
1009,9/9/21 10:59,20.33,UP,MC,S_MCN_P1,20,Predator
1010,9/9/21 11:59,20.72,UP,MC,S_MCN_P1,20,Predator
1011,9/9/21 12:59,21.58,UP,MC,S_MCN_P1,20,Predator
1012,9/9/21 13:59,22.01,UP,MC,S_MCN_P1,20,Predator
1013,9/9/21 14:59,21.15,UP,MC,S_MCN_P1,20,Predator
1014,9/9/21 15:59,20.63,UP,MC,S_MCN_P1,20,Predator
1015,9/9/21 16:59,19.95,UP,MC,S_MCN_P1,20,Predator
1016,9/9/21 17:59,19.35,UP,MC,S_MCN_P1,20,Predator
1017,9/9/21 18:59,18.1,UP,MC,S_MCN_P1,20,Predator
1018,9/9/21 19:59,16.56,UP,MC,S_MCN_P1,20,Predator
1019,9/9/21 20:59,16.13,UP,MC,S_MCN_P1,20,Predator
1020,9/9/21 21:59,16.17,UP,MC,S_MCN_P1,20,Predator
1021,9/9/21 22:59,16.13,UP,MC,S_MCN_P1,20,Predator
1022,9/9/21 23:59,16.69,UP,MC,S_MCN_P1,20,Predator
1023,9/10/21 0:59,15.57,UP,MC,S_MCN_P1,20,Predator
1024,9/10/21 1:59,15.48,UP,MC,S_MCN_P1,20,Predator
1025,9/10/21 2:59,15.36,UP,MC,S_MCN_P1,20,Predator
1026,9/10/21 3:59,15.53,UP,MC,S_MCN_P1,20,Predator
1027,9/10/21 4:59,15.36,UP,MC,S_MCN_P1,20,Predator
1028,9/10/21 5:59,15.1,UP,MC,S_MCN_P1,20,Predator
1029,9/10/21 6:59,14.97,UP,MC,S_MCN_P1,20,Predator
1030,9/10/21 7:59,15.14,UP,MC,S_MCN_P1,20,Predator
1031,9/10/21 8:59,15.7,UP,MC,S_MCN_P1,20,Predator
1032,9/10/21 9:59,16.51,UP,MC,S_MCN_P1,20,Predator
1033,9/10/21 10:59,18.06,UP,MC,S_MCN_P1,20,Predator
1034,9/10/21 11:59,18.7,UP,MC,S_MCN_P1,20,Predator
1035,9/10/21 12:59,19.99,UP,MC,S_MCN_P1,20,Predator
1036,9/10/21 13:59,20.63,UP,MC,S_MCN_P1,20,Predator
1037,9/10/21 14:59,22.09,UP,MC,S_MCN_P1,20,Predator
1038,9/10/21 15:59,19.6,UP,MC,S_MCN_P1,20,Predator
1039,9/10/21 16:59,18.96,UP,MC,S_MCN_P1,20,Predator
1040,9/10/21 17:59,16.21,UP,MC,S_MCN_P1,20,Predator
1041,9/10/21 18:59,15.53,UP,MC,S_MCN_P1,20,Predator
1042,9/10/21 19:59,13.64,UP,MC,S_MCN_P1,20,Predator
1043,9/10/21 20:59,12.95,UP,MC,S_MCN_P1,20,Predator
1044,9/10/21 21:59,13,UP,MC,S_MCN_P1,20,Predator
1045,9/10/21 22:59,11.71,UP,MC,S_MCN_P1,20,Predator
1046,9/10/21 23:59,9.61,UP,MC,S_MCN_P1,20,Predator
1047,9/11/21 0:59,9.61,UP,MC,S_MCN_P1,20,Predator
1048,9/11/21 1:59,10.46,UP,MC,S_MCN_P1,20,Predator
1049,9/11/21 2:59,11.07,UP,MC,S_MCN_P1,20,Predator
1050,9/11/21 3:59,11.24,UP,MC,S_MCN_P1,20,Predator
1051,9/11/21 4:59,10.08,UP,MC,S_MCN_P1,20,Predator
1052,9/11/21 5:59,10.77,UP,MC,S_MCN_P1,20,Predator
1053,9/11/21 6:59,9.44,UP,MC,S_MCN_P1,20,Predator
1054,9/11/21 7:59,11.28,UP,MC,S_MCN_P1,20,Predator
1055,9/11/21 8:59,16.34,UP,MC,S_MCN_P1,20,Predator
1056,9/11/21 9:59,20.03,UP,MC,S_MCN_P1,20,Predator
1057,9/11/21 10:59,22.95,UP,MC,S_MCN_P1,20,Predator
1058,9/11/21 11:59,23.68,UP,MC,S_MCN_P1,20,Predator
1059,9/11/21 12:59,26.04,UP,MC,S_MCN_P1,20,Predator
1060,9/11/21 13:59,28.78,UP,MC,S_MCN_P1,20,Predator
1061,9/11/21 14:59,27.11,UP,MC,S_MCN_P1,20,Predator
1062,9/11/21 15:59,27.15,UP,MC,S_MCN_P1,20,Predator
1063,9/11/21 16:59,24.32,UP,MC,S_MCN_P1,20,Predator
1064,9/11/21 17:59,22.09,UP,MC,S_MCN_P1,20,Predator
1065,9/11/21 18:59,18.32,UP,MC,S_MCN_P1,20,Predator
1066,9/11/21 19:59,16,UP,MC,S_MCN_P1,20,Predator
1067,9/11/21 20:59,15.83,UP,MC,S_MCN_P1,20,Predator
1068,9/11/21 21:59,15.87,UP,MC,S_MCN_P1,20,Predator
1069,9/11/21 22:59,15.36,UP,MC,S_MCN_P1,20,Predator
1070,9/11/21 23:59,16.6,UP,MC,S_MCN_P1,20,Predator
1071,9/12/21 0:59,16.73,UP,MC,S_MCN_P1,20,Predator
1072,9/12/21 1:59,16.86,UP,MC,S_MCN_P1,20,Predator
1073,9/12/21 2:59,17.16,UP,MC,S_MCN_P1,20,Predator
1074,9/12/21 3:59,16.94,UP,MC,S_MCN_P1,20,Predator
1075,9/12/21 4:59,16.6,UP,MC,S_MCN_P1,20,Predator
1076,9/12/21 5:59,16,UP,MC,S_MCN_P1,20,Predator
1077,9/12/21 6:59,16.39,UP,MC,S_MCN_P1,20,Predator
1078,9/12/21 7:59,17.03,UP,MC,S_MCN_P1,20,Predator
1079,9/12/21 8:59,19,UP,MC,S_MCN_P1,20,Predator
1080,9/12/21 9:59,21.49,UP,MC,S_MCN_P1,20,Predator
1081,9/12/21 10:59,20.2,UP,MC,S_MCN_P1,20,Predator
1082,9/12/21 11:59,19.99,UP,MC,S_MCN_P1,20,Predator
1083,9/12/21 12:59,25.61,UP,MC,S_MCN_P1,20,Predator
1084,9/12/21 13:59,21.4,UP,MC,S_MCN_P1,20,Predator
1085,9/12/21 14:59,21.28,UP,MC,S_MCN_P1,20,Predator
1086,9/12/21 15:59,27.32,UP,MC,S_MCN_P1,20,Predator
1087,9/12/21 16:59,26.47,UP,MC,S_MCN_P1,20,Predator
1088,9/12/21 17:59,20.93,UP,MC,S_MCN_P1,20,Predator
1089,9/12/21 18:59,20.03,UP,MC,S_MCN_P1,20,Predator
1090,9/12/21 19:59,17.2,UP,MC,S_MCN_P1,20,Predator
1091,9/12/21 20:59,15.57,UP,MC,S_MCN_P1,20,Predator
1092,9/12/21 21:59,16,UP,MC,S_MCN_P1,20,Predator
1093,9/12/21 22:59,14.88,UP,MC,S_MCN_P1,20,Predator
1094,9/12/21 23:59,15.36,UP,MC,S_MCN_P1,20,Predator
1095,9/13/21 0:59,14.75,UP,MC,S_MCN_P1,20,Predator
1096,9/13/21 1:59,14.37,UP,MC,S_MCN_P1,20,Predator
1097,9/13/21 2:59,14.28,UP,MC,S_MCN_P1,20,Predator
1098,9/13/21 3:59,14.28,UP,MC,S_MCN_P1,20,Predator
1099,9/13/21 4:59,14.28,UP,MC,S_MCN_P1,20,Predator
1100,9/13/21 5:59,13.9,UP,MC,S_MCN_P1,20,Predator
1101,9/13/21 6:59,13.73,UP,MC,S_MCN_P1,20,Predator
1102,9/13/21 7:59,14.2,UP,MC,S_MCN_P1,20,Predator
1103,9/13/21 8:59,19.69,UP,MC,S_MCN_P1,20,Predator
1104,9/13/21 9:59,21.75,UP,MC,S_MCN_P1,20,Predator
1105,9/13/21 10:59,26.21,UP,MC,S_MCN_P1,20,Predator
1106,9/13/21 11:59,24.19,UP,MC,S_MCN_P1,20,Predator
1107,9/13/21 12:59,26.12,UP,MC,S_MCN_P1,20,Predator
1108,9/13/21 13:59,28.1,UP,MC,S_MCN_P1,20,Predator
1109,9/13/21 14:59,29.51,UP,MC,S_MCN_P1,20,Predator
1110,9/13/21 15:59,27.28,UP,MC,S_MCN_P1,20,Predator
1111,9/13/21 16:59,23.81,UP,MC,S_MCN_P1,20,Predator
1112,9/13/21 17:59,20.72,UP,MC,S_MCN_P1,20,Predator
1113,9/13/21 18:59,16.9,UP,MC,S_MCN_P1,20,Predator
1114,9/13/21 19:59,14.93,UP,MC,S_MCN_P1,20,Predator
1115,9/13/21 20:59,13.12,UP,MC,S_MCN_P1,20,Predator
1116,9/13/21 21:59,12.52,UP,MC,S_MCN_P1,20,Predator
1117,9/13/21 22:59,12.14,UP,MC,S_MCN_P1,20,Predator
1118,9/13/21 23:59,11.71,UP,MC,S_MCN_P1,20,Predator
1119,9/14/21 0:59,12.1,UP,MC,S_MCN_P1,20,Predator
1120,9/14/21 1:59,11.02,UP,MC,S_MCN_P1,20,Predator
1121,9/14/21 2:59,11.32,UP,MC,S_MCN_P1,20,Predator
1122,9/14/21 3:59,10.42,UP,MC,S_MCN_P1,20,Predator
1123,9/14/21 4:59,9.61,UP,MC,S_MCN_P1,20,Predator
1124,9/14/21 5:59,9.09,UP,MC,S_MCN_P1,20,Predator
1125,9/14/21 6:59,8.75,UP,MC,S_MCN_P1,20,Predator
1126,9/14/21 7:59,11.75,UP,MC,S_MCN_P1,20,Predator
1127,9/14/21 8:59,16.51,UP,MC,S_MCN_P1,20,Predator
1128,9/14/21 9:59,20.46,UP,MC,S_MCN_P1,20,Predator
1129,9/14/21 10:59,23.68,UP,MC,S_MCN_P1,20,Predator
1130,9/14/21 11:59,24.54,UP,MC,S_MCN_P1,20,Predator
1131,9/14/21 12:59,25.39,UP,MC,S_MCN_P1,20,Predator
1132,9/14/21 13:59,26.04,UP,MC,S_MCN_P1,20,Predator
1133,9/14/21 14:59,28.7,UP,MC,S_MCN_P1,20,Predator
1134,9/14/21 15:59,22.82,UP,MC,S_MCN_P1,20,Predator
1135,9/14/21 16:59,22.78,UP,MC,S_MCN_P1,20,Predator
1136,9/14/21 17:59,20.76,UP,MC,S_MCN_P1,20,Predator
1137,9/14/21 18:59,18.36,UP,MC,S_MCN_P1,20,Predator
1138,9/14/21 19:59,17.46,UP,MC,S_MCN_P1,20,Predator
1139,9/14/21 20:59,17.29,UP,MC,S_MCN_P1,20,Predator
1140,9/14/21 21:59,17.8,UP,MC,S_MCN_P1,20,Predator
1141,9/14/21 22:59,17.72,UP,MC,S_MCN_P1,20,Predator
1142,9/14/21 23:59,19.13,UP,MC,S_MCN_P1,20,Predator
1143,9/15/21 0:59,19.77,UP,MC,S_MCN_P1,20,Predator
1144,9/15/21 1:59,20.03,UP,MC,S_MCN_P1,20,Predator
1145,9/15/21 2:59,19.9,UP,MC,S_MCN_P1,20,Predator
1146,9/15/21 3:59,20.16,UP,MC,S_MCN_P1,20,Predator
1147,9/15/21 4:59,20.07,UP,MC,S_MCN_P1,20,Predator
1148,9/15/21 5:59,20.16,UP,MC,S_MCN_P1,20,Predator
1149,9/15/21 6:59,19.6,UP,MC,S_MCN_P1,20,Predator
1150,9/15/21 7:59,19.82,UP,MC,S_MCN_P1,20,Predator
1151,9/15/21 8:59,21.19,UP,MC,S_MCN_P1,20,Predator
1152,9/15/21 9:59,22.82,UP,MC,S_MCN_P1,20,Predator
1153,9/15/21 10:59,23.34,UP,MC,S_MCN_P1,20,Predator
1154,9/15/21 11:59,24.58,UP,MC,S_MCN_P1,20,Predator
1155,9/15/21 12:59,26.04,UP,MC,S_MCN_P1,20,Predator
1156,9/15/21 13:59,21.19,UP,MC,S_MCN_P1,20,Predator
1157,9/15/21 14:59,19.47,UP,MC,S_MCN_P1,20,Predator
1158,9/15/21 15:59,19.47,UP,MC,S_MCN_P1,20,Predator
1159,9/15/21 16:59,19.35,UP,MC,S_MCN_P1,20,Predator
1160,9/15/21 17:59,18.14,UP,MC,S_MCN_P1,20,Predator
1161,9/15/21 18:59,17.46,UP,MC,S_MCN_P1,20,Predator
1162,9/15/21 19:59,16.9,UP,MC,S_MCN_P1,20,Predator
1163,9/15/21 20:59,16.94,UP,MC,S_MCN_P1,20,Predator
1164,9/15/21 21:59,15.23,UP,MC,S_MCN_P1,20,Predator
1165,9/15/21 22:59,14.15,UP,MC,S_MCN_P1,20,Predator
1166,9/15/21 23:59,13.38,UP,MC,S_MCN_P1,20,Predator
1167,9/16/21 0:59,12.95,UP,MC,S_MCN_P1,20,Predator
1168,9/16/21 1:59,12.95,UP,MC,S_MCN_P1,20,Predator
1169,9/16/21 2:59,12.74,UP,MC,S_MCN_P1,20,Predator
1170,9/16/21 3:59,12.27,UP,MC,S_MCN_P1,20,Predator
1171,9/16/21 4:59,12.22,UP,MC,S_MCN_P1,20,Predator
1172,9/16/21 5:59,11.45,UP,MC,S_MCN_P1,20,Predator
1173,9/16/21 6:59,10.81,UP,MC,S_MCN_P1,20,Predator
1174,9/16/21 7:59,11.41,UP,MC,S_MCN_P1,20,Predator
1175,9/16/21 8:59,15.91,UP,MC,S_MCN_P1,20,Predator
1176,9/16/21 9:59,19.43,UP,MC,S_MCN_P1,20,Predator
1177,9/16/21 10:59,21.19,UP,MC,S_MCN_P1,20,Predator
1178,9/16/21 11:59,24.11,UP,MC,S_MCN_P1,20,Predator
1179,9/16/21 12:59,25.95,UP,MC,S_MCN_P1,20,Predator
1180,9/16/21 13:59,25.95,UP,MC,S_MCN_P1,20,Predator
1181,9/16/21 14:59,28.1,UP,MC,S_MCN_P1,20,Predator
1182,9/16/21 15:59,27.45,UP,MC,S_MCN_P1,20,Predator
1183,9/16/21 16:59,25.35,UP,MC,S_MCN_P1,20,Predator
1184,9/16/21 17:59,21.58,UP,MC,S_MCN_P1,20,Predator
1185,9/16/21 18:59,17.11,UP,MC,S_MCN_P1,20,Predator
1186,9/16/21 19:59,14.37,UP,MC,S_MCN_P1,20,Predator
1187,9/16/21 20:59,13.47,UP,MC,S_MCN_P1,20,Predator
1188,9/16/21 21:59,13.34,UP,MC,S_MCN_P1,20,Predator
1189,9/16/21 22:59,13.08,UP,MC,S_MCN_P1,20,Predator
1190,9/16/21 23:59,13,UP,MC,S_MCN_P1,20,Predator
1191,9/17/21 0:59,12.57,UP,MC,S_MCN_P1,20,Predator
1192,9/17/21 1:59,14.45,UP,MC,S_MCN_P1,20,Predator
1193,9/17/21 2:59,13.77,UP,MC,S_MCN_P1,20,Predator
1194,9/17/21 3:59,13.51,UP,MC,S_MCN_P1,20,Predator
1195,9/17/21 4:59,14.97,UP,MC,S_MCN_P1,20,Predator
1196,9/17/21 5:59,15.78,UP,MC,S_MCN_P1,20,Predator
1197,9/17/21 6:59,16,UP,MC,S_MCN_P1,20,Predator
1198,9/17/21 7:59,17.33,UP,MC,S_MCN_P1,20,Predator
1199,9/17/21 8:59,19.22,UP,MC,S_MCN_P1,20,Predator
1200,9/17/21 9:59,22.78,UP,MC,S_MCN_P1,20,Predator
1201,9/17/21 10:59,22.52,UP,MC,S_MCN_P1,20,Predator
1202,9/17/21 11:59,22.61,UP,MC,S_MCN_P1,20,Predator
1203,9/17/21 12:59,24.58,UP,MC,S_MCN_P1,20,Predator
1204,9/17/21 13:59,26.64,UP,MC,S_MCN_P1,20,Predator
1205,9/17/21 14:59,24.75,UP,MC,S_MCN_P1,20,Predator
1206,9/17/21 15:59,26.47,UP,MC,S_MCN_P1,20,Predator
1207,9/17/21 16:59,24.11,UP,MC,S_MCN_P1,20,Predator
1208,9/17/21 17:59,22.52,UP,MC,S_MCN_P1,20,Predator
1209,9/17/21 18:59,20.2,UP,MC,S_MCN_P1,20,Predator
1210,9/17/21 19:59,17.89,UP,MC,S_MCN_P1,20,Predator
1211,9/17/21 20:59,18.53,UP,MC,S_MCN_P1,20,Predator
1212,9/17/21 21:59,17.8,UP,MC,S_MCN_P1,20,Predator
1213,9/17/21 22:59,17.72,UP,MC,S_MCN_P1,20,Predator
1214,9/17/21 23:59,17.84,UP,MC,S_MCN_P1,20,Predator
1215,9/18/21 0:59,18.02,UP,MC,S_MCN_P1,20,Predator
1216,9/18/21 1:59,18.27,UP,MC,S_MCN_P1,20,Predator
1217,9/18/21 2:59,18.14,UP,MC,S_MCN_P1,20,Predator
1218,9/18/21 3:59,18.36,UP,MC,S_MCN_P1,20,Predator
1219,9/18/21 4:59,18.1,UP,MC,S_MCN_P1,20,Predator
1220,9/18/21 5:59,17.29,UP,MC,S_MCN_P1,20,Predator
1221,9/18/21 6:59,16.99,UP,MC,S_MCN_P1,20,Predator
1222,9/18/21 7:59,19.3,UP,MC,S_MCN_P1,20,Predator
1223,9/18/21 8:59,20.72,UP,MC,S_MCN_P1,20,Predator
1224,9/18/21 9:59,23.29,UP,MC,S_MCN_P1,20,Predator
1225,9/18/21 10:59,23.55,UP,MC,S_MCN_P1,20,Predator
1226,9/18/21 11:59,26.17,UP,MC,S_MCN_P1,20,Predator
1227,9/18/21 12:59,23.98,UP,MC,S_MCN_P1,20,Predator
1228,9/18/21 13:59,18.66,UP,MC,S_MCN_P1,20,Predator
1229,9/18/21 14:59,21.45,UP,MC,S_MCN_P1,20,Predator
1230,9/18/21 15:59,19.77,UP,MC,S_MCN_P1,20,Predator
1231,9/18/21 16:59,18.02,UP,MC,S_MCN_P1,20,Predator
1232,9/18/21 17:59,17.29,UP,MC,S_MCN_P1,20,Predator
1233,9/18/21 18:59,15.06,UP,MC,S_MCN_P1,20,Predator
1234,9/18/21 19:59,13.51,UP,MC,S_MCN_P1,20,Predator
1235,9/18/21 20:59,12.7,UP,MC,S_MCN_P1,20,Predator
1236,9/18/21 21:59,11.92,UP,MC,S_MCN_P1,20,Predator
1237,9/18/21 22:59,11.49,UP,MC,S_MCN_P1,20,Predator
1238,9/18/21 23:59,10.72,UP,MC,S_MCN_P1,20,Predator
1239,9/19/21 0:59,10.81,UP,MC,S_MCN_P1,20,Predator
1240,9/19/21 1:59,9.91,UP,MC,S_MCN_P1,20,Predator
1241,9/19/21 2:59,9.65,UP,MC,S_MCN_P1,20,Predator
1242,9/19/21 3:59,9.26,UP,MC,S_MCN_P1,20,Predator
1243,9/19/21 4:59,8.71,UP,MC,S_MCN_P1,20,Predator
1244,9/19/21 5:59,8.83,UP,MC,S_MCN_P1,20,Predator
1245,9/19/21 6:59,10.46,UP,MC,S_MCN_P1,20,Predator
1246,9/19/21 7:59,11.49,UP,MC,S_MCN_P1,20,Predator
1247,9/19/21 8:59,13.21,UP,MC,S_MCN_P1,20,Predator
1248,9/19/21 9:59,18.27,UP,MC,S_MCN_P1,20,Predator
1249,9/19/21 10:59,19.86,UP,MC,S_MCN_P1,20,Predator
1250,9/19/21 11:59,22.13,UP,MC,S_MCN_P1,20,Predator
1251,9/19/21 12:59,23.34,UP,MC,S_MCN_P1,20,Predator
1252,9/19/21 13:59,24.54,UP,MC,S_MCN_P1,20,Predator
1253,9/19/21 14:59,26.55,UP,MC,S_MCN_P1,20,Predator
1254,9/19/21 15:59,24.92,UP,MC,S_MCN_P1,20,Predator
1255,9/19/21 16:59,21.66,UP,MC,S_MCN_P1,20,Predator
1256,9/19/21 17:59,18.23,UP,MC,S_MCN_P1,20,Predator
1257,9/19/21 18:59,13.43,UP,MC,S_MCN_P1,20,Predator
1258,9/19/21 19:59,11.15,UP,MC,S_MCN_P1,20,Predator
1259,9/19/21 20:59,9.78,UP,MC,S_MCN_P1,20,Predator
1260,9/19/21 21:59,9.18,UP,MC,S_MCN_P1,20,Predator
1261,9/19/21 22:59,8.62,UP,MC,S_MCN_P1,20,Predator
1262,9/19/21 23:59,8.66,UP,MC,S_MCN_P1,20,Predator
1263,9/20/21 0:59,8.62,UP,MC,S_MCN_P1,20,Predator
