Event,Date_Time,TemperatureC,Field,Pop,Cage,Height,Treatment
354,2021-07-18 5:16:09,16.73,HF,HF,S_HFH_P1,20,Predator
355,2021-07-18 6:16:09,16.94,HF,HF,S_HFH_P1,20,Predator
356,2021-07-18 7:16:09,17.33,HF,HF,S_HFH_P1,20,Predator
357,2021-07-18 8:16:09,18.14,HF,HF,S_HFH_P1,20,Predator
358,2021-07-18 9:16:09,18.92,HF,HF,S_HFH_P1,20,Predator
359,2021-07-18 10:16:09,19.52,HF,HF,S_HFH_P1,20,Predator
360,2021-07-18 11:16:09,20.16,HF,HF,S_HFH_P1,20,Predator
361,2021-07-18 12:16:09,20.59,HF,HF,S_HFH_P1,20,Predator
362,2021-07-18 13:16:09,21.02,HF,HF,S_HFH_P1,20,Predator
363,2021-07-18 14:16:09,21.92,HF,HF,S_HFH_P1,20,Predator
364,2021-07-18 15:16:09,21.96,HF,HF,S_HFH_P1,20,Predator
365,2021-07-18 16:16:09,22.05,HF,HF,S_HFH_P1,20,Predator
366,2021-07-18 17:16:09,21.92,HF,HF,S_HFH_P1,20,Predator
367,2021-07-18 18:16:09,20.50,HF,HF,S_HFH_P1,20,Predator
368,2021-07-18 19:16:09,18.57,HF,HF,S_HFH_P1,20,Predator
369,2021-07-18 20:16:09,17.97,HF,HF,S_HFH_P1,20,Predator
370,2021-07-18 21:16:09,17.93,HF,HF,S_HFH_P1,20,Predator
371,2021-07-18 22:16:09,17.93,HF,HF,S_HFH_P1,20,Predator
372,2021-07-18 23:16:09,17.93,HF,HF,S_HFH_P1,20,Predator
373,2021-07-19 0:16:09,17.67,HF,HF,S_HFH_P1,20,Predator
374,2021-07-19 1:16:09,17.41,HF,HF,S_HFH_P1,20,Predator
375,2021-07-19 2:16:09,17.24,HF,HF,S_HFH_P1,20,Predator
376,2021-07-19 3:16:09,17.16,HF,HF,S_HFH_P1,20,Predator
377,2021-07-19 4:16:09,17.07,HF,HF,S_HFH_P1,20,Predator
378,2021-07-19 5:16:09,16.90,HF,HF,S_HFH_P1,20,Predator
379,2021-07-19 6:16:09,16.86,HF,HF,S_HFH_P1,20,Predator
380,2021-07-19 7:16:09,17.11,HF,HF,S_HFH_P1,20,Predator
381,2021-07-19 8:16:09,17.93,HF,HF,S_HFH_P1,20,Predator
382,2021-07-19 9:16:09,18.79,HF,HF,S_HFH_P1,20,Predator
383,2021-07-19 10:16:09,21.19,HF,HF,S_HFH_P1,20,Predator
384,2021-07-19 11:16:09,20.07,HF,HF,S_HFH_P1,20,Predator
385,2021-07-19 12:16:09,20.25,HF,HF,S_HFH_P1,20,Predator
386,2021-07-19 13:16:09,22.35,HF,HF,S_HFH_P1,20,Predator
387,2021-07-19 14:16:09,22.48,HF,HF,S_HFH_P1,20,Predator
388,2021-07-19 15:16:09,23.98,HF,HF,S_HFH_P1,20,Predator
389,2021-07-19 16:16:09,23.12,HF,HF,S_HFH_P1,20,Predator
390,2021-07-19 17:16:09,23.16,HF,HF,S_HFH_P1,20,Predator
391,2021-07-19 18:16:09,23.76,HF,HF,S_HFH_P1,20,Predator
392,2021-07-19 19:16:09,21.28,HF,HF,S_HFH_P1,20,Predator
393,2021-07-19 20:16:09,17.93,HF,HF,S_HFH_P1,20,Predator
394,2021-07-19 21:16:09,15.44,HF,HF,S_HFH_P1,20,Predator
395,2021-07-19 22:16:09,14.28,HF,HF,S_HFH_P1,20,Predator
396,2021-07-19 23:16:09,16.00,HF,HF,S_HFH_P1,20,Predator
397,2021-07-20 0:16:09,16.56,HF,HF,S_HFH_P1,20,Predator
398,2021-07-20 1:16:09,14.75,HF,HF,S_HFH_P1,20,Predator
399,2021-07-20 2:16:09,14.50,HF,HF,S_HFH_P1,20,Predator
400,2021-07-20 3:16:09,17.72,HF,HF,S_HFH_P1,20,Predator
401,2021-07-20 4:16:09,16.26,HF,HF,S_HFH_P1,20,Predator
402,2021-07-20 5:16:09,16.94,HF,HF,S_HFH_P1,20,Predator
403,2021-07-20 6:16:09,16.99,HF,HF,S_HFH_P1,20,Predator
404,2021-07-20 7:16:09,18.74,HF,HF,S_HFH_P1,20,Predator
405,2021-07-20 8:16:09,22.05,HF,HF,S_HFH_P1,20,Predator
406,2021-07-20 9:16:09,24.41,HF,HF,S_HFH_P1,20,Predator
407,2021-07-20 10:16:09,26.55,HF,HF,S_HFH_P1,20,Predator
408,2021-07-20 11:16:09,28.10,HF,HF,S_HFH_P1,20,Predator
409,2021-07-20 12:16:09,30.07,HF,HF,S_HFH_P1,20,Predator
410,2021-07-20 13:16:09,31.10,HF,HF,S_HFH_P1,20,Predator
411,2021-07-20 14:16:09,32.30,HF,HF,S_HFH_P1,20,Predator
412,2021-07-20 15:16:09,32.34,HF,HF,S_HFH_P1,20,Predator
413,2021-07-20 16:16:09,31.79,HF,HF,S_HFH_P1,20,Predator
414,2021-07-20 17:16:09,29.86,HF,HF,S_HFH_P1,20,Predator
415,2021-07-20 18:16:09,27.71,HF,HF,S_HFH_P1,20,Predator
416,2021-07-20 19:16:09,24.45,HF,HF,S_HFH_P1,20,Predator
417,2021-07-20 20:16:09,21.88,HF,HF,S_HFH_P1,20,Predator
418,2021-07-20 21:16:09,20.42,HF,HF,S_HFH_P1,20,Predator
419,2021-07-20 22:16:09,20.20,HF,HF,S_HFH_P1,20,Predator
420,2021-07-20 23:16:09,20.42,HF,HF,S_HFH_P1,20,Predator
421,2021-07-21 0:16:09,17.11,HF,HF,S_HFH_P1,20,Predator
422,2021-07-21 1:16:09,16.86,HF,HF,S_HFH_P1,20,Predator
423,2021-07-21 2:16:09,16.17,HF,HF,S_HFH_P1,20,Predator
424,2021-07-21 3:16:09,15.44,HF,HF,S_HFH_P1,20,Predator
425,2021-07-21 4:16:09,15.61,HF,HF,S_HFH_P1,20,Predator
426,2021-07-21 5:16:09,15.23,HF,HF,S_HFH_P1,20,Predator
427,2021-07-21 6:16:09,15.23,HF,HF,S_HFH_P1,20,Predator
428,2021-07-21 7:16:09,17.33,HF,HF,S_HFH_P1,20,Predator
429,2021-07-21 8:16:09,19.65,HF,HF,S_HFH_P1,20,Predator
430,2021-07-21 9:16:09,22.99,HF,HF,S_HFH_P1,20,Predator
431,2021-07-21 10:16:09,24.75,HF,HF,S_HFH_P1,20,Predator
432,2021-07-21 11:16:09,25.05,HF,HF,S_HFH_P1,20,Predator
433,2021-07-21 12:16:09,26.47,HF,HF,S_HFH_P1,20,Predator
434,2021-07-21 13:16:09,27.24,HF,HF,S_HFH_P1,20,Predator
435,2021-07-21 14:16:09,29.34,HF,HF,S_HFH_P1,20,Predator
436,2021-07-21 15:16:09,29.60,HF,HF,S_HFH_P1,20,Predator
437,2021-07-21 16:16:09,28.78,HF,HF,S_HFH_P1,20,Predator
438,2021-07-21 17:16:09,24.62,HF,HF,S_HFH_P1,20,Predator
439,2021-07-21 18:16:09,23.98,HF,HF,S_HFH_P1,20,Predator
440,2021-07-21 19:16:09,20.68,HF,HF,S_HFH_P1,20,Predator
441,2021-07-21 20:16:09,18.14,HF,HF,S_HFH_P1,20,Predator
442,2021-07-21 21:16:09,16.26,HF,HF,S_HFH_P1,20,Predator
443,2021-07-21 22:16:09,15.10,HF,HF,S_HFH_P1,20,Predator
444,2021-07-21 23:16:09,13.25,HF,HF,S_HFH_P1,20,Predator
445,2021-07-22 0:16:09,13.81,HF,HF,S_HFH_P1,20,Predator
446,2021-07-22 1:16:09,13.43,HF,HF,S_HFH_P1,20,Predator
447,2021-07-22 2:16:09,13.04,HF,HF,S_HFH_P1,20,Predator
448,2021-07-22 3:16:09,12.57,HF,HF,S_HFH_P1,20,Predator
449,2021-07-22 4:16:09,11.92,HF,HF,S_HFH_P1,20,Predator
450,2021-07-22 5:16:09,12.44,HF,HF,S_HFH_P1,20,Predator
451,2021-07-22 6:16:09,13.55,HF,HF,S_HFH_P1,20,Predator
452,2021-07-22 7:16:09,14.54,HF,HF,S_HFH_P1,20,Predator
453,2021-07-22 8:16:09,19.56,HF,HF,S_HFH_P1,20,Predator
454,2021-07-22 9:16:09,23.08,HF,HF,S_HFH_P1,20,Predator
455,2021-07-22 10:16:09,25.52,HF,HF,S_HFH_P1,20,Predator
456,2021-07-22 11:16:09,27.07,HF,HF,S_HFH_P1,20,Predator
457,2021-07-22 12:16:09,27.11,HF,HF,S_HFH_P1,20,Predator
458,2021-07-22 13:16:09,29.30,HF,HF,S_HFH_P1,20,Predator
459,2021-07-22 14:16:09,27.50,HF,HF,S_HFH_P1,20,Predator
460,2021-07-22 15:16:09,29.26,HF,HF,S_HFH_P1,20,Predator
461,2021-07-22 16:16:09,27.54,HF,HF,S_HFH_P1,20,Predator
462,2021-07-22 17:16:09,23.34,HF,HF,S_HFH_P1,20,Predator
463,2021-07-22 18:16:09,23.08,HF,HF,S_HFH_P1,20,Predator
464,2021-07-22 19:16:09,20.76,HF,HF,S_HFH_P1,20,Predator
465,2021-07-22 20:16:09,17.89,HF,HF,S_HFH_P1,20,Predator
466,2021-07-22 21:16:09,16.56,HF,HF,S_HFH_P1,20,Predator
467,2021-07-22 22:16:09,16.08,HF,HF,S_HFH_P1,20,Predator
468,2021-07-22 23:16:09,16.08,HF,HF,S_HFH_P1,20,Predator
469,2021-07-23 0:16:09,14.75,HF,HF,S_HFH_P1,20,Predator
470,2021-07-23 1:16:09,14.84,HF,HF,S_HFH_P1,20,Predator
471,2021-07-23 2:16:09,14.45,HF,HF,S_HFH_P1,20,Predator
472,2021-07-23 3:16:09,14.03,HF,HF,S_HFH_P1,20,Predator
473,2021-07-23 4:16:09,13.64,HF,HF,S_HFH_P1,20,Predator
474,2021-07-23 5:16:09,12.78,HF,HF,S_HFH_P1,20,Predator
475,2021-07-23 6:16:09,13.00,HF,HF,S_HFH_P1,20,Predator
476,2021-07-23 7:16:09,15.31,HF,HF,S_HFH_P1,20,Predator
477,2021-07-23 8:16:09,18.87,HF,HF,S_HFH_P1,20,Predator
478,2021-07-23 9:16:09,22.43,HF,HF,S_HFH_P1,20,Predator
479,2021-07-23 10:16:09,24.49,HF,HF,S_HFH_P1,20,Predator
480,2021-07-23 11:16:09,26.08,HF,HF,S_HFH_P1,20,Predator
481,2021-07-23 12:16:09,27.20,HF,HF,S_HFH_P1,20,Predator
482,2021-07-23 13:16:09,28.27,HF,HF,S_HFH_P1,20,Predator
483,2021-07-23 14:16:09,29.56,HF,HF,S_HFH_P1,20,Predator
484,2021-07-23 15:16:09,20.93,HF,HF,S_HFH_P1,20,Predator
485,2021-07-23 16:16:09,25.78,HF,HF,S_HFH_P1,20,Predator
486,2021-07-23 17:16:09,27.24,HF,HF,S_HFH_P1,20,Predator
487,2021-07-23 18:16:09,24.92,HF,HF,S_HFH_P1,20,Predator
488,2021-07-23 19:16:09,18.83,HF,HF,S_HFH_P1,20,Predator
489,2021-07-23 20:16:09,15.40,HF,HF,S_HFH_P1,20,Predator
490,2021-07-23 21:16:09,13.51,HF,HF,S_HFH_P1,20,Predator
491,2021-07-23 22:16:09,13.94,HF,HF,S_HFH_P1,20,Predator
492,2021-07-23 23:16:09,12.22,HF,HF,S_HFH_P1,20,Predator
493,2021-07-24 0:16:09,13.60,HF,HF,S_HFH_P1,20,Predator
494,2021-07-24 1:16:09,12.78,HF,HF,S_HFH_P1,20,Predator
495,2021-07-24 2:16:09,10.51,HF,HF,S_HFH_P1,20,Predator
496,2021-07-24 3:16:09,10.21,HF,HF,S_HFH_P1,20,Predator
497,2021-07-24 4:16:09,10.59,HF,HF,S_HFH_P1,20,Predator
498,2021-07-24 5:16:09,9.44,HF,HF,S_HFH_P1,20,Predator
499,2021-07-24 6:16:09,11.32,HF,HF,S_HFH_P1,20,Predator
500,2021-07-24 7:16:09,14.41,HF,HF,S_HFH_P1,20,Predator
501,2021-07-24 8:16:09,22.05,HF,HF,S_HFH_P1,20,Predator
502,2021-07-24 9:16:09,25.87,HF,HF,S_HFH_P1,20,Predator
503,2021-07-24 10:16:09,26.94,HF,HF,S_HFH_P1,20,Predator
504,2021-07-24 11:16:09,28.23,HF,HF,S_HFH_P1,20,Predator
505,2021-07-24 12:16:09,29.51,HF,HF,S_HFH_P1,20,Predator
506,2021-07-24 13:16:09,31.57,HF,HF,S_HFH_P1,20,Predator
507,2021-07-24 14:16:09,28.65,HF,HF,S_HFH_P1,20,Predator
508,2021-07-24 15:16:09,29.86,HF,HF,S_HFH_P1,20,Predator
509,2021-07-24 16:16:09,30.80,HF,HF,S_HFH_P1,20,Predator
510,2021-07-24 17:16:09,28.57,HF,HF,S_HFH_P1,20,Predator
511,2021-07-24 18:16:09,25.74,HF,HF,S_HFH_P1,20,Predator
512,2021-07-24 19:16:09,20.98,HF,HF,S_HFH_P1,20,Predator
513,2021-07-24 20:16:09,16.08,HF,HF,S_HFH_P1,20,Predator
514,2021-07-24 21:16:09,15.53,HF,HF,S_HFH_P1,20,Predator
515,2021-07-24 22:16:09,15.91,HF,HF,S_HFH_P1,20,Predator
516,2021-07-24 23:16:09,15.87,HF,HF,S_HFH_P1,20,Predator
517,2021-07-25 0:16:09,15.91,HF,HF,S_HFH_P1,20,Predator
518,2021-07-25 1:16:09,15.53,HF,HF,S_HFH_P1,20,Predator
519,2021-07-25 2:16:09,15.96,HF,HF,S_HFH_P1,20,Predator
520,2021-07-25 3:16:09,15.36,HF,HF,S_HFH_P1,20,Predator
521,2021-07-25 4:16:09,15.40,HF,HF,S_HFH_P1,20,Predator
522,2021-07-25 5:16:09,16.34,HF,HF,S_HFH_P1,20,Predator
523,2021-07-25 6:16:09,16.90,HF,HF,S_HFH_P1,20,Predator
524,2021-07-25 7:16:09,17.03,HF,HF,S_HFH_P1,20,Predator
525,2021-07-25 8:16:09,16.73,HF,HF,S_HFH_P1,20,Predator
526,2021-07-25 9:16:09,17.59,HF,HF,S_HFH_P1,20,Predator
527,2021-07-25 10:16:09,16.81,HF,HF,S_HFH_P1,20,Predator
528,2021-07-25 11:16:09,17.59,HF,HF,S_HFH_P1,20,Predator
529,2021-07-25 12:16:09,18.32,HF,HF,S_HFH_P1,20,Predator
530,2021-07-25 13:16:09,18.79,HF,HF,S_HFH_P1,20,Predator
531,2021-07-25 14:16:09,20.76,HF,HF,S_HFH_P1,20,Predator
532,2021-07-25 15:16:09,20.07,HF,HF,S_HFH_P1,20,Predator
533,2021-07-25 16:16:09,21.62,HF,HF,S_HFH_P1,20,Predator
534,2021-07-25 17:16:09,24.11,HF,HF,S_HFH_P1,20,Predator
535,2021-07-25 18:16:09,22.91,HF,HF,S_HFH_P1,20,Predator
536,2021-07-25 19:16:09,21.45,HF,HF,S_HFH_P1,20,Predator
537,2021-07-25 20:16:09,19.90,HF,HF,S_HFH_P1,20,Predator
538,2021-07-25 21:16:09,19.82,HF,HF,S_HFH_P1,20,Predator
539,2021-07-25 22:16:09,19.99,HF,HF,S_HFH_P1,20,Predator
540,2021-07-25 23:16:09,20.20,HF,HF,S_HFH_P1,20,Predator
541,2021-07-26 0:16:09,19.73,HF,HF,S_HFH_P1,20,Predator
542,2021-07-26 1:16:09,20.29,HF,HF,S_HFH_P1,20,Predator
543,2021-07-26 2:16:09,19.60,HF,HF,S_HFH_P1,20,Predator
544,2021-07-26 3:16:09,18.70,HF,HF,S_HFH_P1,20,Predator
545,2021-07-26 4:16:09,16.47,HF,HF,S_HFH_P1,20,Predator
546,2021-07-26 5:16:09,14.88,HF,HF,S_HFH_P1,20,Predator
547,2021-07-26 6:16:09,16.81,HF,HF,S_HFH_P1,20,Predator
548,2021-07-26 7:16:09,19.56,HF,HF,S_HFH_P1,20,Predator
549,2021-07-26 8:16:09,23.72,HF,HF,S_HFH_P1,20,Predator
550,2021-07-26 9:16:09,26.64,HF,HF,S_HFH_P1,20,Predator
551,2021-07-26 10:16:09,29.60,HF,HF,S_HFH_P1,20,Predator
552,2021-07-26 11:16:09,30.63,HF,HF,S_HFH_P1,20,Predator
553,2021-07-26 12:16:09,31.57,HF,HF,S_HFH_P1,20,Predator
554,2021-07-26 13:16:09,31.57,HF,HF,S_HFH_P1,20,Predator
555,2021-07-26 14:16:09,32.34,HF,HF,S_HFH_P1,20,Predator
556,2021-07-26 15:16:09,31.83,HF,HF,S_HFH_P1,20,Predator
557,2021-07-26 16:16:09,31.14,HF,HF,S_HFH_P1,20,Predator
558,2021-07-26 17:16:09,29.30,HF,HF,S_HFH_P1,20,Predator
559,2021-07-26 18:16:09,26.85,HF,HF,S_HFH_P1,20,Predator
560,2021-07-26 19:16:09,23.38,HF,HF,S_HFH_P1,20,Predator
561,2021-07-26 20:16:09,19.17,HF,HF,S_HFH_P1,20,Predator
562,2021-07-26 21:16:09,17.03,HF,HF,S_HFH_P1,20,Predator
563,2021-07-26 22:16:09,16.43,HF,HF,S_HFH_P1,20,Predator
564,2021-07-26 23:16:09,16.26,HF,HF,S_HFH_P1,20,Predator
565,2021-07-27 0:16:09,15.10,HF,HF,S_HFH_P1,20,Predator
566,2021-07-27 1:16:09,15.40,HF,HF,S_HFH_P1,20,Predator
567,2021-07-27 2:16:09,14.54,HF,HF,S_HFH_P1,20,Predator
568,2021-07-27 3:16:09,13.77,HF,HF,S_HFH_P1,20,Predator
569,2021-07-27 4:16:09,13.98,HF,HF,S_HFH_P1,20,Predator
570,2021-07-27 5:16:09,13.55,HF,HF,S_HFH_P1,20,Predator
571,2021-07-27 6:16:09,14.54,HF,HF,S_HFH_P1,20,Predator
572,2021-07-27 7:16:09,17.16,HF,HF,S_HFH_P1,20,Predator
573,2021-07-27 8:16:09,23.38,HF,HF,S_HFH_P1,20,Predator
574,2021-07-27 9:16:09,26.94,HF,HF,S_HFH_P1,20,Predator
575,2021-07-27 10:16:09,30.11,HF,HF,S_HFH_P1,20,Predator
576,2021-07-27 11:16:09,31.83,HF,HF,S_HFH_P1,20,Predator
577,2021-07-27 12:16:09,32.26,HF,HF,S_HFH_P1,20,Predator
578,2021-07-27 13:16:09,33.46,HF,HF,S_HFH_P1,20,Predator
579,2021-07-27 14:16:09,34.83,HF,HF,S_HFH_P1,20,Predator
580,2021-07-27 15:16:09,33.59,HF,HF,S_HFH_P1,20,Predator
581,2021-07-27 16:16:09,33.12,HF,HF,S_HFH_P1,20,Predator
582,2021-07-27 17:16:09,28.70,HF,HF,S_HFH_P1,20,Predator
583,2021-07-27 18:16:09,16.90,HF,HF,S_HFH_P1,20,Predator
584,2021-07-27 19:16:09,16.64,HF,HF,S_HFH_P1,20,Predator
585,2021-07-27 20:16:09,16.69,HF,HF,S_HFH_P1,20,Predator
586,2021-07-27 21:16:09,16.56,HF,HF,S_HFH_P1,20,Predator
587,2021-07-27 22:16:09,17.33,HF,HF,S_HFH_P1,20,Predator
588,2021-07-27 23:16:09,17.24,HF,HF,S_HFH_P1,20,Predator
589,2021-07-28 0:16:09,17.11,HF,HF,S_HFH_P1,20,Predator
590,2021-07-28 1:16:09,17.03,HF,HF,S_HFH_P1,20,Predator
591,2021-07-28 2:16:09,16.90,HF,HF,S_HFH_P1,20,Predator
592,2021-07-28 3:16:09,16.99,HF,HF,S_HFH_P1,20,Predator
593,2021-07-28 4:16:09,16.34,HF,HF,S_HFH_P1,20,Predator
594,2021-07-28 5:16:09,15.96,HF,HF,S_HFH_P1,20,Predator
595,2021-07-28 6:16:09,15.57,HF,HF,S_HFH_P1,20,Predator
596,2021-07-28 7:16:09,15.91,HF,HF,S_HFH_P1,20,Predator
597,2021-07-28 8:16:09,17.03,HF,HF,S_HFH_P1,20,Predator
598,2021-07-28 9:16:09,17.59,HF,HF,S_HFH_P1,20,Predator
599,2021-07-28 10:16:09,20.12,HF,HF,S_HFH_P1,20,Predator
600,2021-07-28 11:16:09,22.43,HF,HF,S_HFH_P1,20,Predator
601,2021-07-28 12:16:09,22.99,HF,HF,S_HFH_P1,20,Predator
602,2021-07-28 13:16:09,22.78,HF,HF,S_HFH_P1,20,Predator
603,2021-07-28 14:16:09,25.27,HF,HF,S_HFH_P1,20,Predator
604,2021-07-28 15:16:09,25.39,HF,HF,S_HFH_P1,20,Predator
605,2021-07-28 16:16:09,24.66,HF,HF,S_HFH_P1,20,Predator
606,2021-07-28 17:16:09,24.88,HF,HF,S_HFH_P1,20,Predator
607,2021-07-28 18:16:09,23.25,HF,HF,S_HFH_P1,20,Predator
608,2021-07-28 19:16:09,19.65,HF,HF,S_HFH_P1,20,Predator
609,2021-07-28 20:16:09,14.71,HF,HF,S_HFH_P1,20,Predator
610,2021-07-28 21:16:09,12.65,HF,HF,S_HFH_P1,20,Predator
611,2021-07-28 22:16:09,11.97,HF,HF,S_HFH_P1,20,Predator
612,2021-07-28 23:16:09,12.01,HF,HF,S_HFH_P1,20,Predator
613,2021-07-29 0:16:09,12.87,HF,HF,S_HFH_P1,20,Predator
614,2021-07-29 1:16:09,12.74,HF,HF,S_HFH_P1,20,Predator
615,2021-07-29 2:16:09,15.36,HF,HF,S_HFH_P1,20,Predator
616,2021-07-29 3:16:09,16.39,HF,HF,S_HFH_P1,20,Predator
617,2021-07-29 4:16:09,16.64,HF,HF,S_HFH_P1,20,Predator
618,2021-07-29 5:16:09,16.51,HF,HF,S_HFH_P1,20,Predator
619,2021-07-29 6:16:09,17.20,HF,HF,S_HFH_P1,20,Predator
620,2021-07-29 7:16:09,17.84,HF,HF,S_HFH_P1,20,Predator
621,2021-07-29 8:16:09,18.96,HF,HF,S_HFH_P1,20,Predator
622,2021-07-29 9:16:09,22.05,HF,HF,S_HFH_P1,20,Predator
623,2021-07-29 10:16:09,24.24,HF,HF,S_HFH_P1,20,Predator
624,2021-07-29 11:16:09,26.12,HF,HF,S_HFH_P1,20,Predator
625,2021-07-29 12:16:09,27.58,HF,HF,S_HFH_P1,20,Predator
626,2021-07-29 13:16:09,21.83,HF,HF,S_HFH_P1,20,Predator
627,2021-07-29 14:16:09,21.10,HF,HF,S_HFH_P1,20,Predator
628,2021-07-29 15:16:09,18.10,HF,HF,S_HFH_P1,20,Predator
629,2021-07-29 16:16:09,18.44,HF,HF,S_HFH_P1,20,Predator
630,2021-07-29 17:16:09,18.40,HF,HF,S_HFH_P1,20,Predator
631,2021-07-29 18:16:09,17.89,HF,HF,S_HFH_P1,20,Predator
632,2021-07-29 19:16:09,17.97,HF,HF,S_HFH_P1,20,Predator
633,2021-07-29 20:16:09,17.33,HF,HF,S_HFH_P1,20,Predator
634,2021-07-29 21:16:09,17.93,HF,HF,S_HFH_P1,20,Predator
635,2021-07-29 22:16:09,18.53,HF,HF,S_HFH_P1,20,Predator
636,2021-07-29 23:16:09,18.87,HF,HF,S_HFH_P1,20,Predator
637,2021-07-30 0:16:09,19.00,HF,HF,S_HFH_P1,20,Predator
638,2021-07-30 1:16:09,18.06,HF,HF,S_HFH_P1,20,Predator
639,2021-07-30 2:16:09,16.56,HF,HF,S_HFH_P1,20,Predator
640,2021-07-30 3:16:09,15.53,HF,HF,S_HFH_P1,20,Predator
641,2021-07-30 4:16:09,15.06,HF,HF,S_HFH_P1,20,Predator
642,2021-07-30 5:16:09,14.80,HF,HF,S_HFH_P1,20,Predator
643,2021-07-30 6:16:09,15.61,HF,HF,S_HFH_P1,20,Predator
644,2021-07-30 7:16:09,16.60,HF,HF,S_HFH_P1,20,Predator
645,2021-07-30 8:16:09,20.55,HF,HF,S_HFH_P1,20,Predator
646,2021-07-30 9:16:09,22.05,HF,HF,S_HFH_P1,20,Predator
647,2021-07-30 10:16:09,24.19,HF,HF,S_HFH_P1,20,Predator
648,2021-07-30 11:16:09,24.11,HF,HF,S_HFH_P1,20,Predator
649,2021-07-30 12:16:09,24.75,HF,HF,S_HFH_P1,20,Predator
650,2021-07-30 13:16:09,27.15,HF,HF,S_HFH_P1,20,Predator
651,2021-07-30 14:16:09,22.73,HF,HF,S_HFH_P1,20,Predator
652,2021-07-30 15:16:09,25.27,HF,HF,S_HFH_P1,20,Predator
653,2021-07-30 16:16:09,22.35,HF,HF,S_HFH_P1,20,Predator
654,2021-07-30 17:16:09,19.86,HF,HF,S_HFH_P1,20,Predator
655,2021-07-30 18:16:09,20.20,HF,HF,S_HFH_P1,20,Predator
656,2021-07-30 19:16:09,16.64,HF,HF,S_HFH_P1,20,Predator
657,2021-07-30 20:16:09,13.34,HF,HF,S_HFH_P1,20,Predator
658,2021-07-30 21:16:09,12.05,HF,HF,S_HFH_P1,20,Predator
659,2021-07-30 22:16:09,10.55,HF,HF,S_HFH_P1,20,Predator
660,2021-07-30 23:16:09,9.35,HF,HF,S_HFH_P1,20,Predator
661,2021-07-31 0:16:09,10.21,HF,HF,S_HFH_P1,20,Predator
662,2021-07-31 1:16:09,8.92,HF,HF,S_HFH_P1,20,Predator
663,2021-07-31 2:16:09,6.78,HF,HF,S_HFH_P1,20,Predator
664,2021-07-31 3:16:09,7.42,HF,HF,S_HFH_P1,20,Predator
665,2021-07-31 4:16:09,6.86,HF,HF,S_HFH_P1,20,Predator
666,2021-07-31 5:16:09,6.26,HF,HF,S_HFH_P1,20,Predator
667,2021-07-31 6:16:09,7.42,HF,HF,S_HFH_P1,20,Predator
668,2021-07-31 7:16:09,9.78,HF,HF,S_HFH_P1,20,Predator
669,2021-07-31 8:16:09,16.56,HF,HF,S_HFH_P1,20,Predator
670,2021-07-31 9:16:09,19.60,HF,HF,S_HFH_P1,20,Predator
671,2021-07-31 10:16:09,20.93,HF,HF,S_HFH_P1,20,Predator
672,2021-07-31 11:16:09,22.99,HF,HF,S_HFH_P1,20,Predator
673,2021-07-31 12:16:09,23.72,HF,HF,S_HFH_P1,20,Predator
674,2021-07-31 13:16:09,24.62,HF,HF,S_HFH_P1,20,Predator
675,2021-07-31 14:16:09,26.85,HF,HF,S_HFH_P1,20,Predator
676,2021-07-31 15:16:09,24.15,HF,HF,S_HFH_P1,20,Predator
677,2021-07-31 16:16:09,23.89,HF,HF,S_HFH_P1,20,Predator
678,2021-07-31 17:16:09,24.28,HF,HF,S_HFH_P1,20,Predator
679,2021-07-31 18:16:09,21.15,HF,HF,S_HFH_P1,20,Predator
680,2021-07-31 19:16:09,16.56,HF,HF,S_HFH_P1,20,Predator
681,2021-07-31 20:16:09,12.74,HF,HF,S_HFH_P1,20,Predator
682,2021-07-31 21:16:09,10.94,HF,HF,S_HFH_P1,20,Predator
683,2021-07-31 22:16:09,10.34,HF,HF,S_HFH_P1,20,Predator
684,2021-07-31 23:16:09,10.12,HF,HF,S_HFH_P1,20,Predator
685,2021-08-01 0:16:09,10.68,HF,HF,S_HFH_P1,20,Predator
686,2021-08-01 1:16:09,10.64,HF,HF,S_HFH_P1,20,Predator
687,2021-08-01 2:16:09,9.91,HF,HF,S_HFH_P1,20,Predator
688,2021-08-01 3:16:09,9.18,HF,HF,S_HFH_P1,20,Predator
689,2021-08-01 4:16:09,9.05,HF,HF,S_HFH_P1,20,Predator
690,2021-08-01 5:16:09,9.74,HF,HF,S_HFH_P1,20,Predator
691,2021-08-01 6:16:09,11.88,HF,HF,S_HFH_P1,20,Predator
692,2021-08-01 7:16:09,13.73,HF,HF,S_HFH_P1,20,Predator
693,2021-08-01 8:16:09,19.30,HF,HF,S_HFH_P1,20,Predator
694,2021-08-01 9:16:09,21.96,HF,HF,S_HFH_P1,20,Predator
695,2021-08-01 10:16:09,24.41,HF,HF,S_HFH_P1,20,Predator
696,2021-08-01 11:16:09,26.77,HF,HF,S_HFH_P1,20,Predator
697,2021-08-01 12:16:09,25.39,HF,HF,S_HFH_P1,20,Predator
698,2021-08-01 13:16:09,27.80,HF,HF,S_HFH_P1,20,Predator
699,2021-08-01 14:16:09,27.15,HF,HF,S_HFH_P1,20,Predator
700,2021-08-01 15:16:09,26.47,HF,HF,S_HFH_P1,20,Predator
701,2021-08-01 16:16:09,23.59,HF,HF,S_HFH_P1,20,Predator
702,2021-08-01 17:16:09,25.09,HF,HF,S_HFH_P1,20,Predator
